pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.981754,2.468591,2.108857,1.51361,2.282844,1.862614,
1.982654,2.46896,2.114142,1.514377,2.282995,1.868142,
1.983412,2.469537,2.118528,1.514821,2.283046,1.873089,
1.984108,2.470051,2.123342,1.515547,2.283237,1.878386,
1.984578,2.470626,2.12766,1.515602,2.283459,1.882738,
1.98535,2.471009,2.132027,1.516065,2.283646,1.887159,
1.985902,2.471401,2.136146,1.516403,2.283805,1.891415,
1.991105,2.471734,2.140456,1.520917,2.283909,1.895527,
1.98719,2.472277,2.144489,1.516885,2.284125,1.899733,
1.987741,2.472691,2.148368,1.516826,2.284323,1.903525,
1.988852,2.472867,2.152394,1.517374,2.284512,1.907422,
1.989339,2.473283,2.156168,1.517357,2.284424,1.911326,
1.989906,2.473678,2.159684,1.517634,2.284555,1.915004,
1.990443,2.473887,2.163015,1.517679,2.284498,1.918211,
1.991088,2.474274,2.166502,1.517783,2.284308,1.921687,
1.995699,2.474437,2.169465,1.52238,2.283952,1.925054,
1.991872,2.474698,2.172812,1.518583,2.283688,1.928548,
1.992293,2.474919,2.176146,1.518892,2.283601,1.931871,
1.997183,2.475052,2.179588,1.523491,2.283449,1.93528,
1.993192,2.475302,2.183419,1.519446,2.283354,1.938613,
1.993506,2.475747,2.187102,1.519615,2.283464,1.942036,
1.998114,2.476075,2.191326,1.523922,2.283372,1.945763,
1.994126,2.476206,2.195608,1.520038,2.283349,1.94938,
1.994563,2.476373,2.199883,1.520356,2.283091,1.953062,
1.994907,2.476691,2.204191,1.520927,2.282949,1.957082,
1.995145,2.476963,2.208563,1.521269,2.282798,1.960948,
1.995379,2.477275,2.212826,1.521648,2.282665,1.964784,
1.999915,2.477701,2.217271,1.526071,2.282519,1.968772,
1.995931,2.477907,2.221882,1.522225,2.282526,1.972488,
1.996116,2.478228,2.226403,1.522289,2.282456,1.976268,
2.000042,2.478662,2.231132,1.525962,2.282435,1.98028,
