chair to collider angle,table to collider angle,audience to collider angle,
51.77706,111.7977,58.89888,
51.90731,112.1175,58.96349,
51.96102,112.4173,59.02613,
52.05073,112.7348,59.06283,
52.20805,113.0547,59.05306,
52.31956,113.4,59.01897,
52.45584,113.7636,59.02201,
52.63352,114.1318,59.03432,
52.76675,114.5162,59.07716,
52.91613,114.9109,59.12864,
53.04496,115.2995,59.18395,
53.27112,115.7034,59.25061,
53.43768,116.1256,59.29897,
53.64085,116.5623,59.36284,
53.81747,117.0299,59.43995,
54.00346,117.4859,59.53454,
54.16851,117.954,59.62836,
54.36142,118.3941,59.7052,
54.53182,118.8397,59.78826,
54.67421,119.2521,59.85178,
54.78062,119.6554,59.91965,
54.94827,120.0994,59.97516,
55.14858,120.5769,60.03745,
55.37662,121.0483,60.0803,
55.61536,121.5244,60.11872,
55.85216,121.9653,60.14504,
55.9653,122.3414,60.16545,
56.04645,122.6588,60.12912,
56.16024,122.9832,60.02165,
56.29419,123.2989,59.88581,
56.41761,123.6222,59.76107,
56.49126,123.9443,59.70336,
56.56595,124.2668,59.70716,
56.58297,124.5598,59.75902,
56.63002,124.8661,59.88681,
56.67279,125.175,59.9752,
56.77228,125.5108,60.03828,
56.89091,125.8457,60.01017,
57.02247,126.1138,59.89132,
57.10094,126.309,59.70346,
57.11038,126.4169,59.46288,
57.00555,126.4432,59.19553,
56.82944,126.3991,58.93912,
56.55703,126.2941,58.69974,
56.2307,126.1593,58.47205,
55.79395,125.8985,58.18933,
55.49577,125.7247,57.92063,
55.22209,125.5972,57.64346,
55.06794,125.5275,57.34843,
55.03102,125.5177,57.09837,
54.9609,125.5515,56.90797,
54.90239,125.5737,56.73346,
54.83337,125.5702,56.58438,
54.70973,125.5304,56.4091,
54.57797,125.4504,56.22994,
54.41778,125.3672,56.07663,
54.18453,125.2716,55.96235,
53.89354,125.1489,55.91062,
53.47515,124.943,55.85571,
52.95103,124.688,55.78149,
52.39545,124.3719,55.67518,
51.80292,124.0283,55.56738,
51.15556,123.599,55.39527,
50.63564,123.2136,55.15464,
50.16881,122.8117,54.79676,
49.77077,122.4268,54.39223,
49.47553,122.1248,54.04066,
49.39186,121.9908,53.72578,
49.38538,121.962,53.52092,
49.54227,122.0569,53.40449,
49.66238,122.1154,53.27589,
49.71251,122.1281,53.10204,
49.70244,122.0477,52.86689,
49.67696,121.9449,52.60267,
49.66545,121.9023,52.42647,
49.73585,121.9901,52.38451,
49.87722,122.1422,52.40968,
50.11048,122.4231,52.53133,
50.40632,122.7029,52.59322,
50.65095,122.933,52.61016,
50.71462,123.0607,52.58568,
50.67119,123.1191,52.59024,
50.50834,123.1124,52.60658,
50.23048,123.0749,52.62627,
49.94701,122.9824,52.5959,
49.64083,122.8665,52.51045,
49.35222,122.7184,52.36383,
49.08562,122.5753,52.1816,
48.89755,122.4807,52.006,
48.73713,122.4251,51.87197,
48.65355,122.4401,51.75687,
48.65866,122.5233,51.65677,
48.77698,122.6386,51.51581,
49.02147,122.7881,51.34299,
49.30583,122.9348,51.1256,
49.47958,122.9933,50.86827,
49.54263,122.9678,50.58906,
49.42178,122.8487,50.29909,
49.19484,122.6663,49.99261,
48.89329,122.383,49.61243,
48.56378,122.064,49.18758,
48.26025,121.7201,48.718,
47.98084,121.3378,48.19629,
47.74792,120.9533,47.66279,
47.57296,120.543,47.07615,
47.46905,120.0836,46.41085,
47.37386,119.5826,45.69936,
47.3061,119.0152,44.90862,
47.26793,118.3497,44.01722,
47.22523,117.7075,43.16555,
47.22285,117.0412,42.30236,
47.25673,116.3319,41.39362,
47.3091,115.6585,40.54311,
47.40775,114.9641,39.67216,
47.54147,114.2447,38.78783,
47.72155,113.5066,37.87742,
47.95846,112.7592,36.97157,
48.26276,112.0091,36.0636,
48.57324,111.2153,35.12903,
48.91975,110.4525,34.24135,
49.25017,109.6567,33.34459,
49.55104,108.8279,32.43441,
49.85836,107.9581,31.50161,
50.19269,107.0698,30.56142,
50.53312,106.1431,29.60257,
50.91037,105.2314,28.6722,
51.27045,104.3402,27.78199,
51.62184,103.449,26.91263,
51.94271,102.5843,26.09568,
52.24197,101.7339,25.29971,
52.54156,100.8775,24.51133,
52.83872,100.0143,23.73501,
53.08123,99.1311,22.94136,
53.30358,98.2049,22.11946,
53.53138,97.27503,21.31365,
53.72941,96.34702,20.50683,
53.87321,95.41762,19.70156,
53.7741,94.43534,18.83412,
53.70295,93.45123,17.96648,
53.78846,92.52682,17.18053,
53.90198,91.59547,16.38463,
53.88694,90.61554,15.53429,
53.72618,89.61531,14.63836,
53.61381,88.57757,13.71878,
53.54622,87.53017,12.79305,
53.5809,86.49715,11.89537,
53.60731,85.4408,10.98858,
53.60419,84.36826,10.05694,
53.60029,83.28757,9.116972,
53.60461,82.20406,8.189953,
53.64902,81.12045,7.288981,
53.77073,80.04205,6.448136,
53.95892,78.96969,5.696809,
54.2456,77.93949,5.125412,
54.65441,76.90981,4.768962,
55.14551,75.8748,4.689139,
55.62317,74.85041,4.840355,
56.0859,73.81011,5.182928,
56.57224,72.75793,5.686823,
57.03275,71.71772,6.295039,
57.53961,70.61626,7.049988,
58.0225,69.46697,7.882568,
58.49734,68.25515,8.785635,
58.91478,67.04124,9.718489,
59.36504,65.8035,10.71541,
59.82481,64.57427,11.76089,
60.36975,63.35252,12.83643,
60.83617,62.15549,13.88028,
61.19575,60.94807,14.89854,
61.59364,59.73386,15.92885,
62.03224,58.51632,16.99897,
62.56925,57.32882,18.10746,
63.17304,56.07964,19.26311,
63.85034,54.83684,20.47509,
64.58318,53.55775,21.75402,
65.36107,52.27357,23.02789,
66.12138,50.96638,24.32142,
66.89434,49.67683,25.61502,
67.70451,48.40259,26.89736,
68.57026,47.11885,28.2216,
69.44118,45.83299,29.54922,
70.36234,44.55048,30.89239,
71.45709,43.32496,32.21175,
73.79092,40.9051,35.14197,
74.76504,39.64205,36.41609,
76.79036,37.22043,39.16901,
80.80154,32.77202,44.26219,
81.71622,31.73175,45.36155,
84.21091,28.83336,48.74721,
85.0094,27.91742,49.7901,
87.47688,25.55038,52.70804,
88.29302,24.90887,53.58003,
90.21915,23.11917,55.8952,
91.46059,22.1215,57.28217,
92.70838,21.34456,58.53355,
94.0044,20.74118,59.76947,
93.94219,20.82175,59.66832,
94.48697,20.46343,60.26387,
95.39988,19.67507,61.39612,
95.84162,19.33193,61.95133,
97.77874,18.45636,63.98,
98.23952,18.30919,64.36608,
99.63711,18.02667,65.76948,
100.5324,17.78937,66.67013,
101.4371,17.57648,67.60648,
102.3815,17.39291,68.60269,
102.4004,17.38774,68.57652,
103.3107,17.26182,69.63896,
103.7319,17.18418,70.06366,
105.4638,16.95508,72.08234,
106.2593,16.97349,72.94621,
106.6781,17.02336,73.38512,
107.8335,17.12938,74.67833,
108.1357,17.10403,75.09228,
109.0501,17.1335,76.36713,
109.6396,17.23871,77.19223,
110.2821,17.48098,77.9478,
110.83,17.71144,78.54619,
110.8035,17.76222,78.43107,
111.1289,17.96572,78.69159,
111.7801,18.44195,79.14008,
112.1217,18.71724,79.20054,
113.211,19.59449,79.91242,
114.4304,20.70007,80.33027,
115.188,21.37593,80.49771,
115.5105,21.67064,80.44958,
116.2176,22.15886,80.49451,
116.2814,22.18458,80.35382,
117.5528,23.39913,80.54069,
118.5364,24.35825,80.44831,
118.5226,24.21161,79.9776,
118.0249,23.47307,79.35911,
117.7246,23.15044,79.07957,
117.3368,22.60221,78.51431,
116.9905,22.19486,78.06817,
116.026,21.01923,76.71526,
115.1544,20.04476,75.48417,
114.8906,19.80012,75.24984,
114.2425,19.15049,74.33104,
112.9526,17.91345,72.93547,
112.3772,17.38363,72.03352,
111.2245,16.44995,70.35928,
108.6099,14.73705,67.33474,
107.8995,14.42213,66.24545,
105.8725,13.91725,63.70591,
104.4321,13.86289,61.81868,
103.1354,14.29923,59.88871,
102.5752,14.69844,58.76146,
101.2492,16.46733,56.06484,
100.9917,17.24056,55.14503,
99.99384,19.1983,52.60072,
99.2177,20.27934,51.02859,
98.92062,20.90961,50.27263,
98.52451,23.04663,48.10843,
98.21706,24.24361,46.85541,
97.47799,25.6566,45.08479,
97.18909,26.00266,44.52079,
96.59229,26.73315,43.5424,
96.22281,26.74738,43.23582,
95.84096,26.60117,43.04052,
95.7972,26.51647,42.97001,
95.83794,26.4834,42.9018,
96.02385,26.25478,43.00191,
96.05411,26.22111,43.04328,
96.18216,26.11348,42.94678,
96.37956,26.02775,42.98715,
96.5064,26.03766,43.04877,
96.79438,25.86708,43.21515,
96.88456,25.70039,43.22601,
97.80482,24.6031,44.43523,
98.40077,24.1569,44.99,
100.6639,22.25462,47.68012,
102.085,19.98458,50.1608,
104.2155,17.61143,53.35751,
105.6076,16.53424,55.1405,
109.8831,13.93231,61.50427,
110.0639,13.59445,61.99126,
115.5366,14.62348,71.09916,
116.9604,15.84124,73.31413,
120.7319,20.56899,80.33101,
121.7685,22.32944,82.58536,
124.959,28.05606,88.97364,
126.9177,31.58534,92.57589,
128.1073,34.56893,95.67172,
129.7708,38.46956,99.49147,
129.7625,38.14594,98.92137,
130.8177,40.35007,101.1272,
131.6207,42.56796,103.0799,
132.5583,45.19555,105.6834,
132.8714,46.0411,106.2872,
133.4798,47.66997,107.7519,
133.7944,49.80686,109.8861,
133.8674,51.20415,111.1866,
133.808,51.96157,111.7524,
135.168,54.43389,113.951,
135.1135,55.55274,115.0073,
135.2068,56.21383,115.4966,
135.1302,58.15818,117.3739,
134.8426,58.64702,117.7362,
134.1049,59.75295,118.7991,
133.9968,60.07983,118.9251,
133.8703,60.87778,119.5378,
134.0247,61.36038,119.7881,
133.9941,61.46229,119.6713,
133.8423,61.34341,119.3827,
133.7576,61.25625,119.3166,
133.6459,61.36672,119.3457,
133.5517,61.54973,119.4512,
133.4909,61.76536,119.5109,
133.5399,62.29534,119.9184,
133.5482,62.56023,119.9366,
133.2798,63.70811,120.8779,
133.1451,64.67888,121.6713,
133.136,65.15639,122.0468,
133.2715,66.5294,123.1235,
133.2513,66.94048,123.3514,
133.1709,68.158,124.4424,
133.2113,68.98476,125.1443,
133.2814,69.39304,125.4161,
133.4501,70.29585,126.2514,
133.5292,70.7613,126.6195,
133.4394,71.22974,126.9895,
133.388,71.74406,127.4022,
133.4963,71.73758,127.2777,
133.7046,72.17734,127.6748,
133.7523,72.35783,127.7876,
133.8398,73.12674,128.2895,
133.9853,73.50683,128.5304,
134.2591,74.02782,128.8332,
134.3316,74.14783,128.7355,
134.5533,74.47292,128.976,
134.5247,74.59634,129.0258,
134.3222,75.08081,129.3049,
134.1837,75.38823,129.4785,
134.0285,75.54795,129.4249,
133.7233,76.20167,130.0185,
133.5022,76.42501,130.1776,
132.8496,77.13814,130.6628,
133.4765,77.46962,130.6979,
133.7355,77.74723,130.876,
133.6643,77.88564,130.9376,
133.8148,78.4716,131.253,
134.0466,78.62195,131.2087,
134.0005,78.62373,131.1211,
133.8143,78.78746,131.0257,
133.5072,78.8063,130.886,
133.1608,78.68325,130.703,
132.593,78.38541,130.1693,
132.5176,78.37523,129.9409,
132.2507,78.58244,129.9959,
132.2581,78.70186,130.0084,
132.4029,79.05027,130.0988,
132.4344,79.49432,130.3869,
132.5472,80.19911,130.9449,
132.6746,80.56734,131.1912,
132.93,81.64999,132.1209,
132.8864,81.70435,132.1895,
132.974,82.34698,132.6729,
133.0892,83.40557,133.5509,
133.178,83.73838,133.7985,
133.355,84.65535,134.4501,
133.672,85.24271,134.807,
134.1264,85.86642,135.1687,
134.5054,86.44232,135.4639,
134.6046,86.4079,135.4034,
134.8838,86.65477,135.4263,
135.4711,86.98143,135.4465,
136.3699,87.42062,135.6237,
137.0162,87.83949,135.7189,
137.05,87.98779,135.5768,
138.2885,88.62828,135.7508,
139.3566,89.37867,136.0322,
139.1859,89.37766,136.0448,
139.3892,89.63445,136.1222,
139.6429,89.89829,136.1963,
139.9194,90.17705,136.2866,
140.1859,90.46517,136.3929,
140.4243,90.74648,136.492,
140.6148,91.00521,136.5775,
140.8132,91.21721,136.6238,
140.9683,91.38374,136.6332,
141.057,91.48338,136.5961,
141.071,91.53563,136.5282,
141.039,91.56027,136.4328,
140.9819,91.57288,136.3326,
140.907,91.57241,136.2216,
140.773,91.53751,136.0751,
140.6409,91.49722,135.9223,
140.5658,91.48882,135.7975,
140.5281,91.47196,135.6532,
140.4603,91.46922,135.5184,
140.4093,91.49659,135.412,
140.3541,91.54591,135.3207,
140.3435,91.65089,135.2722,
140.4064,91.79193,135.2643,
140.559,91.96742,135.2649,
140.7532,92.15928,135.2691,
141.0234,92.31024,135.2265,
141.2511,92.42567,135.136,
141.4932,92.51218,135.0283,
141.6758,92.58847,134.9221,
141.7539,92.68157,134.8337,
141.7753,92.78753,134.7777,
141.7208,92.91851,134.7482,
141.7226,93.03239,134.7094,
141.683,93.12758,134.6566,
141.7049,93.20103,134.5759,
141.6952,93.21814,134.4427,
141.6496,93.18821,134.276,
141.5636,93.09911,134.0669,
141.4737,92.94991,133.8063,
141.3284,92.78078,133.5276,
141.165,92.56601,133.216,
141.0379,92.33562,132.8738,
140.9229,92.10281,132.5318,
140.8574,91.87065,132.1974,
140.757,91.65924,131.8847,
140.6846,91.46141,131.5839,
140.6084,91.27139,131.3114,
140.5141,91.10419,131.0534,
140.4288,90.92592,130.8054,
140.3632,90.70793,130.521,
140.2693,90.48682,130.2459,
140.1934,90.24489,129.93,
140.1445,89.98525,129.6175,
140.1038,89.71581,129.2946,
140.0755,89.37363,128.9094,
140.0641,89.00971,128.4991,
140.0997,88.54162,127.9901,
140.1607,87.98647,127.4056,
140.2409,87.3889,126.7676,
140.3443,86.60456,125.955,
140.5018,85.77975,125.1051,
140.6939,84.86858,124.1779,
140.9322,83.79987,123.088,
141.1524,82.62065,121.8934,
141.3481,81.4007,120.6621,
141.5018,79.98453,119.238,
141.6095,78.43666,117.6942,
141.7054,76.76107,116.0213,
141.654,74.86693,114.1391,
141.5144,72.91758,112.1962,
141.3,70.84912,110.1549,
140.9551,68.62589,107.9597,
140.4689,66.26831,105.6382,
139.8843,63.84602,103.248,
139.1523,61.38077,100.8276,
138.2443,58.78388,98.28901,
137.2372,56.13043,95.68031,
136.1161,53.37617,92.9791,
134.9163,50.60846,90.27327,
133.605,47.75848,87.48664,
132.2037,44.87408,84.66976,
130.7284,42.01677,81.89431,
129.1733,39.10764,79.06624,
127.6805,36.2135,76.25334,
126.1436,33.32087,73.43336,
124.5871,30.39523,70.57688,
123.0699,27.46772,67.69703,
121.3808,24.50284,64.75871,
119.5594,21.40989,61.74718,
117.6384,18.27687,58.69648,
115.5607,15.05447,55.60709,
113.2873,11.73808,52.40805,
111.0259,8.483019,49.32161,
108.7209,5.250723,46.28082,
106.3958,2.115999,43.35739,
104.1459,1.005804,40.49726,
101.974,3.963386,37.79033,
99.80383,6.916194,35.10222,
97.78152,9.717235,32.58244,
95.86988,12.43268,30.13819,
93.957,15.06701,27.84273,
92.17825,17.53123,25.76547,
90.42369,19.91749,23.85305,
88.73488,22.17604,22.1593,
87.08613,24.32911,20.68697,
85.5323,26.41947,19.35017,
84.14449,28.32793,18.21725,
82.83328,30.22832,17.17046,
81.60446,32.03131,16.30983,
80.48336,33.70944,15.64497,
79.52176,35.27622,15.10113,
78.47783,36.88037,14.753,
77.59213,38.28783,14.58667,
76.71677,39.65119,14.562,
75.8932,40.91666,14.7124,
75.13758,42.06921,14.98243,
74.50045,43.08392,15.30797,
73.94463,44.01035,15.6171,
73.48792,44.87838,15.87397,
73.04422,45.73394,16.14977,
72.63867,46.54206,16.41884,
72.26048,47.31195,16.70446,
71.89973,48.11245,17.00721,
71.58302,48.85305,17.26532,
71.25063,49.57516,17.56038,
70.91777,50.3149,17.88209,
70.57155,51.03056,18.2158,
70.20364,51.70347,18.60705,
69.90567,52.34201,18.95509,
69.6306,52.92471,19.28789,
69.37489,53.43434,19.62319,
69.07904,53.87486,20.01658,
68.84832,54.25201,20.34982,
68.73141,54.56371,20.58123,
68.69469,54.83658,20.76655,
68.75328,54.99269,20.82802,
68.91151,55.06757,20.79156,
69.13913,55.0747,20.69726,
69.41129,55.0037,20.56708,
69.72565,54.87283,20.40248,
70.06356,54.72459,20.24216,
70.37698,54.57231,20.08421,
70.74957,54.37292,19.90596,
71.15977,54.14244,19.70948,
71.58614,53.89444,19.50426,
72.0479,53.61723,19.26521,
72.54532,53.32835,19.00496,
73.05727,53.02686,18.74023,
73.57706,52.7068,18.48064,
74.06562,52.39444,18.26315,
74.51192,52.10464,18.11819,
74.93408,51.81984,18.00005,
75.34972,51.57023,17.88695,
75.75605,51.32652,17.78936,
76.14232,51.11068,17.69202,
76.57323,50.85509,17.57969,
77.01862,50.59489,17.46226,
77.48778,50.3262,17.34199,
77.95625,50.06361,17.2348,
78.4053,49.83368,17.12543,
78.86153,49.58376,16.99932,
79.34407,49.34868,16.87842,
79.81661,49.09618,16.77743,
80.32978,48.83564,16.66443,
80.83605,48.5836,16.56576,
81.35014,48.33182,16.48319,
81.89497,48.06027,16.41976,
82.40096,47.79895,16.36312,
82.88956,47.53343,16.37092,
83.33934,47.25404,16.4389,
83.75647,46.98048,16.57705,
84.18001,46.72999,16.71852,
84.50459,46.48787,16.95833,
84.8541,46.26601,17.13869,
85.36095,46.06285,17.07607,
85.91396,45.82893,16.99491,
86.4895,45.60893,16.87002,
87.03883,45.37778,16.79475,
87.59949,45.14797,16.71694,
88.18415,44.91914,16.60959,
88.71667,44.68901,16.60505,
89.14579,44.4429,16.7229,
89.62502,44.2001,16.82535,
90.19827,43.97153,16.80455,
90.85871,43.71434,16.75704,
91.51048,43.48693,16.71719,
92.10603,43.25286,16.77226,
92.67114,43.04297,16.86968,
93.1601,42.87097,17.01928,
93.58371,42.73192,17.21208,
93.98007,42.60578,17.43074,
94.27109,42.51155,17.70282,
94.52364,42.40277,18.03823,
94.66964,42.3126,18.44735,
94.79314,42.20033,18.9183,
94.84619,42.08867,19.45939,
94.78895,41.99129,20.08215,
94.68385,41.91193,20.68281,
94.66242,41.83188,21.16765,
94.68024,41.77897,21.55659,
94.79102,41.74155,21.82161,
95.1275,41.73981,21.79133,
95.68083,41.74269,21.56461,
96.36902,41.7944,21.18129,
97.21807,41.90142,20.64444,
97.93812,42.01084,20.2745,
98.58321,42.12682,20.02556,
99.0771,42.24871,19.91685,
99.48935,42.31887,19.967,
99.81324,42.32027,20.16905,
100.0644,42.29799,20.46567,
100.2742,42.21165,20.88058,
100.4677,42.11171,21.33353,
100.613,42.01498,21.82378,
100.7492,41.93256,22.3238,
100.922,41.87074,22.80256,
101.1425,41.83651,23.22262,
101.3911,41.8145,23.62602,
101.6651,41.81591,24.01354,
101.9326,41.83868,24.38064,
102.215,41.89341,24.71602,
102.5002,42.01542,24.95961,
102.7253,42.21312,25.17683,
102.898,42.42949,25.40466,
103.0299,42.6377,25.66689,
103.1967,42.82347,25.91824,
103.3974,43.0057,26.17716,
103.5904,43.19536,26.43827,
103.8097,43.38905,26.69477,
104.0433,43.60487,26.93666,
104.2396,43.83785,27.18102,
104.4333,44.08623,27.41803,
104.6498,44.31692,27.69095,
104.8921,44.55533,27.94113,
105.2139,44.80437,28.16544,
105.5681,45.04655,28.38361,
105.9652,45.32867,28.56465,
106.3482,45.63761,28.73418,
106.7709,45.97115,28.88914,
107.1717,46.36481,29.01926,
107.4823,46.72068,29.26119,
107.7582,47.09673,29.54616,
108.1862,47.45435,29.79392,
108.6832,47.78429,30.05507,
109.2152,48.09711,30.33669,
109.7271,48.44392,30.62884,
110.2485,48.82498,30.86717,
110.6634,49.26155,31.14419,
110.925,49.72015,31.49475,
111.1635,50.14696,31.88582,
111.4217,50.6436,32.20949,
111.7984,51.17902,32.41948,
112.2699,51.72424,32.57432,
112.8278,52.3045,32.62646,
113.3514,52.89272,32.71391,
113.6994,53.43692,32.98011,
113.9648,53.93115,33.3676,
114.1847,54.40539,33.80146,
114.4275,54.85357,34.27904,
114.7782,55.25518,34.75237,
115.2103,55.63157,35.17809,
115.731,55.97412,35.57868,
116.2362,56.2535,36.10306,
116.6428,56.44976,36.76915,
116.9832,56.66512,37.50109,
117.3085,56.89425,38.20349,
117.647,57.14996,38.8223,
117.9643,57.42678,39.44405,
118.2339,57.67157,40.12906,
118.5131,57.87407,40.81065,
118.7473,58.03428,41.62639,
118.96,58.1465,42.49255,
119.1346,58.22698,43.43096,
119.2614,58.32199,44.38653,
119.4457,58.40345,45.30536,
119.6293,58.48576,46.1431,
119.8359,58.58436,46.95739,
120.0989,58.66159,47.66336,
120.3264,58.77847,48.36235,
120.5513,58.87933,49.08863,
120.7518,58.98635,49.79504,
120.8768,59.15074,50.44919,
120.9589,59.32017,51.14617,
121.0084,59.52058,51.82033,
121.057,59.70979,52.45355,
121.1122,59.88605,53.10137,
121.1886,60.03465,53.70146,
121.2694,60.17139,54.26822,
121.3534,60.30828,54.83915,
121.446,60.40189,55.40824,
121.5587,60.49166,55.92322,
121.6881,60.56838,56.46735,
121.7794,60.61771,57.03659,
121.8967,60.60143,57.61079,
122.0594,60.53862,58.22985,
122.2632,60.42414,58.8257,
122.4568,60.33292,59.33399,
122.6333,60.2324,59.87532,
122.8135,60.09495,60.44614,
123.0247,59.8968,61.00116,
123.2743,59.64632,61.52069,
123.4743,59.45284,62.0493,
123.56,59.30967,62.54817,
123.5636,59.21481,63.06575,
123.6159,59.04493,63.59414,
123.6342,58.88594,64.07075,
123.628,58.78244,64.45443,
123.5131,58.81139,64.7539,
123.2998,58.93091,64.95827,
123.0672,59.00333,65.18477,
122.8229,59.06908,65.43184,
122.6091,59.09254,65.56731,
122.4175,59.14041,65.62258,
122.2161,59.16542,65.65298,
122.0686,59.10378,65.70058,
122.0184,58.91098,65.75883,
122.1086,58.59666,65.80482,
122.2657,58.25974,65.75279,
122.4057,57.9375,65.6814,
122.5651,57.59909,65.53678,
122.7604,57.20563,65.38546,
122.9787,56.77737,65.2679,
123.2519,56.28297,65.12885,
123.5314,55.77185,64.96143,
123.7992,55.26679,64.8105,
124.1189,54.68515,64.67038,
124.4602,54.07396,64.57135,
124.8882,53.35631,64.4923,
125.3369,52.63667,64.39211,
125.7856,51.91117,64.311,
126.1997,51.1621,64.29705,
126.6506,50.31929,64.35355,
127.1724,49.40753,64.47,
127.7555,48.40194,64.6506,
128.3486,47.41191,64.81472,
128.9506,46.40707,64.98238,
129.6067,45.32815,65.23569,
130.3645,44.14054,65.59207,
131.1948,42.82277,66.04537,
132.02,41.55042,66.54236,
132.8398,40.22793,67.09564,
133.6351,38.93018,67.6519,
134.4749,37.54665,68.34259,
135.3706,36.07734,69.15199,
136.3494,34.42223,70.16199,
137.3329,32.7199,71.3153,
138.3525,30.89201,72.59518,
139.2867,29.19501,73.80871,
140.174,27.44312,75.15195,
141.0333,25.57732,76.63129,
141.8383,23.78867,78.09972,
142.5622,21.94439,79.69774,
143.1767,20.02654,81.38873,
143.6687,18.21595,83.08205,
144.1113,16.50288,84.76762,
144.4486,14.83312,86.49648,
144.7068,13.37259,88.13737,
144.8126,12.02461,89.84084,
144.8265,10.9069,91.52254,
144.7417,10.0828,93.12091,
144.6221,9.665319,94.65534,
144.5279,9.734357,96.16222,
144.5721,10.33479,97.55585,
144.6907,11.33616,98.97753,
144.939,12.6483,100.3508,
145.1133,14.05135,101.709,
145.1385,15.46121,103.1272,
145.0333,16.91986,104.6127,
144.7274,18.39158,106.1437,
144.348,19.94403,107.7645,
143.9796,21.58092,109.3727,
143.6915,23.31651,110.9525,
143.651,25.21208,112.5485,
143.594,27.06836,114.0881,
143.3306,28.8201,115.6002,
142.7178,30.45808,117.2049,
141.9724,32.10137,118.8474,
141.0015,33.75041,120.5752,
140.1084,35.52034,122.3528,
139.2207,37.34887,124.1589,
138.3666,39.21024,125.9528,
137.5314,41.08533,127.7414,
136.6887,42.94119,129.5166,
135.8385,44.74433,131.2194,
134.9797,46.52798,132.9134,
134.1448,48.28624,134.574,
133.4082,50.03086,136.1466,
132.6761,51.73061,137.7134,
132.0059,53.39902,139.1703,
131.2952,54.98648,140.6101,
130.6629,56.50007,142.0059,
129.9986,58.00842,143.4032,
129.498,59.45322,144.6678,
129.0715,60.8084,145.8541,
128.5632,62.13182,147.0413,
128.1303,63.37429,148.0893,
127.5846,64.67039,149.2435,
126.9733,65.86426,150.3361,
126.3461,67.05301,151.4159,
125.6543,68.22797,152.4994,
124.9673,69.30339,153.5194,
124.3547,70.33756,154.4668,
123.8626,71.40491,155.4438,
123.3389,72.3856,156.3517,
122.8125,73.34396,157.2315,
122.2748,74.32126,158.1482,
121.7047,75.23846,159.0227,
121.0969,76.15898,159.9213,
120.4905,77.07018,160.7945,
119.8951,77.94504,161.6346,
119.354,78.80083,162.437,
118.8603,79.64709,163.2479,
118.3928,80.47593,164.0302,
117.9497,81.27935,164.7758,
117.5201,82.07706,165.5408,
117.0744,82.86091,166.2729,
116.6366,83.58485,166.9489,
116.2021,84.31955,167.6291,
115.8361,84.99376,168.238,
115.4674,85.6805,168.8528,
115.1596,86.30771,169.3998,
114.837,86.94962,169.9521,
114.5225,87.61389,170.4992,
114.2629,88.2855,171.0645,
114.0396,88.98597,171.6598,
113.811,89.69845,172.2466,
113.6479,90.42799,172.8595,
113.472,91.19162,173.4882,
113.3957,91.96205,174.1527,
113.3266,92.72219,174.7987,
113.3176,93.42333,175.3764,
113.3416,94.05485,175.8762,
113.3779,94.67234,176.3104,
113.4315,95.26342,176.6838,
113.4758,95.81735,176.9437,
113.5594,96.36995,177.14,
113.6591,96.89962,177.2732,
113.7465,97.32821,177.2301,
113.8572,97.78299,177.1708,
113.9615,98.19413,177.0032,
114.1307,98.67416,176.822,
114.4007,99.18734,176.6783,
114.7035,99.68799,176.4518,
114.9881,100.1346,176.1403,
115.249,100.4981,175.8266,
115.4713,100.773,175.5356,
115.6462,101.0883,175.1945,
115.8076,101.4431,174.795,
115.944,101.8864,174.3163,
116.1081,102.3756,173.7784,
116.2676,102.8961,173.2103,
116.3911,103.4011,172.64,
116.5096,103.8954,172.082,
116.5788,104.3753,171.5352,
116.6336,104.8522,170.9809,
116.6995,105.2963,170.4577,
116.7395,105.762,169.9221,
116.672,106.233,169.4028,
116.56,106.6641,168.8988,
116.4379,107.0944,168.4016,
116.3003,107.491,167.9388,
116.1528,107.8778,167.4754,
115.9943,108.2012,167.0737,
115.8304,108.4471,166.7366,
115.7174,108.5184,166.5439,
115.5865,108.5486,166.3941,
115.4026,108.3775,166.3917,
115.2083,108.1754,166.3994,
114.9252,107.9496,166.3864,
114.6403,107.8201,166.2597,
114.4369,107.7407,166.0817,
114.3368,107.6802,165.9468,
114.3681,107.6585,165.8085,
114.5805,107.651,165.7285,
114.8491,107.6159,165.6884,
115.1935,107.5506,165.6704,
115.5112,107.4624,165.6547,
115.7495,107.3234,165.6541,
115.9278,107.1543,165.645,
115.997,106.9367,165.6554,
116.0286,106.7342,165.6427,
115.9985,106.5096,165.6183,
115.9687,106.2781,165.6106,
115.9797,106.0073,165.6442,
116.053,105.6885,165.7143,
116.1706,105.3532,165.8037,
116.2681,104.9924,165.919,
116.3568,104.6069,166.0409,
116.4365,104.2016,166.1726,
116.4929,103.7963,166.297,
116.5593,103.3617,166.4297,
116.6031,102.8777,166.5942,
116.6366,102.3605,166.7689,
116.6468,101.8024,166.9615,
116.6672,101.183,167.1854,
116.6757,100.4799,167.4616,
116.7286,99.70789,167.7786,
116.8322,98.89504,168.124,
116.9315,98.09194,168.4561,
117.0014,97.30255,168.7507,
117.0791,96.44378,169.0585,
117.1443,95.5434,169.3737,
117.2519,94.60631,169.6991,
117.3767,93.61959,170.0257,
117.499,92.58337,170.3524,
117.6472,91.48879,170.6634,
117.807,90.32764,170.9509,
118.0061,89.0631,171.2527,
118.2209,87.74517,171.493,
