pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.196163,2.642224,2.760369,1.611032,0,2.416749,
1.19611,2.642288,2.760432,1.611143,0,2.420246,
1.196074,2.642241,2.76039,1.61108,0,2.423917,
1.195701,2.642223,2.760432,1.611137,0,2.427735,
1.195661,2.642183,2.760006,1.611081,0,2.431735,
1.19558,2.642137,2.759875,1.611093,0,2.436046,
1.195313,2.642179,2.759621,1.611262,0,2.4405,
1.195562,2.642091,2.759303,1.611085,0,2.445047,
1.195529,2.642076,2.759254,1.611076,0,2.449861,
1.195336,2.642138,2.759099,1.611231,0,2.45476,
1.195656,2.642122,2.759217,1.611138,0,2.459861,
1.195628,2.642198,2.759112,1.611218,0,2.464899,
1.195427,2.642187,2.759182,1.611265,0,2.469977,
1.195373,2.642129,2.759073,1.611212,0,2.47499,
1.195288,2.642135,2.75906,1.611235,0,2.480016,
1.195213,2.642213,2.758897,1.611258,0,2.485046,
1.19517,2.642229,2.75872,1.611296,0,2.489899,
1.195146,2.642258,2.758562,1.611305,0,2.494901,
1.194898,2.642276,2.758497,1.611389,0,2.499702,
1.194852,2.642211,2.758331,1.611306,0,2.504826,
1.194814,2.6423,2.75818,1.611408,0,2.509542,
1.194761,2.642299,2.758144,1.611382,0,2.514276,
1.194987,2.642301,2.757899,1.611328,0,2.51879,
1.194818,2.642221,2.757764,1.61141,0,2.523381,
1.19477,2.642222,2.757533,1.61141,0,2.527671,
1.195056,2.642141,2.757164,1.611232,0,2.531611,
1.19502,2.642105,2.757082,1.611216,0,2.535816,
1.194796,2.642211,2.75703,1.611351,0,2.539847,
1.19505,2.642233,2.756808,1.611298,0,2.543622,
1.195022,2.642298,2.756568,1.611409,0,2.547435,
1.19486,2.642303,2.756366,1.611462,0,2.551062,
1.194846,2.642473,2.756105,1.611706,0,2.554589,
1.194689,2.642446,2.755572,1.611738,0,2.557943,
1.194638,2.642457,2.755187,1.611774,0,2.561214,
1.194565,2.642499,2.754524,1.611829,0,2.564187,
1.194342,2.642421,2.753914,1.611854,0,2.567021,
1.19429,2.642423,2.753534,1.611879,0,2.570132,
1.194327,2.642488,2.753065,1.611964,0,2.572539,
1.194277,2.642459,2.752648,1.61195,0,2.575225,
1.194115,2.642459,2.752689,1.611954,0,2.577697,
1.194153,2.642361,2.752189,1.611809,0,2.579973,
1.194045,2.642401,2.751907,1.611731,0,2.582295,
1.194005,2.642399,2.751936,1.611714,0,2.584286,
1.19402,2.642421,2.751517,1.61179,0,2.585978,
1.193882,2.642312,2.751289,1.611761,0,2.587911,
1.193839,2.642298,2.751036,1.61173,0,2.589149,
1.193746,2.642207,2.750663,1.611653,0,2.590684,
1.193687,2.642327,2.750462,1.611737,0,2.59182,
1.193655,2.642302,2.750094,1.611694,0,2.592851,
1.193697,2.641997,2.749423,1.611325,0,2.593966,
1.19373,2.642327,2.748704,1.611498,0,2.594725,
1.193703,2.642304,2.748045,1.611462,0,2.59534,
1.194125,2.6424,2.747301,1.611491,0,2.595987,
1.1938,2.642291,2.746326,1.611697,0,2.596536,
1.193769,2.642267,2.745331,1.611675,0,2.596823,
1.194073,2.642349,2.744301,1.611714,0,2.597162,
1.193879,2.642254,2.742875,1.611777,0,2.597382,
1.194126,2.642241,2.741765,1.611694,0,2.597586,
1.194078,2.642165,2.740462,1.611612,0,2.59768,
1.193974,2.642142,2.738895,1.611648,0,2.597475,
1.193921,2.642137,2.737574,1.611645,0,2.597343,
1.193885,2.642244,2.736383,1.61176,0,2.597143,
1.193685,2.642217,2.735069,1.611762,0,2.596808,
1.193645,2.642218,2.73384,1.611736,0,2.596456,
1.193938,2.642389,2.73266,1.611759,0,2.596144,
1.193893,2.642356,2.731411,1.611706,0,2.595553,
1.193863,2.642372,2.730274,1.611699,0,2.595019,
1.194171,2.642373,2.729015,1.611656,0,2.594228,
1.194004,2.642295,2.727749,1.611617,0,2.593405,
1.193975,2.642299,2.726695,1.611597,0,2.592759,
1.194261,2.642363,2.725581,1.611601,0,2.591939,
1.194209,2.642288,2.724455,1.611547,0,2.590975,
1.194119,2.642284,2.723479,1.611533,0,2.590176,
1.194101,2.6423,2.722398,1.611567,0,2.589326,
1.193929,2.642187,2.721307,1.611557,0,2.588479,
1.1939,2.642174,2.720418,1.61154,0,2.587649,
1.194167,2.641965,2.719309,1.611272,0,2.586669,
1.193972,2.642148,2.718356,1.611506,0,2.585708,
1.1943,2.642121,2.717347,1.61139,0,2.584766,
1.194287,2.642022,2.716204,1.611292,0,2.583816,
1.194054,2.642173,2.714973,1.611568,0,2.582923,
1.194037,2.642163,2.713568,1.61156,0,2.581882,
1.193975,2.642317,2.711959,1.611744,0,2.580893,
1.193834,2.642367,2.710291,1.611857,0,2.579788,
1.193874,2.642225,2.70842,1.611653,0,2.578877,
1.193844,2.642173,2.706403,1.611647,0,2.577817,
1.193739,2.64225,2.704107,1.611769,0,2.576875,
1.193737,2.642215,2.702015,1.611722,0,2.57588,
1.193708,2.641928,2.699708,1.611354,0,2.574926,
1.193678,2.642107,2.697394,1.611522,0,2.573946,
1.193844,2.642465,2.687356,1.611842,0,2.568845,
1.193712,2.642344,2.685378,1.611783,0,2.567808,
1.193724,2.64236,2.683557,1.611747,0,2.56673,
1.19376,2.642686,2.677295,1.611812,0,2.562889,
1.193595,2.642451,2.672596,1.611855,0,2.559535,
1.193927,2.642449,2.669948,1.611753,0,2.558038,
1.193902,2.642357,2.667438,1.611591,0,2.556603,
1.193818,2.642346,2.665034,1.611657,0,2.554671,
1.193792,2.642312,2.662555,1.611631,0,2.553055,
1.193791,2.642345,2.660299,1.611715,0,2.551503,
1.193733,2.642215,2.65807,1.611682,0,2.549596,
1.193695,2.642193,2.655979,1.611663,0,2.547858,
1.193939,2.642226,2.654104,1.611611,0,2.54625,
1.193881,2.642207,2.652167,1.611624,0,2.544465,
1.193873,2.642248,2.650513,1.611673,0,2.542694,
1.19383,2.642251,2.649012,1.611702,0,2.541039,
1.193783,2.642193,2.647528,1.611676,0,2.539408,
1.193756,2.642163,2.646503,1.611647,0,2.538101,
1.194078,2.642087,2.645644,1.611494,0,2.537174,
1.194032,2.642124,2.644823,1.611509,0,2.536122,
1.19401,2.642022,2.644042,1.611387,0,2.535115,
1.1943,2.64202,2.643572,1.611285,0,2.534453,
1.194213,2.642162,2.643406,1.611445,0,2.534193,
1.194188,2.64217,2.643287,1.611465,0,2.533631,
1.194468,2.642205,2.643313,1.611349,0,2.533288,
1.194209,2.642189,2.643406,1.611443,0,2.533028,
