96.83866,95.18558,82.02347,
96.84203,95.18111,82.01765,
96.84334,95.18017,82.01699,
96.83804,95.18412,82.0198,
96.83459,95.18616,82.02489,
96.84849,95.18964,82.02258,
96.84513,95.19066,82.02243,
96.84303,95.18546,82.02016,
96.85683,95.19163,82.02222,
96.84774,95.19781,82.03142,
96.85016,95.20156,82.03378,
96.86244,95.20557,82.0342,
96.86905,95.19263,82.01726,
96.86813,95.20268,82.02791,
96.87015,95.20686,82.03204,
96.86525,95.21741,82.04455,
96.8681,95.22005,82.04575,
96.85464,95.21133,82.04079,
96.86049,95.20412,82.03197,
96.85825,95.20924,82.03856,
96.86388,95.2095,82.03667,
96.86011,95.20242,82.03077,
96.86431,95.21086,82.03718,
96.86115,95.20253,82.02995,
96.85772,95.20617,82.03632,
96.86607,95.20587,82.03204,
96.85677,95.20655,82.03616,
96.86062,95.20338,82.03419,
96.86696,95.20507,82.0332,
96.86138,95.20699,82.03819,
96.85584,95.20398,82.03813,
96.86296,95.20829,82.03876,
96.86019,95.20534,82.03653,
96.85584,95.20091,82.03216,
96.86029,95.20937,82.04053,
96.85944,95.19598,82.02674,
96.85165,95.19418,82.02837,
96.84689,95.19308,82.03141,
96.84924,95.19659,82.03338,
96.85612,95.19134,82.02579,
96.85046,95.20504,82.04144,
96.85542,95.19604,82.03064,
96.85694,95.19181,82.02669,
96.85371,95.20536,82.04092,
96.84392,95.1874,82.02638,
96.84574,95.18719,82.02495,
96.85213,95.19221,82.02731,
96.84453,95.19573,82.03506,
96.84551,95.19098,82.03032,
96.84294,95.20259,82.04177,
96.83794,95.19176,82.03196,
96.83325,95.18511,82.02867,
96.84035,95.1897,82.02945,
96.85181,95.20455,82.03918,
96.83929,95.19625,82.03696,
96.84737,95.19707,82.03365,
96.84189,95.19376,82.03132,
96.84522,95.19205,82.02621,
96.84517,95.1971,82.03153,
96.84826,95.20061,82.03669,
96.85452,95.19243,82.02549,
96.84924,95.20625,82.04062,
96.84837,95.19164,82.02484,
96.84049,95.19404,82.03046,
96.84606,95.19297,82.02785,
96.84515,95.18677,82.02144,
96.84094,95.19405,82.02947,
96.84196,95.19511,82.03177,
96.85588,95.20972,82.0429,
96.84346,95.19998,82.0405,
96.84659,95.20374,82.04232,
96.85194,95.2053,82.04444,
96.85166,95.20832,82.04565,
96.85481,95.21384,82.05004,
96.8658,95.21321,82.04659,
96.86532,95.20962,82.04405,
96.86224,95.2128,82.04943,
96.85655,95.20387,82.03991,
96.85757,95.20457,82.04044,
96.85594,95.20956,82.04665,
96.8577,95.20821,82.04455,
96.86094,95.20135,82.03696,
96.85579,95.21074,82.04836,
96.85388,95.18945,82.02476,
96.84376,95.19858,82.03815,
96.84336,95.19492,82.03564,
96.84858,95.19813,82.03414,
96.83754,95.18771,82.03045,
96.84763,95.19357,82.03176,
96.84972,95.19933,82.03783,
96.85172,95.19872,82.03652,
96.84328,95.19878,82.03881,
96.84139,95.1917,82.02937,
96.84824,95.19483,82.02882,
96.83569,95.18349,82.02361,
96.83694,95.18062,82.01965,
96.83775,95.18092,82.02068,
96.84023,95.19028,82.02994,
96.8401,95.19572,82.03558,
96.84187,95.19393,82.03298,
96.84203,95.19489,82.03182,
96.85056,95.19991,82.03491,
96.84882,95.20103,82.03649,
96.84097,95.19547,82.03468,
96.84512,95.20564,82.04345,
96.84615,95.20111,82.03879,
96.84412,95.19459,82.03384,
96.84503,95.18468,82.02528,
96.84119,95.18961,82.03152,
96.84432,95.19776,82.03735,
96.84954,95.1981,82.03466,
96.85249,95.19979,82.03471,
96.83277,95.18947,82.03178,
96.83474,95.18671,82.0334,
96.83384,95.18926,82.03648,
96.83109,95.18102,82.03052,
96.84562,95.18875,82.02445,
96.83096,95.19125,82.03342,
96.83614,95.18195,82.02607,
96.84153,95.18142,82.01992,
96.83283,95.18622,82.02823,
96.82863,95.18937,82.03143,
96.82847,95.18832,82.02819,
96.82943,95.18033,82.02019,
96.83387,95.18777,82.02494,
96.84236,95.18909,82.02032,
96.83377,95.18189,82.01744,
96.83946,95.19285,82.02722,
96.84484,95.1919,82.0238,
96.84566,95.19169,82.02287,
96.84471,95.19196,82.02391,
96.85091,95.19659,82.02352,
96.8503,95.19018,82.01774,
96.85484,95.19873,82.02489,
96.8534,95.20846,82.03393,
96.84896,95.20467,82.03402,
96.84586,95.19739,82.02766,
96.85152,95.19662,82.02814,
96.84838,95.19954,82.03251,
96.84413,95.19278,82.02618,
96.83645,95.18871,82.0233,
96.84718,95.18697,82.01658,
96.84363,95.17699,82.00936,
96.83877,95.17658,82.01224,
96.84294,95.18637,82.02057,
96.83308,95.18005,82.01758,
96.83121,95.18458,82.01952,
96.8306,95.17365,82.01003,
96.84068,95.18479,82.01987,
96.83987,95.18523,82.0182,
96.83887,95.18392,82.01704,
96.8439,95.19419,82.02593,
96.84314,95.18964,82.02143,
96.85474,95.19111,82.01706,
96.84044,95.18106,82.0106,
96.83336,95.18812,82.02373,
96.83677,95.18443,82.01896,
96.84275,95.18398,82.01678,
96.83785,95.1818,82.01363,
96.84109,95.18171,82.01283,
96.84772,95.18373,82.01354,
96.84414,95.19225,82.02444,
96.84382,95.19123,82.02354,
96.84151,95.18479,82.0165,
96.83016,95.17918,82.01582,
96.83441,95.17915,82.01369,
96.83795,95.18461,82.01937,
96.83543,95.18575,82.01865,
96.83321,95.18121,82.01678,
96.83121,95.1805,82.01732,
96.83391,95.1806,82.0154,
96.83698,95.17747,82.01138,
96.83949,95.18339,82.01594,
96.84307,95.18379,82.01551,
96.84074,95.18473,82.01736,
96.84596,95.18805,82.02026,
96.84345,95.19477,82.02773,
96.84775,95.19432,82.02544,
96.84594,95.19396,82.02586,
96.84818,95.19265,82.02541,
96.85318,95.18925,82.02026,
96.8393,95.19296,82.02948,
96.84949,95.1876,82.0183,
96.84222,95.18987,82.0237,
96.85705,95.20496,82.03394,
96.8543,95.20499,82.03587,
96.85996,95.20051,82.02862,
96.8566,95.20888,82.03819,
96.86595,95.21203,82.03596,
96.86109,95.21177,82.03823,
96.85962,95.1938,82.01961,
96.85136,95.19569,82.02634,
96.84274,95.20345,82.03832,
96.85655,95.20593,82.03487,
96.84898,95.19834,82.03328,
96.85431,95.20747,82.03967,
96.84145,95.18975,82.02682,
96.84212,95.19858,82.03345,
96.84595,95.1808,82.01754,
96.84906,95.19819,82.03381,
96.85172,95.19592,82.02805,
96.84148,95.19469,82.03195,
96.84242,95.1927,82.02717,
96.83802,95.18512,82.02287,
96.83898,95.19305,82.02949,
96.84673,95.19328,82.02804,
96.84533,95.19406,82.02774,
96.84975,95.19633,82.02814,
96.83906,95.19242,82.03043,
96.83521,95.19765,82.03699,
96.83851,95.1935,82.03252,
96.83751,95.19942,82.03982,
96.8379,95.19479,82.03493,
96.84109,95.18806,82.02597,
96.84504,95.19627,82.02969,
96.83784,95.19012,82.02517,
96.83851,95.18648,82.02443,
96.8469,95.19642,82.03121,
96.84676,95.19913,82.03336,
96.84531,95.19202,82.02853,
96.84348,95.19459,82.02943,
96.85217,95.19178,82.02412,
96.84893,95.196,82.03013,
96.83906,95.18119,82.01613,
96.83305,95.17652,82.01801,
96.8336,95.18288,82.02267,
96.82362,95.17995,82.0233,
96.82863,95.17593,82.01589,
96.82983,95.17236,82.01288,
96.84203,95.18528,82.02271,
96.82573,95.18697,82.03068,
96.83417,95.18629,82.02575,
96.84195,95.19486,82.02922,
96.83413,95.18891,82.02919,
96.8409,95.18927,82.02651,
96.841,95.18913,82.02548,
96.83401,95.18863,82.02824,
96.83612,95.1868,82.02589,
96.83522,95.18809,82.0259,
96.82949,95.18272,82.02324,
96.83187,95.18562,82.02538,
96.8294,95.18155,82.0205,
96.83089,95.18031,82.01882,
96.82696,95.18888,82.02906,
96.83538,95.19047,82.0259,
96.836,95.19408,82.02846,
96.83841,95.18908,82.02315,
96.83888,95.19287,82.02671,
96.84032,95.19173,82.02492,
96.84399,95.18913,82.02059,
96.84278,95.19124,82.02383,
96.8396,95.19124,82.02589,
96.84526,95.18637,82.02013,
96.84818,95.18833,82.01791,
96.83103,95.19595,82.0332,
96.84299,95.19471,82.02699,
96.84865,95.20306,82.03432,
96.8535,95.19595,82.0259,
96.83907,95.19896,82.03603,
96.83929,95.18754,82.02122,
96.83508,95.18661,82.02351,
96.83184,95.19389,82.03133,
96.84116,95.19296,82.02391,
96.84275,95.19347,82.02372,
96.84243,95.19046,82.02182,
96.84468,95.19789,82.02879,
96.84078,95.19434,82.02736,
96.8507,95.20088,82.02827,
96.85538,95.20013,82.02442,
96.84476,95.20224,82.03126,
96.8358,95.18888,82.02043,
96.83849,95.18702,82.02292,
96.83801,95.18175,82.01897,
96.84732,95.18842,82.02312,
96.83632,95.18694,82.02216,
96.83949,95.18778,82.0211,
96.85634,95.19102,82.01916,
96.84687,95.1953,82.02361,
96.84682,95.19469,82.02281,
96.84341,95.18849,82.01866,
96.84718,95.19226,82.02048,
96.8502,95.18341,82.01112,
96.85621,95.17987,82.00735,
96.84976,95.19155,82.02229,
96.85732,95.19397,82.02101,
96.84399,95.19173,82.0237,
96.84939,95.19096,82.02219,
96.84627,95.18355,82.01719,
96.83305,95.18552,82.0238,
96.84293,95.18637,82.01846,
96.83659,95.18993,82.02441,
96.8344,95.17805,82.01354,
96.83105,95.17255,82.0093,
96.82968,95.16761,82.00498,
96.83777,95.17467,82.00851,
96.83382,95.16843,82.0061,
96.83621,95.17669,82.01197,
96.83244,95.17154,82.01003,
96.83421,95.16807,82.00745,
96.83637,95.1784,82.01517,
96.84308,95.18843,82.0237,
96.84677,95.18441,82.01596,
96.84678,95.1853,82.01889,
96.8446,95.19112,82.02486,
96.84254,95.1879,82.02172,
96.84342,95.18718,82.02157,
96.85237,95.18921,82.01888,
96.84538,95.18551,82.01912,
96.84694,95.18181,82.01482,
96.84731,95.19515,82.02893,
96.85463,95.19028,82.02231,
96.85746,95.19382,82.02434,
96.86186,95.2063,82.03384,
96.85714,95.20374,82.03075,
96.85815,95.19903,82.02616,
96.84698,95.18895,82.02166,
96.84744,95.19333,82.0267,
96.84795,95.18377,82.01803,
96.84344,95.18661,82.02171,
96.84001,95.17944,82.01685,
96.84535,95.18106,82.01587,
96.84001,95.17953,82.01662,
96.83294,95.18426,82.02369,
96.84086,95.18695,82.02259,
96.85412,95.19131,82.0235,
96.85328,95.18723,82.01749,
96.85287,95.18807,82.0188,
96.85168,95.18525,82.01634,
96.84742,95.19741,82.02892,
96.84177,95.18509,82.02077,
96.84377,95.19123,82.02656,
96.84386,95.18688,82.02423,
96.85336,95.18797,82.02116,
96.84467,95.19083,82.02791,
96.84698,95.1891,82.02482,
96.85005,95.19057,82.02469,
96.84995,95.1963,82.03094,
96.8532,95.18248,82.01772,
96.85505,95.19348,82.02684,
96.84494,95.19232,82.0302,
96.84913,95.19051,82.02527,
96.85213,95.19108,82.02607,
96.84819,95.19242,82.033,
96.86349,95.20349,82.04411,
96.85859,95.1956,82.03747,
96.86092,95.20036,82.04182,
96.85123,95.19225,82.03671,
96.85249,95.19925,82.04349,
96.85559,95.1889,82.03242,
96.85404,95.19186,82.03413,
96.84814,95.18365,82.02956,
96.84795,95.18591,82.03167,
96.85065,95.19379,82.04115,
96.85122,95.19311,82.03963,
96.8561,95.19572,82.04137,
96.86401,95.19975,82.04041,
96.86465,95.1996,82.0405,
96.85574,95.19495,82.03864,
96.86013,95.19196,82.03204,
96.8503,95.19803,82.04337,
96.84639,95.18616,82.03381,
96.84811,95.18544,82.03173,
96.8447,95.18658,82.03529,
96.84476,95.17777,82.02562,
96.84274,95.179,82.03029,
96.83746,95.17989,82.0348,
96.85004,95.18625,82.0392,
96.85909,95.19791,82.04082,
96.85077,95.19137,82.03911,
96.8402,95.18978,82.04104,
96.84619,95.18662,82.03355,
96.84326,95.18254,82.03134,
96.84518,95.18748,82.03453,
96.84541,95.19325,82.04123,
96.84901,95.18996,82.03606,
96.84642,95.19296,82.04028,
96.84505,95.19527,82.04099,
96.84898,95.18613,82.03193,
96.85896,95.20161,82.04393,
96.85236,95.19415,82.03729,
96.85719,95.20218,82.04272,
96.86257,95.20369,82.04453,
96.85813,95.19558,82.03608,
96.86845,95.20506,82.04081,
96.85635,95.19573,82.03526,
96.85615,95.19343,82.03747,
96.85203,95.20261,82.04536,
96.84763,95.19271,82.0368,
96.84805,95.18759,82.03326,
96.85387,95.19717,82.04124,
96.85513,95.19337,82.03855,
96.84913,95.19573,82.04307,
96.86128,95.19525,82.03893,
96.85455,95.19035,82.0375,
96.85475,95.1899,82.03485,
96.85474,95.19208,82.03824,
96.84987,95.19189,82.03949,
96.85007,95.18069,82.02605,
96.84305,95.19315,82.04051,
96.84853,95.19675,82.04375,
96.85384,95.19595,82.0377,
96.86012,95.20141,82.04053,
96.86328,95.19437,82.03474,
96.85877,95.19302,82.03619,
96.85246,95.20332,82.04801,
96.8595,95.19203,82.03433,
96.86981,95.19701,82.03513,
96.86121,95.2019,82.04172,
96.85744,95.20163,82.03925,
96.86134,95.20056,82.03668,
96.85995,95.20982,82.04789,
96.86844,95.19727,82.03416,
96.86635,95.20641,82.0412,
96.86217,95.20268,82.04164,
96.85551,95.18935,82.02762,
96.85618,95.19311,82.03174,
96.8537,95.19528,82.03571,
96.85519,95.19181,82.03082,
96.84977,95.18705,82.03004,
96.85318,95.19032,82.03088,
96.841,95.18137,82.02664,
96.84425,95.17995,82.02202,
96.84314,95.17838,82.02225,
96.84913,95.19023,82.03326,
96.85508,95.18156,82.02148,
96.84753,95.19143,82.03455,
96.85081,95.18658,82.02832,
96.84174,95.19096,82.03703,
96.84621,95.18476,82.0295,
96.85366,95.19282,82.03429,
96.85786,95.19073,82.03018,
96.85339,95.19832,82.03903,
96.86005,95.2003,82.03918,
96.85967,95.19636,82.03472,
96.86145,95.20496,82.04314,
96.86654,95.20722,82.0413,
96.85712,95.19347,82.03324,
96.86019,95.19851,82.03709,
96.85929,95.19581,82.03312,
96.86438,95.20531,82.04105,
96.85204,95.20287,82.04575,
96.85896,95.19912,82.03786,
96.86252,95.19739,82.03385,
96.85796,95.19986,82.03922,
96.85251,95.20225,82.04409,
96.85429,95.19555,82.0375,
96.855,95.19948,82.04101,
96.85997,95.19302,82.03199,
96.85686,95.19418,82.03505,
96.85383,95.19226,82.03531,
96.84602,95.18598,82.02814,
96.84589,95.18745,82.03358,
96.84027,95.18115,82.03261,
96.84523,95.18829,82.03088,
96.84776,95.18446,82.02675,
96.84066,95.17761,82.02502,
96.85533,95.18135,82.01997,
96.84666,95.18737,82.02938,
96.85027,95.1866,82.02708,
96.85782,95.19466,82.03082,
96.8563,95.19554,82.0323,
96.85201,95.18841,82.0285,
96.84837,95.18448,82.02332,
96.85124,95.18418,82.02306,
96.84539,95.18799,82.02939,
96.84492,95.19058,82.03183,
96.84045,95.1871,82.03084,
96.84943,95.19351,82.03282,
96.84874,95.18102,82.02441,
96.84982,95.1827,82.02563,
96.84766,95.19193,82.03465,
96.839,95.18765,82.03414,
96.84677,95.18419,82.02744,
96.8499,95.19318,82.03511,
96.84608,95.18551,82.02618,
96.84635,95.19201,82.03148,
96.84576,95.18256,82.02418,
96.8462,95.18591,82.02806,
96.84233,95.19256,82.03577,
96.8438,95.18542,82.02757,
96.84484,95.18684,82.02814,
96.84111,95.1838,82.02789,
96.84546,95.19033,82.03207,
96.84617,95.18463,82.02633,
96.84282,95.18436,82.02785,
96.83643,95.18184,82.02806,
96.84245,95.17493,82.01525,
96.85029,95.18334,82.01872,
96.84066,95.18102,82.02343,
96.84444,95.17659,82.01431,
96.85055,95.17761,82.01191,
96.84618,95.18789,82.02671,
96.84422,95.18933,82.02689,
96.853,95.19612,82.02874,
96.84914,95.18523,82.02061,
96.84237,95.18399,82.02451,
96.84528,95.1907,82.02885,
96.83282,95.18616,82.02817,
96.84158,95.17979,82.02077,
96.83909,95.18444,82.02594,
96.84101,95.18273,82.023,
96.83865,95.18446,82.02621,
96.83789,95.18705,82.02854,
96.83254,95.17429,82.01671,
96.83303,95.17017,82.01115,
96.82859,95.16602,82.00943,
96.83192,95.1786,82.02387,
96.84135,95.181,82.01878,
96.83838,95.17485,82.01437,
96.84783,95.19144,82.02692,
96.84144,95.18298,82.02178,
96.84112,95.1861,82.02453,
96.84074,95.18809,82.02821,
96.84998,95.19662,82.03154,
96.84302,95.18755,82.02704,
96.85468,95.20176,82.03545,
96.85229,95.20169,82.03559,
96.84875,95.19714,82.03344,
96.84164,95.18174,82.02941,
96.84187,95.1926,82.04076,
96.84,95.18667,82.03655,
96.83021,95.16717,82.0226,
96.83354,95.18183,82.0348,
96.83994,95.1694,82.02084,
96.83223,95.18191,82.04218,
96.83565,95.17816,82.03265,
96.83731,95.18303,82.03606,
96.8495,95.19309,82.04256,
96.84106,95.18372,82.03257,
96.84112,95.18266,82.03166,
96.83679,95.18585,82.03564,
96.84608,95.18001,82.02573,
96.83611,95.18285,82.033,
96.83903,95.19026,82.03942,
96.85556,95.18958,82.02877,
96.84554,95.19165,82.03438,
96.84512,95.18343,82.02547,
96.83475,95.17437,82.02202,
96.84325,95.17963,82.02274,
96.84229,95.17913,82.02167,
96.83488,95.18138,82.02908,
96.83875,95.17787,82.02454,
96.83973,95.18137,82.02501,
96.83936,95.17587,82.01849,
96.83369,95.1735,82.01877,
96.82308,95.16373,82.01334,
96.82913,95.16302,82.01057,
96.82464,95.16841,82.01678,
96.83271,95.17004,82.01506,
96.83286,95.16393,82.00967,
96.83447,95.16846,82.01153,
96.82726,95.16854,82.01242,
96.82915,95.17572,82.01904,
96.82591,95.16702,82.01271,
96.82632,95.16419,82.00933,
96.82581,95.16659,82.01087,
96.82693,95.17036,82.01421,
96.82426,95.15951,82.00391,
96.81744,95.16006,82.00728,
96.82355,95.15553,82.00016,
96.83534,95.17445,82.0163,
96.83447,95.17793,82.0174,
96.83802,95.17924,82.01651,
96.82869,95.18187,82.02228,
96.83646,95.17937,82.01453,
96.83525,95.17638,82.01326,
96.84328,95.18241,82.01654,
96.8414,95.18059,82.01455,
96.84597,95.17887,82.01169,
96.83672,95.17728,82.01398,
96.83828,95.18159,82.01828,
96.83158,95.17635,82.01644,
96.83862,95.18375,82.02088,
96.83654,95.17504,82.0129,
96.84191,95.18047,82.01602,
96.83349,95.18298,82.02162,
96.8449,95.18739,82.0228,
96.84359,95.1786,82.01575,
96.83472,95.1872,82.0262,
96.83785,95.17418,82.01498,
96.84196,95.18375,82.02351,
96.82166,95.16311,82.00643,
96.82076,95.15467,82.00508,
96.81807,95.16071,82.01197,
96.81278,95.15469,82.00819,
96.81342,95.14964,82.00239,
96.81152,95.15585,82.01012,
96.82215,95.16735,82.01796,
96.82558,95.16358,82.00876,
96.8293,95.16387,82.00806,
96.83949,95.17054,82.01084,
96.83714,95.16667,82.00611,
96.82629,95.17519,82.01903,
96.85107,95.1833,82.0197,
96.84336,95.18409,82.02183,
96.84397,95.1846,82.02202,
96.8567,95.19819,82.03265,
96.8586,95.19489,82.02812,
96.8615,95.1916,82.02256,
96.85198,95.1938,82.02957,
96.85942,95.19072,82.02481,
96.86329,95.19761,82.02987,
96.85458,95.19724,82.03205,
96.85716,95.19573,82.02962,
96.85757,95.20269,82.03803,
96.87144,95.20469,82.03194,
96.87055,95.20368,82.03232,
96.85917,95.20222,82.03692,
96.86613,95.1898,82.02309,
96.86952,95.19922,82.03122,
96.86283,95.20435,82.0397,
96.85076,95.1884,82.02634,
96.85918,95.18742,82.02233,
96.85439,95.18609,82.02401,
96.86202,95.19769,82.03287,
96.86179,95.19873,82.03249,
96.85947,95.1889,82.02492,
96.85492,95.18996,82.02464,
96.86013,95.19318,82.0255,
96.85853,95.1911,82.02701,
96.85646,95.19149,82.02676,
96.86024,95.18649,82.02116,
96.85013,95.18458,82.0232,
96.85184,95.18307,82.02242,
96.85336,95.1814,82.02032,
96.83862,95.18322,82.02705,
96.84841,95.1832,82.02402,
96.84417,95.18367,82.02686,
96.84281,95.17852,82.01941,
96.83572,95.18262,82.02733,
96.84874,95.17605,82.01588,
96.84749,95.17944,82.02045,
96.83547,95.17925,82.02624,
96.82363,95.16499,82.01577,
96.84264,95.16219,82.00455,
96.83951,95.16476,82.00897,
96.82846,95.1642,82.01386,
96.83115,95.15719,82.00298,
96.83023,95.16522,82.01276,
96.83636,95.16522,82.01237,
96.83857,95.16893,82.01146,
96.83983,95.16884,82.01167,
96.84013,95.16382,82.00695,
96.84038,95.16452,82.00999,
96.83602,95.16689,82.01267,
96.8381,95.15607,82.0005,
96.83575,95.16258,82.00574,
96.83696,95.15922,82.00362,
96.83707,95.16619,82.01021,
96.83821,95.17093,82.01281,
96.8362,95.16368,82.00843,
96.84894,95.17336,82.01351,
96.84428,95.16763,82.00746,
96.8436,95.17712,82.01723,
96.84533,95.16702,82.00835,
96.84306,95.17857,82.02193,
96.84345,95.17237,82.01672,
96.85678,95.17919,82.01644,
96.84975,95.17134,82.00896,
96.84634,95.174,82.01319,
96.84868,95.17696,82.01572,
96.8429,95.17194,82.01121,
96.85061,95.17775,82.01295,
96.85278,95.173,82.00981,
96.85362,95.177,82.01158,
96.84367,95.17046,82.0106,
96.85585,95.17535,82.01235,
96.85359,95.18017,82.01655,
96.84978,95.17464,82.01357,
96.86437,95.19131,82.02347,
96.85663,95.18627,82.02403,
96.85801,95.18393,82.0226,
96.85458,95.17857,82.01601,
96.84867,95.17559,82.02035,
96.85419,95.17815,82.02078,
96.84789,95.17461,82.0215,
96.85023,95.17451,82.01479,
96.8506,95.17437,82.0148,
96.84125,95.16656,82.00997,
96.84194,95.17204,82.01732,
96.8427,95.16665,82.01276,
96.85778,95.17965,82.02065,
96.84334,95.16709,82.01117,
96.84306,95.16762,82.01241,
96.84906,95.17186,82.01132,
96.84027,95.16766,82.01439,
96.84587,95.16437,82.00961,
96.84557,95.17819,82.02481,
96.85048,95.17042,82.00829,
96.84555,95.16851,82.01003,
96.84769,95.17746,82.01884,
96.85423,95.18187,82.0189,
96.85007,95.16861,82.00766,
96.85461,95.17894,82.01484,
96.85506,95.18325,82.01871,
96.8482,95.17999,82.01862,
96.85698,95.18069,82.01664,
96.85732,95.18875,82.02184,
96.85371,95.17726,82.01302,
96.86661,95.18562,82.0169,
96.85196,95.19231,82.02871,
96.8574,95.18417,82.01894,
96.85898,95.18316,82.01364,
96.8539,95.18235,82.01794,
96.85071,95.17494,82.01288,
96.86319,95.19672,82.03201,
96.8683,95.19756,82.02576,
96.8688,95.20084,82.02832,
96.85421,95.19064,82.02384,
96.86163,95.17975,82.01144,
96.86024,95.19136,82.02222,
96.85682,95.1836,82.01426,
96.85733,95.1778,82.00935,
96.85268,95.17607,82.00965,
96.85522,95.18288,82.01606,
96.85783,95.18312,82.01676,
96.85889,95.18974,82.02197,
96.85599,95.1816,82.01659,
96.85738,95.19075,82.02462,
96.85524,95.18875,82.02395,
96.8606,95.1917,82.02543,
96.86511,95.19028,82.0221,
96.85678,95.19565,82.03117,
96.8647,95.19118,82.02245,
96.8624,95.18871,82.02316,
96.86348,95.19276,82.02625,
96.84863,95.17361,82.01112,
96.84555,95.17756,82.01747,
96.84718,95.17867,82.01928,
96.84782,95.16821,82.00828,
96.84678,95.16657,82.00202,
96.8428,95.16505,82.0042,
96.84431,95.17513,82.01377,
96.85274,95.16576,81.99926,
96.84259,95.16474,82.00323,
96.84354,95.1747,82.00963,
96.84947,95.16948,82.00231,
96.84657,95.16899,82.0013,
96.85296,95.16785,81.99835,
96.84576,95.16321,81.99385,
96.84983,95.1656,81.99336,
96.8407,95.15939,81.99113,
96.83609,95.15028,81.98351,
96.83785,95.15443,81.98808,
96.83213,95.14999,81.98479,
96.82985,95.15063,81.98827,
96.83433,95.14703,81.98446,
96.84907,95.15554,81.98842,
96.84675,95.15951,81.99107,
96.84099,95.16338,81.99704,
96.84949,95.16099,81.9915,
96.84867,95.15929,81.98733,
96.85283,95.15675,81.98305,
96.85432,95.17625,82.00459,
96.85008,95.16613,81.9953,
96.85691,95.1733,81.99929,
96.85938,95.17493,82.00105,
96.87095,95.18629,82.00841,
96.86329,95.1832,82.00864,
96.85513,95.17861,82.00615,
96.8625,95.17358,81.99834,
96.8561,95.17155,81.99985,
96.85693,95.17544,82.00208,
96.85703,95.17924,82.00382,
96.85564,95.17511,82.00128,
96.85849,95.17548,81.99905,
96.85018,95.17041,81.99906,
96.85403,95.17635,82.0022,
96.84646,95.1639,81.99348,
96.84216,95.16206,81.99689,
96.85368,95.16189,81.99366,
96.84175,95.16093,81.99711,
96.84118,95.16168,81.99474,
96.84581,95.1621,81.99392,
96.84821,95.16718,81.99763,
96.8432,95.15726,81.98943,
96.84308,95.16338,81.99583,
96.84735,95.16745,81.99914,
96.84992,95.15779,81.98824,
96.84838,95.17141,82.00072,
96.84481,95.15899,81.98905,
96.84921,95.16645,81.99397,
96.83996,95.16399,81.99602,
96.84508,95.1689,81.99831,
96.84259,95.16644,81.99688,
96.83887,95.1693,81.99961,
96.85745,95.18355,82.00974,
96.85352,95.17809,82.00484,
96.85843,95.18797,82.01235,
96.86514,95.18536,82.00877,
96.86156,95.17567,82.00138,
96.85693,95.18626,82.01237,
96.86275,95.18269,82.00494,
96.86201,95.18152,82.00397,
96.86454,95.18693,82.00956,
96.85259,95.17671,82.00036,
96.85136,95.18166,82.00685,
96.85845,95.17616,82.00112,
96.84168,95.16532,81.99507,
96.83803,95.16837,82.0034,
96.84589,95.16427,81.99683,
96.84208,95.16218,81.9943,
96.84536,95.16483,81.9924,
96.83685,95.16812,82.00037,
96.84028,95.16906,81.99975,
96.84301,95.15811,81.98676,
96.83904,95.16307,81.99255,
96.84624,95.16571,81.99141,
96.84399,95.16596,81.99237,
96.83643,95.15891,81.98828,
96.8327,95.16154,81.99373,
96.83591,95.15706,81.98824,
96.84615,95.16663,81.99461,
96.84375,95.16781,81.99512,
96.85045,95.16811,81.99205,
96.85034,95.16834,81.99385,
96.852,95.16936,81.99532,
96.84955,95.1745,82.00103,
96.85109,95.17241,81.99778,
96.84751,95.16591,81.99398,
96.84708,95.16747,81.99554,
96.85698,95.18213,82.00728,
96.85037,95.17839,82.00697,
96.86054,95.17517,81.99928,
96.85121,95.17213,82.00021,
96.85406,95.17985,82.00734,
96.85461,95.18021,82.00732,
96.85069,95.16483,81.99316,
96.85353,95.16391,81.99176,
96.85129,95.17103,81.99937,
96.85806,95.17181,81.9967,
96.85262,95.17255,82.00053,
96.8526,95.17583,82.00364,
96.8465,95.159,81.99047,
96.83908,95.15961,81.99142,
96.84084,95.16193,81.99252,
96.84612,95.16575,81.99805,
96.85323,95.17387,82.00142,
96.8583,95.17068,81.99609,
96.84592,95.16161,81.99161,
96.85534,95.1599,81.98608,
96.85129,95.16092,81.9889,
96.85579,95.17048,81.99807,
96.85077,95.17127,81.99937,
96.85522,95.17257,81.99855,
96.84782,95.16614,81.99483,
96.85447,95.17169,81.99529,
96.84758,95.15816,81.98613,
96.85264,95.17308,81.99776,
96.85435,95.16972,81.99114,
96.85078,95.17622,81.99835,
96.8671,95.17991,81.99636,
96.85234,95.18076,82.00389,
96.85683,95.18398,82.00462,
96.8666,95.18169,82.00073,
96.86186,95.17566,81.99558,
96.86097,95.17987,81.9998,
96.86267,95.16572,81.9855,
96.86412,95.17655,81.99694,
96.85437,95.1729,81.99866,
96.85213,95.16979,81.99339,
96.84848,95.17184,81.99778,
96.85077,95.16813,81.9934,
96.84213,95.16505,81.99475,
96.84349,95.16939,81.99602,
96.8488,95.16735,81.99161,
96.85015,95.17477,82.00053,
96.85429,95.17113,81.99323,
96.85677,95.16821,81.98909,
96.84948,95.16894,81.99297,
96.8502,95.16996,81.99427,
96.85084,95.1693,81.99313,
96.86103,95.17291,81.99421,
96.85322,95.16846,81.99117,
96.86048,95.17741,81.99564,
96.8649,95.18027,82.00029,
