pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.880182,1.823419,3.279195,2.48885,1.816675,3.005462,
2.88209,1.823006,3.285121,2.490403,1.813018,3.011367,
2.883959,1.82266,3.289958,2.492065,1.809884,3.016443,
2.88589,1.822194,3.295374,2.493713,1.806419,3.021985,
2.887677,1.821858,3.301022,2.495335,1.803355,3.027725,
2.889388,1.821748,3.305867,2.496896,1.800679,3.032701,
2.89134,1.821419,3.31142,2.498544,1.797725,3.038214,
2.893157,1.821068,3.317087,2.500442,1.795191,3.044153,
2.895017,1.820946,3.32191,2.501796,1.792745,3.048747,
2.896725,1.820865,3.327328,2.503631,1.790517,3.054494,
2.89859,1.820666,3.332229,2.505298,1.788528,3.059278,
2.900336,1.820367,3.336773,2.507117,1.786472,3.064055,
2.902222,1.820253,3.342249,2.508677,1.784976,3.069134,
2.903884,1.820006,3.347326,2.510395,1.783318,3.074191,
2.905524,1.819737,3.351026,2.51213,1.781786,3.078075,
2.907308,1.819773,3.355408,2.513733,1.78066,3.082185,
2.908874,1.819568,3.360015,2.515111,1.779389,3.086469,
2.910452,1.819731,3.3637,2.515909,1.778135,3.089438,
2.91238,1.819835,3.368496,2.517213,1.777354,3.093378,
2.914126,1.819969,3.374068,2.51843,1.776253,3.098189,
2.915767,1.81992,3.377659,2.519733,1.775005,3.101391,
2.917537,1.820337,3.381537,2.520648,1.774387,3.10408,
2.919071,1.820558,3.38583,2.521482,1.773401,3.107377,
2.9205,1.820703,3.388913,2.52208,1.772315,3.109472,
2.922276,1.821183,3.393084,2.522896,1.771713,3.112381,
2.923618,1.821414,3.396869,2.523516,1.770773,3.115135,
2.925132,1.821719,3.400059,2.523868,1.769431,3.117135,
2.927039,1.822486,3.404209,2.524496,1.769054,3.119699,
2.928486,1.822889,3.407879,2.525283,1.767961,3.12238,
2.92996,1.823382,3.410597,2.525806,1.767018,3.124072,
2.931748,1.82444,3.414547,2.526297,1.766593,3.126472,
2.93294,1.825069,3.418919,2.52674,1.765677,3.1297,
2.934211,1.825763,3.421501,2.526731,1.764583,3.130911,
2.936137,1.827041,3.425923,2.527238,1.764295,3.133667,
2.937232,1.827735,3.429245,2.527735,1.763494,3.136108,
2.938687,1.829365,3.431594,2.52766,1.762616,3.136999,
2.940274,1.830225,3.435435,2.528278,1.762105,3.139591,
2.941001,1.830957,3.438261,2.528517,1.761541,3.14164,
2.942028,1.831967,3.440112,2.528676,1.760724,3.142608,
2.943651,1.833959,3.443195,2.528816,1.760366,3.144154,
2.944109,1.834762,3.44544,2.528694,1.760023,3.145598,
2.944918,1.835577,3.446918,2.528601,1.759375,3.146126,
2.946656,1.837515,3.450397,2.528425,1.758967,3.147753,
2.946848,1.838213,3.452181,2.528192,1.758613,3.148943,
2.947383,1.838896,3.45316,2.5281,1.758505,3.149095,
2.947825,1.839518,3.455262,2.527595,1.75807,3.150022,
2.947404,1.839847,3.456424,2.526648,1.75786,3.150376,
2.947345,1.840497,3.457029,2.525814,1.757768,3.14998,
2.947217,1.840934,3.459033,2.524616,1.757079,3.150706,
2.946435,1.840952,3.459899,2.523681,1.756898,3.151068,
2.945988,1.84121,3.459976,2.522336,1.756569,3.149999,
2.945264,1.841474,3.461325,2.520692,1.755597,3.150263,
2.943843,1.840924,3.461524,2.519064,1.754983,3.149905,
2.942873,1.840658,3.460879,2.517635,1.754454,3.148579,
2.941352,1.840308,3.460905,2.515664,1.753315,3.14797,
2.93926,1.839177,3.460376,2.513729,1.752421,3.147183,
2.937942,1.838321,3.459356,2.51187,1.751546,3.145279,
2.934328,1.83711,3.456958,2.509552,1.750486,3.144016,
2.932779,1.836176,3.456637,2.50742,1.749582,3.142722,
2.929414,1.833592,3.453735,2.505419,1.748957,3.140405,
2.92542,1.831824,3.451085,2.503095,1.74814,3.138925,
2.921068,1.829321,3.446809,2.500954,1.747284,3.13632,
2.916642,1.826658,3.443723,2.4986,1.746502,3.13458,
2.912042,1.823539,3.440336,2.496326,1.745716,3.132705,
2.906616,1.820658,3.434143,2.494375,1.745103,3.129319,
2.901218,1.819016,3.429492,2.491991,1.744523,3.127237,
2.89411,1.816569,3.424193,2.489459,1.744046,3.125714,
2.888106,1.814193,3.417305,2.486988,1.743355,3.121888,
2.881943,1.81104,3.411899,2.484598,1.742858,3.119443,
2.874202,1.808947,3.405048,2.481943,1.742694,3.116994,
2.867972,1.807461,3.397521,2.479539,1.742199,3.11297,
2.861823,1.805326,3.391766,2.476961,1.742018,3.1101,
2.855409,1.804533,3.384029,2.474347,1.742305,3.105695,
2.84911,1.803809,3.376387,2.471916,1.742184,3.10165,
2.843766,1.802908,3.371071,2.469098,1.742438,3.098206,
2.837882,1.802348,3.365032,2.466685,1.743502,3.094938,
2.832719,1.802612,3.3596,2.464518,1.743857,3.092053,
2.827125,1.802062,3.352587,2.461639,1.744661,3.08707,
2.821717,1.80197,3.346872,2.45925,1.746482,3.083451,
2.81678,1.802243,3.340416,2.456781,1.74824,3.078728,
2.811789,1.802452,3.335105,2.454191,1.74999,3.074917,
2.806369,1.802493,3.33023,2.451901,1.752258,3.072098,
2.801455,1.802908,3.322637,2.449307,1.755003,3.065945,
2.796581,1.803188,3.317269,2.447563,1.757929,3.062546,
2.791353,1.803445,3.31159,2.44541,1.760604,3.058735,
2.786587,1.803836,3.305668,2.443376,1.764561,3.054127,
2.781543,1.804286,3.299965,2.441945,1.76862,3.050529,
2.776448,1.804793,3.294196,2.440415,1.772728,3.046762,
2.771567,1.805373,3.286632,2.438823,1.777363,3.040996,
2.766572,1.806112,3.280777,2.438215,1.783052,3.037635,
2.761709,1.806848,3.274241,2.437165,1.787961,3.033243,
2.756603,1.807707,3.266233,2.437052,1.794221,3.028374,
2.751434,1.808818,3.259991,2.436655,1.800169,3.024989,
2.746672,1.810149,3.254987,2.436899,1.806732,3.0229,
2.741476,1.811226,3.24737,2.437223,1.813302,3.018871,
2.736438,1.812775,3.240998,2.438106,1.820471,3.016283,
2.731377,1.814362,3.235276,2.438915,1.82785,3.0142,
2.726509,1.81599,3.226895,2.440418,1.835552,3.009977,
2.721649,1.817566,3.220719,2.442486,1.843746,3.008274,
2.716671,1.819073,3.215573,2.444326,1.851616,3.007373,
2.712178,1.820925,3.208216,2.446324,1.859745,3.004152,
2.707404,1.822484,3.202172,2.448837,1.868531,3.002622,
2.702954,1.824516,3.197634,2.45127,1.876728,3.002372,
2.698692,1.826513,3.189775,2.454099,1.885264,2.999193,
2.694307,1.828424,3.183965,2.457296,1.894344,2.998112,
2.955641,1.830674,3.179353,2.680514,1.903111,2.998119,
2.954919,1.833084,3.171106,2.686512,1.912166,2.994986,
2.953957,1.834897,3.165564,2.692485,1.921175,2.994315,
2.927923,1.837396,3.161904,2.662381,1.929747,2.99533,
2.92683,1.839304,3.1549,2.668691,1.938518,2.994059,
2.926011,1.841908,3.149544,2.675066,1.947243,2.994337,
2.92539,1.844301,3.145349,2.681977,1.955745,2.995691,
2.924877,1.846953,3.138344,2.688549,1.964287,2.99447,
2.924427,1.849655,3.133348,2.695418,1.972606,2.995329,
2.925239,1.852364,3.129951,2.703315,1.980684,2.997248,
2.925603,1.854625,3.123409,2.710521,1.988538,2.996255,
2.925377,1.857217,3.118496,2.717915,1.996205,2.997633,
2.926337,1.859948,3.113868,2.726367,2.00351,2.999034,
2.926578,1.863027,3.108263,2.733854,2.010728,2.999842,
2.926618,1.865907,3.103521,2.741312,2.017497,3.00168,
2.927573,1.869152,3.099139,2.749611,2.023751,3.003518,
2.927622,1.872269,3.091542,2.757124,2.030188,3.00303,
