pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.13543,1.531623,2.629769,1.631552,1.568268,2.632243,
2.134999,1.532269,2.62879,1.632027,1.568458,2.631279,
2.134133,1.532762,2.628191,1.631977,1.568591,2.630144,
2.13364,1.533286,2.62766,1.632266,1.568618,2.629082,
2.133201,1.533921,2.626907,1.632603,1.568793,2.627925,
2.132681,1.534421,2.626331,1.632868,1.568736,2.626854,
2.131352,1.534869,2.625452,1.63248,1.568726,2.625368,
2.130923,1.535451,2.624407,1.632545,1.568987,2.623348,
2.130493,1.535908,2.623526,1.632855,1.569012,2.621714,
2.130255,1.535994,2.622637,1.633356,1.568741,2.620045,
2.129936,1.536423,2.62133,1.633684,1.568799,2.617896,
2.129928,1.536816,2.620343,1.634242,1.569048,2.6161,
2.129104,1.536844,2.619402,1.634198,1.568861,2.614336,
2.128921,1.537165,2.618127,1.63472,1.568964,2.612445,
2.128706,1.537446,2.617048,1.63515,1.569122,2.610713,
2.128107,1.537607,2.616295,1.635031,1.569347,2.609051,
2.127901,1.537958,2.614678,1.635631,1.569633,2.607247,
2.127373,1.538077,2.613041,1.635597,1.569866,2.605123,
2.127293,1.538285,2.611134,1.635977,1.57024,2.602791,
2.127486,1.538323,2.608746,1.636443,1.570548,2.600078,
2.127004,1.538305,2.605874,1.635892,1.571265,2.596994,
2.126974,1.537942,2.603764,1.635989,1.571429,2.594064,
2.127084,1.53801,2.600096,1.636522,1.571784,2.590728,
2.127042,1.537861,2.596411,1.636782,1.571834,2.58699,
2.127373,1.537135,2.593091,1.637249,1.571732,2.58329,
2.127524,1.537029,2.589235,1.637475,1.571841,2.579359,
2.127362,1.536709,2.5857,1.637329,1.572028,2.575495,
2.127414,1.536419,2.581882,1.63759,1.571906,2.571833,
2.127554,1.536416,2.577653,1.637655,1.571819,2.567421,
2.129709,1.526183,2.582828,1.637753,1.571641,2.563121,
2.12992,1.525782,2.578943,1.638044,1.571368,2.558754,
2.130134,1.525425,2.575272,1.638133,1.570994,2.554813,
2.130465,1.523712,2.572519,1.638047,1.570502,2.550757,
2.130587,1.523034,2.568648,1.638162,1.569861,2.546541,
2.131104,1.52256,2.564352,1.638499,1.569397,2.541974,
2.131761,1.521564,2.560663,1.639075,1.568942,2.53738,
2.13224,1.520868,2.556115,1.639336,1.568202,2.532712,
2.1326,1.520256,2.551437,1.639511,1.567515,2.52802,
2.133012,1.519085,2.546907,1.639446,1.566517,2.52337,
2.133368,1.518392,2.541842,1.639601,1.565737,2.518281,
2.133751,1.517756,2.536478,1.639633,1.565044,2.512839,
2.133945,1.516842,2.531338,1.639157,1.564758,2.507402,
2.134243,1.515974,2.525638,1.639047,1.563913,2.501657,
2.134557,1.515393,2.519907,1.639051,1.563286,2.495834,
2.134845,1.514682,2.514222,1.63881,1.562571,2.490108,
2.135202,1.514136,2.508611,1.638646,1.561943,2.484197,
2.135378,1.513704,2.503026,1.6385,1.561542,2.478822,
2.136032,1.51333,2.497288,1.638868,1.561078,2.473063,
2.135915,1.512928,2.49133,1.638731,1.560581,2.467427,
2.13593,1.512652,2.485437,1.63842,1.560208,2.461314,
2.135857,1.512637,2.479379,1.638075,1.560032,2.455716,
2.135746,1.512438,2.473352,1.638037,1.559664,2.449812,
2.136127,1.512249,2.467299,1.638259,1.559325,2.444074,
2.13625,1.51259,2.460865,1.63825,1.559162,2.438281,
2.136192,1.512541,2.45451,1.638247,1.558869,2.432569,
2.136423,1.512393,2.448251,1.638368,1.558642,2.426912,
2.13593,1.5127,2.441536,1.637754,1.558375,2.421634,
2.135756,1.512562,2.435028,1.63762,1.558187,2.415971,
2.135695,1.512441,2.428488,1.637239,1.558399,2.410423,
2.135251,1.51285,2.421431,1.636767,1.558497,2.404727,
2.135156,1.512528,2.414369,1.636581,1.558367,2.398861,
2.135016,1.513346,2.406534,1.636308,1.558596,2.392929,
2.135084,1.513478,2.399763,1.636438,1.558942,2.38696,
2.135109,1.512842,2.39277,1.636082,1.55867,2.381221,
2.135114,1.512845,2.386038,1.636036,1.558761,2.375394,
2.135453,1.513937,2.378849,1.636199,1.558914,2.370152,
2.135347,1.51385,2.372574,1.635735,1.559227,2.365031,
2.135247,1.514809,2.365789,1.635532,1.559191,2.359628,
2.135228,1.514693,2.360413,1.634869,1.559589,2.355037,
2.135229,1.514869,2.355164,1.634567,1.56013,2.35058,
2.135733,1.514886,2.350282,1.63483,1.560414,2.346292,
2.136306,1.514872,2.345233,1.635028,1.561011,2.341576,
2.136271,1.514762,2.339925,1.634753,1.561317,2.336837,
2.136483,1.514734,2.334677,1.634814,1.56154,2.33198,
2.136618,1.514737,2.329247,1.634733,1.561803,2.327063,
2.136523,1.514513,2.323531,1.634262,1.562093,2.321882,
2.136534,1.514498,2.317976,1.6342,1.562233,2.316725,
2.136343,1.514391,2.312274,1.633602,1.562553,2.311625,
2.136347,1.514403,2.306627,1.633521,1.562781,2.306446,
2.136655,1.51444,2.301464,1.633608,1.563225,2.302109,
2.136342,1.514426,2.29652,1.633163,1.563495,2.297604,
2.136388,1.514455,2.291505,1.633301,1.563577,2.293001,
2.136855,1.514528,2.286807,1.633765,1.563774,2.288732,
2.13639,1.514547,2.282199,1.633263,1.563857,2.284587,
2.136402,1.514622,2.277167,1.633448,1.563895,2.279819,
2.13655,1.514765,2.272435,1.633635,1.564013,2.27525,
2.135932,1.514886,2.267701,1.633227,1.564275,2.270118,
2.13585,1.514884,2.262428,1.633222,1.564302,2.264779,
2.136181,1.515013,2.257388,1.633434,1.564417,2.259288,
2.136338,1.515158,2.252257,1.633861,1.564351,2.253776,
2.136289,1.51518,2.246711,1.633975,1.564243,2.247969,
2.136276,1.515271,2.241221,1.634154,1.564119,2.241975,
2.136657,1.515329,2.235492,1.634553,1.563798,2.236007,
2.136644,1.515596,2.229872,1.635023,1.563601,2.229864,
2.136835,1.515666,2.224379,1.635485,1.563424,2.223915,
2.136095,1.515803,2.219122,1.63517,1.563223,2.218041,
2.136011,1.515837,2.214016,1.635323,1.563047,2.212506,
2.136259,1.515905,2.208896,1.635816,1.562844,2.206931,
2.135775,1.515938,2.2037,1.635566,1.56281,2.201007,
2.135805,1.515632,2.198645,1.635864,1.562271,2.195446,
2.135771,1.515733,2.193447,1.636345,1.561746,2.189596,
2.135119,1.515908,2.188183,1.635869,1.561794,2.183611,
2.135246,1.516177,2.183103,1.636204,1.561723,2.177766,
2.135577,1.516311,2.177771,1.636789,1.561522,2.171585,
2.135277,1.516361,2.172244,1.636561,1.560978,2.165452,
2.135129,1.516528,2.166782,1.636605,1.560919,2.159033,
2.135426,1.516724,2.161618,1.637004,1.560872,2.152889,
2.135793,1.516818,2.156297,1.637478,1.560629,2.146774,
2.13586,1.517185,2.150689,1.637743,1.560723,2.14002,
2.136261,1.517374,2.145252,1.638623,1.56043,2.133972,
2.136476,1.517549,2.139598,1.639089,1.560339,2.127437,
2.136379,1.517401,2.133462,1.63917,1.559823,2.120437,
2.136643,1.517524,2.127421,1.63947,1.559807,2.113666,
2.136109,1.517557,2.121051,1.639118,1.559898,2.106305,
2.136142,1.517404,2.114156,1.639371,1.559553,2.098501,
2.136108,1.517589,2.10728,1.639697,1.559464,2.091179,
2.135576,1.517616,2.100463,1.639457,1.559287,2.08377,
2.13556,1.517614,2.092935,1.639566,1.559315,2.075778,
2.135696,1.517664,2.085517,1.640118,1.559053,2.067822,
2.135118,1.517496,2.078025,1.6398,1.558921,2.059651,
2.134976,1.517512,2.070484,1.639805,1.558865,2.051568,
2.135314,1.517552,2.063015,1.640252,1.558843,2.04345,
2.135644,1.517547,2.055517,1.640639,1.558663,2.035407,
2.135451,1.517573,2.047806,1.640643,1.558551,2.026912,
2.135966,1.517643,2.040548,1.641132,1.558674,2.018991,
