pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.301113,2.789462,3.188579,0.8766729,2.887241,3.339324,
1.313237,2.791608,3.190196,0.8934435,2.894373,3.344711,
1.32549,2.79356,3.191904,0.9099144,2.901034,3.350222,
1.337587,2.795503,3.193624,0.9262454,2.908189,3.35616,
1.349519,2.797264,3.195168,0.9425071,2.915176,3.361846,
1.361495,2.798527,3.196428,0.959362,2.922197,3.368035,
1.373133,2.799886,3.197801,0.9756145,2.928617,3.373383,
1.384677,2.800901,3.19901,0.9919678,2.935422,3.379466,
1.396096,2.801739,3.199979,1.008693,2.942062,3.385209,
1.407085,2.802452,3.201118,1.025167,2.948228,3.390658,
1.418227,2.803364,3.202169,1.041808,2.954561,3.396121,
1.42886,2.803644,3.202656,1.058167,2.960873,3.401544,
1.439401,2.804291,3.203555,1.07435,2.966687,3.406655,
1.449415,2.804643,3.204219,1.090459,2.972768,3.412116,
1.45919,2.804886,3.204785,1.106567,2.978982,3.417629,
1.468854,2.805329,3.205661,1.122832,2.984928,3.423016,
1.477857,2.805511,3.206255,1.139337,2.990837,3.428239,
1.486689,2.805546,3.206663,1.156058,2.99695,3.433772,
1.494818,2.805615,3.207256,1.172412,3.002739,3.439035,
1.503001,2.805909,3.207995,1.189036,3.008604,3.444494,
1.510669,2.805941,3.208409,1.205729,3.014364,3.449856,
1.517786,2.806169,3.209213,1.222229,3.019899,3.455113,
1.524816,2.806474,3.21016,1.239096,3.025082,3.460399,
1.531231,2.806508,3.210671,1.256323,3.030086,3.465582,
1.537574,2.806876,3.211712,1.273494,3.034835,3.4706,
1.54333,2.806927,3.212579,1.290972,3.039099,3.475536,
1.548914,2.807292,3.213707,1.308373,3.043171,3.480524,
1.554118,2.807743,3.21507,1.325411,3.046531,3.485138,
1.559282,2.808522,3.216532,1.34155,3.048899,3.489086,
1.564144,2.809161,3.218052,1.358369,3.050128,3.492494,
1.568725,2.810208,3.220037,1.373742,3.050986,3.495267,
1.573161,2.811427,3.22234,1.38907,3.051969,3.498592,
1.577564,2.812896,3.224829,1.404268,3.053906,3.502204,
1.581328,2.814615,3.227729,1.418751,3.055719,3.506152,
1.585253,2.816761,3.230732,1.432741,3.056992,3.509765,
1.589031,2.818987,3.234037,1.445904,3.057905,3.512892,
1.592435,2.821436,3.237641,1.458838,3.059115,3.517036,
1.595973,2.823943,3.241243,1.471551,3.059708,3.520474,
1.598972,2.826579,3.24495,1.483111,3.059725,3.523612,
1.601614,2.829215,3.248721,1.494247,3.059891,3.527371,
1.604263,2.832066,3.252613,1.50458,3.059481,3.530611,
1.606639,2.835061,3.256552,1.514636,3.05955,3.534016,
1.608811,2.838189,3.260698,1.524661,3.059964,3.537675,
1.611147,2.841895,3.265343,1.533098,3.060329,3.541601,
1.613223,2.845603,3.269951,1.541268,3.060027,3.544722,
1.615097,2.849588,3.274809,1.547784,3.059183,3.547578,
1.617144,2.853755,3.279699,1.55404,3.059016,3.551034,
1.618788,2.858272,3.284829,1.560297,3.059876,3.55516,
1.620381,2.862648,3.289955,1.567328,3.062599,3.560922,
1.622236,2.867285,3.295295,1.574733,3.06569,3.566401,
1.623824,2.872156,3.300545,1.582069,3.070302,3.573096,
1.625641,2.877156,3.306092,1.589072,3.075234,3.580064,
1.627823,2.882723,3.312342,1.59598,3.0795,3.586407,
1.630046,2.888752,3.318625,1.602345,3.084965,3.593822,
1.632372,2.894937,3.325191,1.608912,3.091465,3.60199,
1.63534,2.901927,3.33251,1.615372,3.097916,3.609944,
1.638246,2.908962,3.339654,1.622112,3.104449,3.617878,
1.641176,2.916481,3.34737,1.629556,3.112262,3.626625,
1.644591,2.924183,3.355159,1.636837,3.11989,3.635061,
1.64787,2.931885,3.362872,1.644613,3.1284,3.644052,
1.651608,2.94028,3.37127,1.652716,3.136901,3.652706,
1.656113,2.949261,3.379983,1.66075,3.14617,3.661778,
1.660683,2.958207,3.38868,1.668508,3.155008,3.670716,
1.666033,2.967825,3.398004,1.677281,3.165284,3.680347,
1.671967,2.977713,3.407515,1.686514,3.175175,3.68948,
1.677942,2.987712,3.417115,1.69561,3.185565,3.699126,
1.683793,2.99738,3.426432,1.7051,3.196429,3.708935,
1.690163,3.007295,3.435824,1.715178,3.207472,3.718437,
1.696508,3.017008,3.44483,1.724721,3.218179,3.727785,
1.702911,3.026502,3.453838,1.735405,3.229987,3.737634,
1.709732,3.036103,3.462934,1.745987,3.241308,3.746928,
1.716183,3.044952,3.47121,1.756537,3.252729,3.756353,
1.722039,3.053298,3.479244,1.766883,3.26378,3.765387,
1.728119,3.061811,3.487278,1.776638,3.275447,3.77365,
1.733767,3.069648,3.494547,1.786555,3.285939,3.78268,
1.739734,3.077867,3.50223,1.794881,3.295147,3.790337,
1.746134,3.086307,3.51,1.802872,3.304205,3.79791,
