chair to collider angle,table to collider angle,audience to collider angle,
107.9103,36.72758,107.9103,
108.2027,37.0109,108.2027,
108.3411,37.10313,108.3411,
108.4738,37.32756,108.4738,
108.2594,37.72377,108.2594,
107.5048,38.53358,107.5048,
106.6068,39.38492,106.6068,
106.4575,39.48702,106.4575,
105.9692,39.95663,105.9692,
105.44,40.37886,105.44,
104.8459,40.80639,104.8459,
103.7535,41.49145,103.7535,
103.2951,41.71251,103.2951,
102.9006,41.87574,102.9006,
102.56,41.99545,102.56,
102.1565,42.13295,102.1565,
101.1165,42.53921,101.1165,
100.4853,42.79782,100.4853,
99.86092,43.07079,99.86092,
98.62405,43.60161,98.62405,
97.32955,44.04546,97.32955,
97.37422,43.97734,97.37422,
96.87209,44.1627,96.87209,
96.37053,44.36294,96.37053,
95.70556,44.64725,95.70556,
94.74557,45.14721,94.74557,
93.42944,45.9039,93.42944,
92.07178,46.71041,92.07178,
90.81425,47.46121,90.81425,
89.89539,47.94825,89.89539,
89.26347,48.18885,89.26347,
88.75072,48.24934,88.75072,
88.16742,48.3433,88.16742,
87.41452,48.5644,87.41452,
86.42879,49.06246,86.42879,
85.38607,49.6948,85.38607,
84.46165,50.30343,84.46165,
83.73992,50.7323,83.73992,
83.18104,50.96656,83.18104,
82.68104,51.10276,82.68104,
82.20503,51.19332,82.20503,
81.77,51.25819,81.77,
81.33559,51.35774,81.33559,
80.84408,51.5927,80.84408,
80.38204,51.85676,80.38204,
80.01532,52.04067,80.01532,
79.77266,52.10139,79.77266,
79.62408,52.04298,79.62408,
79.6452,51.82547,79.6452,
79.66518,51.61728,79.66518,
79.63043,51.49395,79.63043,
79.5742,51.43228,79.5742,
79.49707,51.44231,79.49707,
79.34942,51.57657,79.34942,
79.12878,51.78082,79.12878,
78.8571,52.02841,78.8571,
78.59268,52.26727,78.59268,
78.23743,52.52588,78.23743,
78.02563,52.68635,78.02563,
77.79166,52.84841,77.79166,
77.59975,52.99775,77.59975,
77.37704,53.20816,77.37704,
77.11652,53.4637,77.11652,
76.74462,53.82706,76.74462,
76.32816,54.20839,76.32816,
75.95882,54.52996,75.95882,
75.58734,54.82738,75.58734,
75.12854,55.20502,75.12854,
74.68985,55.55481,74.68985,
74.08353,55.99629,74.08353,
73.57581,56.40994,73.57581,
72.9905,56.91068,72.9905,
72.38789,57.44709,72.38789,
71.82213,57.98891,71.82213,
71.30556,58.48024,71.30556,
70.84373,58.89526,70.84373,
70.50486,59.21189,70.50486,
70.25066,59.45211,70.25066,
70.05061,59.65458,70.05061,
69.84269,59.89881,69.84269,
69.6201,60.20785,69.6201,
69.37,60.58915,69.37,
69.14348,60.99033,69.14348,
68.9552,61.36021,68.9552,
68.80498,61.72278,68.80498,
68.65487,62.05501,68.65487,
68.47179,62.37951,68.47179,
68.23861,62.71521,68.23861,
67.94987,63.09747,67.94987,
67.6453,63.51691,67.6453,
67.41296,63.86874,67.41296,
67.28663,64.16512,67.28663,
67.15367,64.46906,67.15367,
67.09036,64.72581,67.09036,
67.01894,64.99689,67.01894,
66.97711,65.25779,66.97711,
66.9548,65.4991,66.9548,
66.94356,65.76111,66.94356,
66.97492,66.01519,66.97492,
67.00243,66.30937,67.00243,
67.07627,66.59161,67.07627,
67.15336,66.88773,67.15336,
67.16742,67.21814,67.16742,
67.47331,67.3832,67.47331,
67.82737,67.49703,67.82737,
68.1237,67.64695,68.1237,
68.44363,67.77165,68.44363,
68.68632,67.96983,68.68632,
68.70794,68.28735,68.70794,
68.74097,68.55376,68.74097,
68.69859,68.84197,68.69859,
68.4859,69.24655,68.4859,
68.20229,69.69854,68.20229,
67.98065,70.07763,67.98065,
67.78409,70.41674,67.78409,
67.68156,70.6587,67.68156,
67.64016,70.8736,67.64016,
67.66559,71.06918,67.66559,
67.79079,71.21064,67.79079,
68.03515,71.34466,68.03515,
68.37987,71.43837,68.37987,
68.80544,71.46458,68.80544,
69.199,71.54314,69.199,
69.56004,71.72327,69.56004,
69.80864,72.01323,69.80864,
70.01674,72.37145,70.01674,
70.22623,72.69865,70.22623,
70.48602,72.91975,70.48602,
70.76891,73.09364,70.76891,
71.04198,73.2541,71.04198,
71.32729,73.39614,71.32729,
71.57774,73.57012,71.57774,
71.83535,73.71603,71.83535,
72.11775,73.83415,72.11775,
72.39375,73.96735,72.39375,
72.67255,74.08784,72.67255,
72.9624,74.1804,72.9624,
73.2436,74.26443,73.2436,
73.56216,74.30597,73.56216,
73.90186,74.32299,73.90186,
74.16465,74.39551,74.16465,
74.40263,74.50356,74.40263,
74.59984,74.58782,74.59984,
74.83102,74.67752,74.83102,
75.04585,74.76606,75.04585,
75.31716,74.79766,75.31716,
75.54501,74.83705,75.54501,
75.7005,74.92694,75.7005,
75.80254,75.05555,75.80254,
75.87253,75.22397,75.87253,
75.94845,75.39015,75.94845,
76.02629,75.54452,76.02629,
76.11047,75.65717,76.11047,
76.22434,75.72639,76.22434,
76.32127,75.7841,76.32127,
76.4034,75.85675,76.4034,
76.46946,75.94572,76.46946,
76.50227,76.08402,76.50227,
76.51368,76.25133,76.51368,
76.54716,76.41545,76.54716,
76.56519,76.58115,76.56519,
76.59969,76.72678,76.59969,
76.61341,76.87971,76.61341,
76.56631,77.02661,76.56631,
76.5006,77.18458,76.5006,
76.37455,77.36917,76.37455,
76.26546,77.53402,76.26546,
76.14139,77.72136,76.14139,
76.01675,77.91328,76.01675,
75.93936,78.09181,75.93936,
75.91437,78.24105,75.91437,
75.91347,78.37515,75.91347,
75.98167,78.44415,75.98167,
76.02431,78.53321,76.02431,
76.05737,78.61356,76.05737,
76.076,78.67976,76.076,
76.06904,78.75465,76.06904,
76.06416,78.80817,76.06416,
76.05601,78.87775,76.05601,
76.09113,78.90199,76.09113,
76.12324,78.91437,76.12324,
76.14991,78.93824,76.14991,
76.18006,78.92556,76.18006,
76.19239,78.9119,76.19239,
76.20568,78.88699,76.20568,
76.20306,78.89248,76.20306,
76.20776,78.90576,76.20776,
76.27238,78.85754,76.27238,
76.35833,78.77925,76.35833,
76.4998,78.6593,76.4998,
76.60671,78.5524,76.60671,
76.70647,78.44161,76.70647,
76.75211,78.36786,76.75211,
76.74062,78.33426,76.74062,
76.70614,78.32349,76.70614,
76.64848,78.31146,76.64848,
76.60838,78.29608,76.60838,
76.58482,78.26696,76.58482,
76.5791,78.21043,76.5791,
76.57732,78.16263,76.57732,
76.53213,78.16839,76.53213,
76.47686,78.18965,76.47686,
76.44549,78.19983,76.44549,
76.432,78.17993,76.432,
76.4523,78.1064,76.4523,
76.50495,78.00248,76.50495,
76.53422,77.89027,76.53422,
76.57041,77.79015,76.57041,
76.57878,77.68005,76.57878,
76.57178,77.5919,76.57178,
76.54469,77.55318,76.54469,
76.4973,77.53591,76.4973,
76.43492,77.53575,76.43492,
76.41473,77.51374,76.41473,
76.4078,77.46335,76.4078,
76.44333,77.34512,76.44333,
76.50542,77.18697,76.50542,
76.59521,77.02209,76.59521,
76.69981,76.86398,76.69981,
76.7811,76.76063,76.7811,
76.82368,76.73702,76.82368,
76.83092,76.74517,76.83092,
76.79583,76.76862,76.79583,
76.78569,76.74005,76.78569,
76.78252,76.66891,76.78252,
76.81406,76.54733,76.81406,
76.88339,76.42168,76.88339,
76.96684,76.29694,76.96684,
77.04865,76.19917,77.04865,
77.11743,76.13341,77.11743,
77.15382,76.11845,77.15382,
77.19327,76.11307,77.19327,
77.24039,76.09521,77.24039,
77.31872,76.03555,77.31872,
77.42108,75.94827,77.42108,
77.50745,75.91026,77.50745,
77.59994,75.86905,77.59994,
77.68627,75.84818,77.68627,
77.73219,75.847,77.73219,
77.72394,75.89864,77.72394,
77.70939,75.97096,77.70939,
77.6899,76.04787,77.6899,
77.71439,76.08566,77.71439,
77.77856,76.08279,77.77856,
77.85114,76.09064,77.85114,
77.92058,76.09459,77.92058,
77.98483,76.09346,77.98483,
78.03272,76.08189,78.03272,
78.0392,76.09576,78.0392,
78.04562,76.11678,78.04562,
78.00127,76.17934,78.00127,
77.94215,76.25837,77.94215,
77.90218,76.29903,77.90218,
77.92675,76.28884,77.92675,
77.97666,76.26976,77.97666,
78.0644,76.20982,78.0644,
78.12894,76.15833,78.12894,
78.2094,76.08479,78.2094,
78.23351,76.04463,78.23351,
78.23442,76.03189,78.23442,
78.18931,76.05872,78.18931,
78.13995,76.11488,78.13995,
78.1303,76.12389,78.1303,
78.1764,76.07188,78.1764,
78.30005,75.94612,78.30005,
78.45604,75.80286,78.45604,
78.62561,75.67037,78.62561,
78.80362,75.54993,78.80362,
78.93343,75.47516,78.93343,
78.98426,75.45903,78.98426,
79.01178,75.46741,79.01178,
78.98927,75.51395,78.98927,
78.99584,75.52051,78.99584,
79.0497,75.50478,79.0497,
79.11914,75.45229,79.11914,
79.15881,75.43861,79.15881,
79.22455,75.44127,79.22455,
79.27001,75.45931,79.27001,
79.31212,75.47051,79.31212,
79.28217,75.51109,79.28217,
79.21322,75.57161,79.21322,
79.09638,75.65733,79.09638,
78.9686,75.74815,78.9686,
78.82899,75.84361,78.82899,
78.69873,75.95222,78.69873,
78.55756,76.06173,78.55756,
78.44398,76.15483,78.44398,
78.34992,76.24284,78.34992,
78.257,76.32788,78.257,
78.17953,76.39697,78.17953,
78.09979,76.47504,78.09979,
78.01648,76.56919,78.01648,
77.92938,76.68965,77.92938,
77.83073,76.81073,77.83073,
77.72065,76.92028,77.72065,
77.58029,77.05843,77.58029,
77.46204,77.18353,77.46204,
77.37087,77.30164,77.37087,
77.27075,77.41085,77.27075,
77.18005,77.49884,77.18005,
77.05934,77.56106,77.05934,
76.9237,77.64013,76.9237,
76.77881,77.70879,76.77881,
76.6169,77.81114,76.6169,
76.43143,77.93676,76.43143,
76.24267,78.0682,76.24267,
76.10147,78.13033,76.10147,
75.99311,78.13172,75.99311,
75.87983,78.1156,75.87983,
75.72128,78.1303,75.72128,
75.51923,78.19127,75.51923,
75.31048,78.23927,75.31048,
75.11948,78.26493,75.11948,
74.96072,78.23113,74.96072,
74.86326,78.14379,74.86326,
74.75599,78.08105,74.75599,
74.63405,78.0712,74.63405,
74.47617,78.13879,74.47617,
74.3247,78.23483,74.3247,
74.16196,78.35184,74.16196,
73.93811,78.53136,73.93811,
73.63737,78.82827,73.63737,
73.193,79.32257,73.193,
72.63558,79.93683,72.63558,
72.1186,80.45533,72.1186,
71.58009,80.88825,71.58009,
71.17871,81.14072,71.17871,
70.86638,81.3874,70.86638,
70.51646,81.62097,70.51646,
70.13779,81.88976,70.13779,
69.79879,82.18656,69.79879,
69.56853,82.42907,69.56853,
69.45354,82.5929,69.45354,
69.45885,82.68417,69.45885,
69.54435,82.7094,69.54435,
69.77308,82.60461,69.77308,
69.93738,82.6474,69.93738,
70.09771,82.78807,70.09771,
70.24396,82.92228,70.24396,
70.32107,83.08759,70.32107,
70.29417,83.26132,70.29417,
70.21503,83.40099,70.21503,
70.23284,83.45142,70.23284,
70.22418,83.50424,70.22418,
70.25135,83.50429,70.25135,
70.33273,83.48434,70.33273,
70.44015,83.54013,70.44015,
70.506,83.7139,70.506,
70.60837,83.88873,70.60837,
70.70604,84.07348,70.70604,
70.76732,84.22172,70.76732,
70.80165,84.30801,70.80165,
70.85424,84.22385,70.85424,
70.96019,83.98337,70.96019,
71.07083,83.80172,71.07083,
71.12543,83.77728,71.12543,
71.08257,83.91094,71.08257,
70.91726,84.16048,70.91726,
70.67149,84.5256,70.67149,
70.32678,85.0299,70.32678,
70.02524,85.44527,70.02524,
69.81627,85.73026,69.81627,
69.67014,85.92191,69.67014,
69.53981,86.17039,69.53981,
69.34238,86.55496,69.34238,
69.09695,86.96894,69.09695,
68.88873,87.3279,68.88873,
68.76366,87.58003,68.76366,
68.65843,87.78539,68.65843,
68.60212,87.97798,68.60212,
68.61122,88.1695,68.61122,
68.64937,88.3278,68.64937,
68.71109,88.42292,68.71109,
68.78711,88.46864,68.78711,
68.83834,88.53285,68.83834,
68.82627,88.618,68.82627,
68.75931,88.74821,68.75931,
68.62833,88.92648,68.62833,
68.47913,89.1441,68.47913,
68.34991,89.35487,68.34991,
68.28707,89.49182,68.28707,
68.31355,89.52739,68.31355,
68.44377,89.46456,68.44377,
68.71529,89.26855,68.71529,
69.01925,89.05086,69.01925,
69.27381,88.89642,69.27381,
69.4799,88.77185,69.4799,
69.62929,88.65363,69.62929,
69.77222,88.53793,69.77222,
69.96354,88.34237,69.96354,
70.24677,88.09676,70.24677,
70.66364,87.73132,70.66364,
71.05763,87.40075,71.05763,
71.48973,87.05145,71.48973,
71.83008,86.84218,71.83008,
72.04973,86.73139,72.04973,
72.18543,86.65514,72.18543,
72.30103,86.51833,72.30103,
72.40931,86.3158,72.40931,
72.57255,86.05108,72.57255,
72.73945,85.72752,72.73945,
72.83646,85.4497,72.83646,
72.87468,85.25388,72.87468,
72.69237,85.29891,72.69237,
72.36556,85.61832,72.36556,
71.90652,86.24449,71.90652,
71.34311,86.99562,71.34311,
70.62322,87.87778,70.62322,
69.7093,88.93616,69.7093,
68.87055,89.8904,68.87055,
68.14658,90.68002,68.14658,
67.47619,91.37289,67.47619,
66.80518,92.01699,66.80518,
66.08189,92.72105,66.08189,
65.31603,93.51308,65.31603,
64.64378,94.29648,64.64378,
64.13856,94.93852,64.13856,
63.75713,95.36937,63.75713,
63.38143,95.73218,63.38143,
62.86736,96.25819,62.86736,
62.07894,97.18507,62.07894,
61.02149,98.54537,61.02149,
59.85619,100.1011,59.85619,
58.60421,101.7789,58.60421,
57.22841,103.5709,57.22841,
55.67642,105.6155,55.67642,
53.93631,107.9844,53.93631,
51.62718,111.3613,51.62718,
49.2984,115.1501,49.2984,
47.16627,119.1403,47.16627,
45.54865,123.055,45.54865,
44.55631,126.2161,44.55631,
43.88943,128.8733,43.88943,
43.4145,131.2507,43.4145,
43.2743,133.171,43.2743,
43.57538,134.9032,43.57538,
44.25957,136.219,44.25957,
45.28139,137.1732,45.28139,
46.40393,137.9624,46.40393,
47.48049,138.6618,47.48049,
48.54612,139.3235,48.54612,
49.8872,139.497,49.8872,
51.30337,139.6163,51.30337,
52.65281,139.2762,52.65281,
53.57575,139.1569,53.57575,
53.36007,139.2612,53.36007,
52.61105,139.5364,52.61105,
52.06119,139.9437,52.06119,
52.29274,140.1989,52.29274,
53.17169,140.3745,53.17169,
54.06424,140.7632,54.06424,
54.61534,141.317,54.61534,
54.58422,142.2339,54.58422,
54.13948,143.269,54.13948,
53.43643,144.4106,53.43643,
52.8178,145.5234,52.8178,
51.89192,146.989,51.89192,
50.9929,148.5606,50.9929,
50.93385,149.812,50.93385,
51.3602,150.6454,51.3602,
51.43343,151.6802,51.43343,
51.03714,152.8675,51.03714,
50.03871,154.3156,50.03871,
48.2669,156.1278,48.2669,
46.43928,157.9775,46.43928,
45.3096,159.2741,45.3096,
44.06804,160.3618,44.06804,
43.49854,161.4371,43.49854,
43.25039,162.653,43.25039,
43.26627,163.9352,43.26627,
42.96592,165.4343,42.96592,
42.55419,167.0704,42.55419,
42.16345,168.6284,42.16345,
41.96453,170.3178,41.96453,
41.85387,171.4971,41.85387,
41.95841,172.5085,41.95841,
42.02687,173.0818,42.02687,
41.97195,173.0597,41.97195,
41.90331,172.4688,41.90331,
41.65121,171.3462,41.65121,
40.92952,169.5789,40.92952,
39.80891,167.3981,39.80891,
38.41525,164.9902,38.41525,
37.22636,162.8321,37.22636,
36.3864,160.9377,36.3864,
35.53598,159.1299,35.53598,
34.59385,157.2103,34.59385,
33.61601,155.0788,33.61601,
32.47293,152.781,32.47293,
31.25235,150.3362,31.25235,
30.27532,148.0193,30.27532,
29.61464,146.0997,29.61464,
29.0803,144.2406,29.0803,
28.69987,142.411,28.69987,
28.60285,140.8036,28.60285,
28.70491,139.331,28.70491,
28.77789,137.8693,28.77789,
28.93927,136.5132,28.93927,
28.91941,134.9305,28.91941,
28.80355,133.1435,28.80355,
28.68542,131.3035,28.68542,
28.58845,129.6228,28.58845,
28.48839,128.194,28.48839,
28.31085,126.957,28.31085,
28.05278,125.855,28.05278,
27.70202,124.7921,27.70202,
27.2787,123.8661,27.2787,
26.84749,122.8233,26.84749,
26.31996,121.7962,26.31996,
25.73596,120.7789,25.73596,
25.04846,119.6872,25.04846,
24.41532,118.7573,24.41532,
24.34317,117.7264,24.34317,
23.7706,117.3533,23.7706,
23.39211,116.9172,23.39211,
23.68367,116.2426,23.68367,
23.91302,115.396,23.91302,
24.16732,114.377,24.16732,
24.03407,113.482,24.03407,
23.7126,112.6565,23.7126,
23.2998,111.7906,23.2998,
22.86733,111.1557,22.86733,
22.53268,110.6516,22.53268,
22.2289,110.1998,22.2289,
21.94553,109.7512,21.94553,
21.68907,109.1775,21.68907,
21.32621,108.6323,21.32621,
20.73691,108.365,20.73691,
20.00217,108.323,20.00217,
19.25243,108.253,19.25243,
18.61902,108.0341,18.61902,
18.23214,107.7217,18.23214,
17.88121,107.5038,17.88121,
17.61875,107.404,17.61875,
17.43529,107.3523,17.43529,
17.39472,107.2985,17.39472,
17.37699,107.0397,17.37699,
17.57318,106.4428,17.57318,
17.5164,106.0346,17.5164,
17.25949,105.9608,17.25949,
16.80969,106.2073,16.80969,
16.27852,105.8191,16.27852,
16.42232,105.4344,16.42232,
17.07201,104.757,17.07201,
17.82973,104.0075,17.82973,
18.4462,103.294,18.4462,
19.06186,102.543,19.06186,
19.62081,101.8288,19.62081,
20.13812,101.1865,20.13812,
20.49516,100.7791,20.49516,
20.6772,100.5303,20.6772,
21.0379,99.76538,21.0379,
21.42841,99.21304,21.42841,
21.8845,98.63067,21.8845,
22.71748,97.54082,22.71748,
23.2815,96.56765,23.2815,
23.63863,95.9483,23.63863,
23.94334,95.43303,23.94334,
24.05637,95.29472,24.05637,
24.4212,94.70081,24.4212,
24.90239,94.0078,24.90239,
25.34171,93.3841,25.34171,
25.72995,92.81134,25.72995,
26.03533,92.34863,26.03533,
26.31749,91.90988,26.31749,
26.83087,91.22503,26.83087,
27.20959,90.69817,27.20959,
27.88018,89.84779,27.88018,
28.15447,89.43513,28.15447,
28.53375,88.86677,28.53375,
28.87417,88.31692,28.87417,
28.18057,88.86296,28.18057,
27.25542,89.69122,27.25542,
25.16813,91.89574,25.16813,
24.30285,92.98866,24.30285,
23.44953,94.01021,23.44953,
21.64414,96.44637,21.64414,
22.93796,95.7716,22.93796,
23.92159,95.83794,23.92159,
25.30237,96.25482,25.30237,
24.58317,97.05232,24.58317,
24.31938,98.17097,24.31938,
24.04942,99.25901,24.04942,
24.24849,100.2211,24.24849,
25.26671,100.551,25.26671,
26.37688,100.6535,26.37688,
27.05687,100.7161,27.05687,
27.19938,100.6408,27.19938,
27.21274,100.0667,27.21274,
27.31411,99.64962,27.31411,
27.68946,99.16275,27.68946,
28.1089,98.9414,28.1089,
28.19218,99.17089,28.19218,
28.2003,99.38878,28.2003,
28.30096,99.4412,28.30096,
28.68631,99.16822,28.68631,
29.28927,98.79654,29.28927,
29.73904,98.53851,29.73904,
29.7209,98.47243,29.7209,
29.05248,99.18394,29.05248,
27.22451,100.1751,27.22451,
25.78051,100.019,25.78051,
25.18164,100.1002,25.18164,
25.309,100.2832,25.309,
24.76132,100.6721,24.76132,
24.03167,101.2616,24.03167,
23.37949,101.8488,23.37949,
22.72191,102.5319,22.72191,
22.11334,103.3517,22.11334,
21.42858,104.1196,21.42858,
20.65106,105.0576,20.65106,
19.79958,105.8361,19.79958,
18.98697,106.5933,18.98697,
18.31532,107.3007,18.31532,
17.67206,108.0107,17.67206,
17.06601,108.7496,17.06601,
16.5382,109.5414,16.5382,
15.95218,110.2691,15.95218,
15.39784,111.1365,15.39784,
14.81946,111.9139,14.81946,
14.49907,112.6113,14.49907,
14.42574,115.0514,14.42574,
14.75018,117.5687,14.75018,
14.35111,117.7733,14.35111,
13.59187,118.6616,13.59187,
13.3026,119.7057,13.3026,
13.97669,120.6271,13.97669,
14.73104,121.5644,14.73104,
15.77039,123.1803,15.77039,
16.56535,124.3411,16.56535,
17.14562,125.2398,17.14562,
17.93711,126.0482,17.93711,
18.64676,126.9071,18.64676,
19.4089,127.8509,19.4089,
20.05444,128.732,20.05444,
20.61167,129.5965,20.61167,
21.14399,130.3612,21.14399,
21.602,131.0162,21.602,
21.86512,131.3781,21.86512,
21.72765,131.0433,21.72765,
21.60747,130.5866,21.60747,
21.80325,130.584,21.80325,
21.75336,130.4425,21.75336,
22.02557,130.6319,22.02557,
22.42967,130.8635,22.42967,
22.83198,131.0316,22.83198,
23.18638,131.2437,23.18638,
23.43173,131.502,23.43173,
23.64346,131.7384,23.64346,
23.56098,131.6145,23.56098,
23.36856,131.491,23.36856,
23.13053,131.26,23.13053,
22.84421,130.9448,22.84421,
22.58847,130.6548,22.58847,
22.32906,130.3963,22.32906,
22.01429,130.0371,22.01429,
21.66491,129.6348,21.66491,
21.3424,129.1764,21.3424,
21.10276,128.8388,21.10276,
20.91274,128.6271,20.91274,
20.69249,128.3602,20.69249,
20.48499,128.0898,20.48499,
20.23239,127.7755,20.23239,
19.97975,127.4519,19.97975,
19.68728,127.0687,19.68728,
18.75868,125.6817,18.75868,
18.62736,125.2484,18.62736,
18.81338,125.1315,18.81338,
19.15802,125.1828,19.15802,
19.32213,125.4033,19.32213,
19.43567,125.4124,19.43567,
19.61293,125.4732,19.61293,
19.7683,125.5521,19.7683,
19.9192,125.661,19.9192,
20.02101,125.6611,20.02101,
20.08397,125.6005,20.08397,
20.13933,125.5482,20.13933,
20.19605,125.5156,20.19605,
20.27108,125.473,20.27108,
20.44231,125.3888,20.44231,
21.06449,125.622,21.06449,
20.92439,125.8268,20.92439,
20.89466,125.7441,20.89466,
20.81868,125.6625,20.81868,
20.74915,125.5077,20.74915,
20.62631,125.3259,20.62631,
20.43295,125.1411,20.43295,
19.95149,124.7008,19.95149,
19.67834,124.4669,19.67834,
19.30007,124.1689,19.30007,
18.65553,123.6567,18.65553,
17.68541,122.9483,17.68541,
16.73442,122.2073,16.73442,
15.76732,121.415,15.76732,
15.76571,121.4125,15.76571,
15.39247,121.092,15.39247,
15.06832,120.8018,15.06832,
14.75333,120.5294,14.75333,
14.46809,120.2766,14.46809,
14.22409,120.0614,14.22409,
14.00176,119.8697,14.00176,
13.79361,119.6822,13.79361,
13.59587,119.5023,13.59587,
13.38822,119.326,13.38822,
13.20291,119.1431,13.20291,
13.02694,118.957,13.02694,
12.87445,118.784,12.87445,
12.71541,118.6209,12.71541,
12.53482,118.4715,12.53482,
12.36944,118.3202,12.36944,
12.19472,118.1555,12.19472,
12.005,117.9806,12.005,
11.8143,117.8024,11.8143,
11.61613,117.59,11.61613,
11.47071,117.4148,11.47071,
11.34441,117.2925,11.34441,
11.24358,117.2204,11.24358,
11.21307,117.1905,11.21307,
11.17214,117.1672,11.17214,
11.16354,117.1913,11.16354,
11.19713,117.2387,11.19713,
11.24355,117.3567,11.24355,
11.30352,117.4558,11.30352,
11.37652,117.5604,11.37652,
11.45759,117.7148,11.45759,
11.51972,117.8029,11.51972,
11.6067,117.9004,11.6067,
11.69538,118.0574,11.69538,
11.77264,118.1972,11.77264,
11.89774,118.4043,11.89774,
12.00778,118.6836,12.00778,
12.01546,118.8045,12.01546,
11.96728,118.9094,11.96728,
11.93552,118.8284,11.93552,
11.94306,118.8981,11.94306,
11.97426,119.0089,11.97426,
12.04596,119.1797,12.04596,
12.1538,119.3662,12.1538,
12.30413,119.5981,12.30413,
12.48663,119.8533,12.48663,
12.69729,120.1809,12.69729,
12.95934,120.5488,12.95934,
13.19922,120.9344,13.19922,
13.42491,121.2748,13.42491,
13.62827,121.556,13.62827,
13.92034,121.9245,13.92034,
14.29204,122.4393,14.29204,
15.01591,123.3451,15.01591,
15.3771,123.7458,15.3771,
15.71009,124.0541,15.71009,
16.35454,124.6436,16.35454,
16.91196,124.8714,16.91196,
17.38375,124.8864,17.38375,
17.99058,125.3214,17.99058,
18.13018,125.5522,18.13018,
18.42884,125.7999,18.42884,
18.66243,125.8144,18.66243,
18.85567,125.7385,18.85567,
19.20589,125.2301,19.20589,
19.37204,124.8139,19.37204,
19.602,124.4673,19.602,
20.14693,123.8251,20.14693,
20.91972,123.1088,20.91972,
21.78794,122.4698,21.78794,
22.65362,122.1939,22.65362,
22.64177,122.3368,22.64177,
22.9939,122.2134,22.9939,
23.28288,122.1114,23.28288,
23.52107,121.991,23.52107,
23.71636,121.8549,23.71636,
23.84763,121.6982,23.84763,
24.12675,121.1446,24.12675,
24.13709,120.7553,24.13709,
24.05595,120.7093,24.05595,
24.09609,120.4546,24.09609,
24.14598,120.1913,24.14598,
24.19329,119.9592,24.19329,
24.30519,119.7615,24.30519,
24.47531,119.5828,24.47531,
24.71005,119.4737,24.71005,
24.92791,119.3663,24.92791,
25.18962,119.2215,25.18962,
25.46272,119.0768,25.46272,
25.77043,118.9066,25.77043,
26.12247,118.7503,26.12247,
26.47016,118.6635,26.47016,
26.81776,118.619,26.81776,
27.15286,118.6555,27.15286,
27.47753,118.8233,27.47753,
27.79927,118.9567,27.79927,
28.11098,119.1608,28.11098,
28.39779,119.314,28.39779,
28.62939,119.5025,28.62939,
28.78486,119.6447,28.78486,
28.93816,119.7032,28.93816,
29.01576,119.7488,29.01576,
29.07037,119.7322,29.07037,
29.1307,119.7622,29.1307,
29.11382,119.8372,29.11382,
29.01808,120.0126,29.01808,
28.90687,120.2387,28.90687,
28.76703,120.5109,28.76703,
28.64489,120.8595,28.64489,
28.52112,121.3306,28.52112,
28.37486,121.9432,28.37486,
28.25624,122.6393,28.25624,
28.1104,123.4842,28.1104,
27.93688,124.5195,27.93688,
27.74425,125.4554,27.74425,
27.51507,126.2783,27.51507,
27.25848,126.9553,27.25848,
26.96151,127.5692,26.96151,
26.66084,128.1153,26.66084,
26.38412,128.5123,26.38412,
26.08888,128.8096,26.08888,
25.79415,129.0916,25.79415,
25.58834,129.5222,25.58834,
25.48851,130.0358,25.48851,
25.42191,130.5773,25.42191,
25.37587,131.1195,25.37587,
25.32682,131.7004,25.32682,
25.29167,132.339,25.29167,
25.30153,133.0087,25.30153,
25.32508,133.6968,25.32508,
25.3871,134.4224,25.3871,
25.4504,135.1635,25.4504,
25.59452,135.9385,25.59452,
25.7104,136.668,25.7104,
25.86279,137.3797,25.86279,
26.02021,138.0576,26.02021,
26.17258,138.739,26.17258,
26.27966,139.4209,26.27966,
26.39269,140.0871,26.39269,
26.49448,140.7483,26.49448,
26.61642,141.3645,26.61642,
26.74394,141.9299,26.74394,
26.88483,142.4558,26.88483,
26.9785,142.9261,26.9785,
27.04825,143.374,27.04825,
27.04689,143.745,27.04689,
27.00679,144.0442,27.00679,
27.00793,144.3115,27.00793,
27.04112,144.6453,27.04112,
27.09266,144.9929,27.09266,
27.16423,145.3276,27.16423,
27.19684,145.6027,27.19684,
27.25203,145.9076,27.25203,
27.32537,146.1809,27.32537,
27.42715,146.4615,27.42715,
27.55135,146.6895,27.55135,
27.68203,146.8867,27.68203,
27.8098,147.0263,27.8098,
27.98322,147.1994,27.98322,
28.24953,147.4135,28.24953,
28.56683,147.6296,28.56683,
28.87649,147.8148,28.87649,
29.17464,147.9435,29.17464,
29.45773,148.0742,29.45773,
29.74518,148.2146,29.74518,
30.05812,148.3165,30.05812,
30.37692,148.3966,30.37692,
30.66993,148.4674,30.66993,
30.93678,148.4739,30.93678,
31.16864,148.461,31.16864,
31.37277,148.3999,31.37277,
31.58608,148.3307,31.58608,
31.76605,148.2491,31.76605,
31.93885,148.1493,31.93885,
32.06336,148.0103,32.06336,
32.14791,147.8875,32.14791,
32.24141,147.737,32.24141,
32.35887,147.6619,32.35887,
32.46514,147.6261,32.46514,
32.5581,147.5888,32.5581,
32.60657,147.5513,32.60657,
32.65015,147.588,32.65015,
32.76662,147.662,32.76662,
32.93741,147.8699,32.93741,
