pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
3.752276,1.820908,2.497424,3.958161,1.914882,2.898439,
3.755106,1.823342,2.505424,3.966037,1.921872,2.911399,
3.758173,1.825627,2.513281,3.9735,1.928646,2.923474,
3.760888,1.827796,2.521367,3.981072,1.935635,2.935949,
3.763771,1.830078,2.530273,3.98832,1.94205,2.949064,
3.766457,1.832555,2.538352,3.99529,1.948625,2.961306,
3.769812,1.835283,2.547478,4.000863,1.954065,2.973057,
3.773288,1.837935,2.556923,4.007404,1.959602,2.986171,
3.776601,1.840592,2.565884,4.012948,1.964757,2.998126,
3.779741,1.84305,2.575345,4.018692,1.970367,3.010752,
3.782848,1.845529,2.584683,4.024848,1.975693,3.024023,
3.786302,1.848095,2.593926,4.030318,1.980873,3.036151,
3.789491,1.850706,2.603604,4.036041,1.986615,3.048861,
3.792613,1.853358,2.612877,4.040863,1.991201,3.061073,
3.795868,1.856162,2.622443,4.045316,1.99591,3.072942,
3.799568,1.859227,2.63255,4.050364,2.001146,3.085444,
3.803367,1.862399,2.642014,4.055453,2.005831,3.09753,
3.806879,1.865491,2.651998,4.060206,2.01052,3.110083,
3.810634,1.868761,2.663151,4.064285,2.014922,3.12292,
3.814362,1.871777,2.672613,4.069317,2.019286,3.135363,
