chair to collider angle,table to collider angle,audience to collider angle,
115.7189,80.62972,80.18952,
115.6739,80.85394,80.29684,
115.5771,81.05754,80.38521,
115.3985,81.26335,80.49693,
115.2273,81.55328,80.69459,
115.1233,81.89078,80.92529,
115.0613,82.30238,81.22346,
115.0121,82.70438,81.51212,
114.9516,83.10044,81.79488,
114.8713,83.47625,82.062,
114.8155,83.86452,82.33956,
114.6916,84.25204,82.6282,
114.5562,84.59268,82.87374,
114.399,84.85168,83.04002,
114.2062,85.06419,83.16544,
114.0488,85.2764,83.28933,
114.0233,85.55077,83.44271,
114.1073,85.85457,83.60265,
114.3313,86.15627,83.72483,
114.854,86.51714,83.83904,
115.5023,86.88966,83.93324,
115.9498,87.2292,84.04942,
116.2177,87.53978,84.18014,
116.3718,87.8424,84.33327,
116.4402,88.11761,84.47659,
116.4284,88.42369,84.67386,
116.3044,88.7888,84.96239,
116.1883,89.21795,85.31667,
116.0233,89.68129,85.71838,
115.8842,90.21366,86.18275,
115.8068,90.7767,86.67198,
115.7186,91.34785,87.16911,
115.6208,91.88691,87.63528,
115.506,92.37817,88.06566,
115.3674,92.8345,88.46693,
115.1886,93.23496,88.8261,
115.0123,93.6322,89.17842,
114.8006,94.05546,89.57964,
114.6088,94.48487,89.9824,
114.4297,94.86716,90.33743,
114.2517,95.18385,90.63567,
114.0858,95.50336,90.91432,
113.9556,95.83712,91.2212,
113.8142,96.18571,91.55376,
113.6549,96.5132,91.86029,
113.4526,96.77247,92.12169,
113.1657,96.96175,92.3371,
112.89,97.18845,92.57977,
112.6139,97.39088,92.80668,
112.3206,97.55255,92.99852,
112.0535,97.66457,93.12685,
111.8351,97.73289,93.20187,
111.6492,97.82968,93.29637,
111.4906,98.00078,93.4538,
111.4105,98.19402,93.61744,
111.3865,98.35534,93.73226,
111.3526,98.44991,93.78404,
111.2902,98.52982,93.82912,
111.2395,98.67086,93.93355,
111.1634,98.86643,94.11548,
111.099,99.06069,94.28072,
111.0391,99.20472,94.39622,
110.9556,99.32073,94.49089,
110.8785,99.43188,94.58462,
110.8009,99.62458,94.76308,
110.7819,99.82166,94.93874,
110.7524,99.99076,95.08156,
110.6949,100.0591,95.13283,
110.6377,100.1212,95.18393,
110.602,100.2424,95.2782,
110.5866,100.4237,95.42149,
110.6314,100.6283,95.57574,
110.7043,100.7909,95.67493,
110.7005,100.9366,95.77473,
110.6668,101.1087,95.91589,
110.6094,101.3463,96.11803,
110.574,101.6149,96.35532,
110.5522,101.8695,96.56934,
110.4956,102.0981,96.76372,
110.4027,102.2575,96.89983,
110.3653,102.4112,97.01192,
110.3272,102.5237,97.07785,
110.2757,102.5928,97.10508,
110.2288,102.626,97.09633,
110.1644,102.6247,97.05781,
110.1214,102.6271,97.02249,
110.1183,102.6371,96.97997,
110.1544,102.6799,96.96009,
110.222,102.7081,96.91824,
110.3365,102.6767,97.11765,
110.4136,102.5878,96.96122,
110.4866,102.5128,96.82207,
110.5612,102.449,96.83569,
110.673,102.3839,96.68571,
110.7655,102.2831,96.50981,
110.8096,102.1379,96.29687,
110.8369,101.9773,96.07513,
110.832,101.8301,95.88107,
110.8214,101.6549,95.66082,
110.8208,101.4588,95.40583,
110.8386,101.2138,95.09864,
110.8189,100.942,94.22975,
110.7877,100.6907,93.90188,
110.7688,100.4622,93.60213,
110.7812,100.1967,93.16656,
110.7778,99.91305,92.79649,
110.796,99.6022,92.38877,
110.8195,99.31544,92.00636,
110.9145,99.01957,91.58437,
111.0201,98.70827,91.14372,
111.1007,98.29613,90.60667,
111.1692,97.8474,90.03114,
111.2031,97.40335,89.47324,
111.2969,97.01586,88.97733,
111.4477,96.6303,88.4315,
111.6414,96.20629,87.82911,
111.8307,95.75636,87.20391,
111.9867,95.2938,86.57552,
112.1284,94.85171,85.98782,
112.2741,94.45503,85.48164,
112.453,94.05433,84.92528,
112.6396,93.64388,84.35733,
112.8483,93.23723,83.82574,
113.0523,92.82851,83.24182,
113.2588,92.44782,82.68242,
113.4468,92.05932,82.10834,
113.6709,91.64532,81.48846,
113.9548,91.22132,80.82834,
114.2644,90.79507,80.16369,
114.5593,90.39651,79.51331,
114.8664,90.0062,78.86533,
115.0985,89.55791,78.18317,
115.3018,89.04632,77.4429,
115.4771,88.50313,76.68024,
115.6175,87.95773,75.92533,
115.8102,87.43583,75.16053,
116.0656,86.93535,74.40454,
116.2994,86.46269,73.69962,
116.51,85.9481,72.95814,
116.6378,85.4184,72.21922,
116.6977,84.89118,71.51997,
116.75,84.3909,70.87197,
116.8048,83.89149,70.21758,
116.8322,83.38043,69.56577,
116.8546,82.86815,68.92126,
116.9032,82.3764,68.28066,
116.9942,81.92764,67.67184,
117.0902,81.48399,67.05222,
117.1794,81.02277,66.42915,
117.2947,80.52524,65.72311,
117.5302,80.06647,65.02603,
117.8627,79.66135,64.32202,
118.2631,79.31468,63.63617,
118.7042,78.99413,62.94547,
119.1213,78.65991,62.26736,
119.4957,78.30309,61.53465,
119.9375,77.90549,60.76585,
120.3761,77.50643,59.99779,
120.7915,77.13111,59.25303,
121.1929,76.74497,58.51314,
121.493,76.33952,57.7985,
121.7143,75.94068,57.11745,
121.9545,75.54167,56.43799,
122.1966,75.13074,55.75164,
122.4236,74.73052,55.0697,
122.6425,74.3354,54.4127,
122.8385,73.95194,53.78248,
123.0356,73.62952,53.21553,
123.2495,73.32224,52.6665,
123.4917,73.05304,52.1543,
123.7042,72.78706,51.63998,
123.9215,72.52824,51.14177,
124.0978,72.25838,50.65257,
124.2345,71.99213,50.17355,
124.344,71.72752,49.72352,
124.4431,71.4658,49.27686,
124.5693,71.21712,48.8336,
124.7099,70.97977,48.39748,
124.8346,70.72863,47.94576,
124.9298,70.47778,47.49508,
125.013,70.23553,47.07561,
125.0761,69.98455,46.65134,
125.1697,69.75066,46.2203,
125.2887,69.52834,45.78946,
125.3875,69.31216,45.37355,
125.5027,69.11691,44.96772,
125.6347,68.94819,44.59637,
125.7539,68.77853,44.22637,
125.8752,68.6199,43.86593,
126.0397,68.50697,43.53482,
126.2103,68.38367,43.1839,
126.391,68.28391,42.85248,
126.5916,68.2257,42.56664,
126.7706,68.15129,42.26026,
126.9484,68.07656,41.95913,
127.1358,68.00663,41.66461,
127.3281,67.93376,41.35055,
127.5326,67.87451,41.03908,
127.7339,67.81545,40.73421,
127.9087,67.75918,40.43163,
128.0126,67.67426,40.13026,
128.0667,67.57584,39.84504,
128.0083,67.41356,39.52833,
127.9989,67.24303,39.18314,
127.9644,67.06458,38.83471,
127.9486,66.89904,38.49013,
127.949,66.74411,38.15345,
127.9578,66.59468,37.82437,
127.9177,66.44305,37.51779,
127.854,66.28088,37.19619,
127.7804,66.10661,36.88146,
127.6989,65.95093,36.57184,
127.6562,65.81885,36.26614,
127.6633,65.70277,35.9589,
127.6573,65.59158,35.64745,
127.658,65.47581,35.32503,
127.6149,65.35772,35.0207,
127.5198,65.22572,34.73022,
127.3273,65.04448,34.42688,
