pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.506587,4.790824,0.1719213,1.441513,1.728141,3.487893,
2.507006,4.79074,0.1719208,1.441404,1.727943,3.487882,
2.507011,4.790834,0.1717999,1.441414,1.728055,3.487933,
2.50701,4.79083,0.1719034,1.4414,1.728056,3.48793,
2.507008,4.790923,0.1719187,1.441408,1.7281,3.487931,
2.506938,4.790745,0.1719122,1.441411,1.727951,3.487972,
2.506531,4.790796,0.1719714,1.441339,1.727957,3.487939,
2.506984,4.790882,0.1719943,1.441182,1.728016,3.487933,
2.506973,4.790693,0.1719753,1.441149,1.727922,3.487979,
2.506841,4.790804,0.1720352,1.441219,1.727945,3.487976,
2.506843,4.790742,0.1720805,1.441217,1.727905,3.487974,
2.506849,4.79067,0.1720255,1.441207,1.727782,3.48799,
2.506335,4.790601,0.1720936,1.441423,1.727671,3.488048,
2.506804,4.790553,0.1721059,1.441345,1.727605,3.488054,
2.506775,4.790642,0.1720609,1.441341,1.727896,3.488029,
2.506924,4.790613,0.1721545,1.441105,1.727914,3.488006,
2.506969,4.790727,0.1721679,1.441068,1.727995,3.487996,
2.50707,4.790891,0.1719007,1.441046,1.728156,3.487839,
2.506743,4.790792,0.1720764,1.441348,1.728023,3.487899,
2.507021,4.790896,0.1721085,1.44121,1.728073,3.487883,
2.507052,4.790822,0.1719882,1.441206,1.727886,3.487947,
2.506701,4.790884,0.172027,1.441444,1.727916,3.487994,
2.50707,4.790881,0.1720587,1.441326,1.727903,3.488003,
2.507041,4.790774,0.1719946,1.441334,1.727827,3.488021,
2.506914,4.790902,0.1720977,1.441343,1.727956,3.488009,
2.506916,4.790917,0.1721215,1.441337,1.727964,3.488018,
2.506935,4.790906,0.1720699,1.441339,1.72796,3.488034,
2.506452,4.791066,0.1721407,1.441448,1.728103,3.488026,
2.506758,4.791032,0.1721743,1.441345,1.728104,3.488034,
2.50679,4.791124,0.1720285,1.441349,1.728144,3.488044,
2.506229,4.791145,0.1721922,1.441569,1.728091,3.488111,
2.506591,4.791279,0.172204,1.441465,1.728225,3.48812,
2.506619,4.79121,0.1720861,1.441479,1.728178,3.488122,
2.506513,4.791187,0.1722021,1.44158,1.728002,3.488148,
2.506513,4.791048,0.1722262,1.441608,1.727843,3.488156,
2.506405,4.790851,0.1722386,1.441636,1.727804,3.488132,
2.50588,4.790831,0.1723063,1.441648,1.727768,3.488062,
2.50635,4.79096,0.1722151,1.44155,1.72806,3.488045,
2.506268,4.790828,0.1722395,1.441564,1.727953,3.488057,
2.506486,4.790918,0.1723593,1.441396,1.727986,3.488017,
2.506489,4.790863,0.1723747,1.441391,1.727865,3.488011,
2.506434,4.79089,0.1723501,1.44138,1.727885,3.487978,
2.506402,4.790817,0.1723765,1.441329,1.727874,3.487967,
2.506397,4.790893,0.1724139,1.441311,1.727982,3.487957,
2.506503,4.790997,0.1721546,1.441296,1.727977,3.487929,
2.506436,4.790936,0.1723228,1.441465,1.727929,3.487999,
2.506442,4.790937,0.1722471,1.441471,1.727932,3.487987,
2.506491,4.790987,0.1721469,1.441471,1.72792,3.487973,
2.50633,4.790874,0.1722478,1.441597,1.727887,3.488031,
2.506339,4.79099,0.1722773,1.441617,1.728003,3.488038,
2.50634,4.79098,0.1721411,1.441644,1.728006,3.488049,
2.506287,4.790969,0.1722508,1.441681,1.727892,3.488034,
2.506277,4.790983,0.1721679,1.441707,1.727892,3.488072,
2.50623,4.79096,0.172177,1.441723,1.727893,3.488082,
2.506288,4.791006,0.1722732,1.441605,1.727884,3.488084,
2.506291,4.790848,0.1721819,1.441616,1.727647,3.488087,
