pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.403875,2.555107,2.454787,0.7998271,2.384604,2.421826,
1.403696,2.553971,2.453404,0.787817,2.377378,2.421107,
1.403502,2.55279,2.452048,0.7758402,2.370362,2.421125,
1.403232,2.551508,2.450708,0.7631466,2.362782,2.419848,
1.403011,2.550382,2.449525,0.7507102,2.354459,2.420475,
1.402671,2.549232,2.448258,0.7386189,2.346328,2.421154,
1.402422,2.548232,2.44693,0.7264282,2.338367,2.420926,
1.4021,2.547036,2.445665,0.7151892,2.329469,2.422492,
1.40181,2.54593,2.444723,0.7049239,2.320679,2.423948,
1.401375,2.544735,2.4437,0.6952156,2.311949,2.425188,
1.401051,2.543763,2.442598,0.6866339,2.302783,2.427869,
1.400787,2.542778,2.441838,0.6783462,2.294035,2.430576,
1.400469,2.541852,2.440886,0.6711475,2.28521,2.433383,
1.400139,2.541014,2.439826,0.6648381,2.276754,2.436575,
1.399734,2.54031,2.438715,0.6587343,2.268873,2.440079,
1.399404,2.5397,2.437453,0.653562,2.260829,2.443678,
1.398993,2.538926,2.436043,0.6511989,2.254388,2.445957,
1.398494,2.538404,2.434674,0.6485854,2.248333,2.448738,
1.397983,2.537795,2.433381,0.6462674,2.242028,2.450883,
1.397537,2.537486,2.432037,0.6455979,2.238179,2.45089,
1.397103,2.537051,2.430756,0.6452897,2.234737,2.451117,
1.396617,2.536488,2.429426,0.6451381,2.232151,2.449862,
1.396254,2.536256,2.428134,0.6451047,2.230405,2.447997,
1.395941,2.536031,2.426695,0.646051,2.230841,2.443732,
1.395554,2.535712,2.425201,0.646885,2.229398,2.440551,
1.395362,2.5358,2.423593,0.6480914,2.23072,2.435679,
1.395255,2.535891,2.422012,0.6497217,2.231852,2.431555,
1.395202,2.536126,2.420474,0.6509256,2.232999,2.42711,
1.395298,2.536377,2.418838,0.6522943,2.236726,2.422248,
1.3956,2.536761,2.417294,0.6538363,2.238478,2.418672,
1.395858,2.537127,2.416008,0.6546636,2.241719,2.414549,
1.396353,2.537696,2.414724,0.6551216,2.245149,2.411215,
1.396966,2.538288,2.413493,0.6560493,2.248339,2.40854,
1.397664,2.539057,2.412214,0.6561692,2.25239,2.406209,
1.398415,2.539797,2.411139,0.6560846,2.256352,2.404293,
1.3993,2.540563,2.409687,0.6560195,2.260428,2.402392,
1.400139,2.541406,2.408684,0.6556498,2.264268,2.400661,
1.401139,2.542423,2.407491,0.6545076,2.267728,2.400089,
1.402318,2.543555,2.406678,0.6539677,2.271308,2.398911,
1.403587,2.544759,2.405909,0.6528689,2.275004,2.398157,
1.405091,2.546247,2.405276,0.6512013,2.278114,2.398272,
1.406746,2.547844,2.388095,0.6498615,2.281791,2.387231,
1.408539,2.549674,2.387503,0.6486093,2.285221,2.386869,
1.410409,2.551595,2.38696,0.6467569,2.288347,2.387038,
1.412551,2.553869,2.386546,0.6450679,2.291812,2.386915,
1.414733,2.556386,2.386157,0.6435011,2.295184,2.386548,
1.417121,2.559188,2.385818,0.641369,2.298424,2.386451,
1.419562,2.561749,2.385396,0.6401517,2.30157,2.386368,
1.4223,2.564914,2.385817,0.6386154,2.30491,2.385448,
1.42515,2.568094,2.385946,0.6369156,2.308304,2.384887,
1.428143,2.571479,2.386497,0.6355074,2.311954,2.384142,
1.431105,2.574753,2.386526,0.6342219,2.315566,2.382634,
1.43446,2.578417,2.387175,0.6330677,2.319491,2.38122,
1.43777,2.58215,2.3877,0.6318679,2.3234,2.379802,
1.441318,2.586144,2.388174,0.6309607,2.327543,2.377794,
1.445096,2.589957,2.388911,0.6306857,2.332321,2.375402,
1.456136,2.601874,2.391475,0.6293195,2.346194,2.370507,
1.460285,2.606105,2.39262,0.6291033,2.351119,2.368576,
1.468783,2.614486,2.395607,0.6297095,2.362516,2.364782,
1.469124,2.614496,2.39636,0.630447,2.363496,2.364539,
1.473371,2.618369,2.398535,0.6311303,2.369108,2.363212,
1.477502,2.622421,2.400585,0.6322042,2.37546,2.361936,
1.489928,2.634081,2.40797,0.635671,2.393214,2.358347,
1.494099,2.638022,2.411223,0.6373299,2.399625,2.357396,
1.502044,2.645908,2.418616,0.641103,2.413162,2.355732,
1.502111,2.645998,2.419664,0.6414778,2.413547,2.355721,
1.505997,2.649795,2.423985,0.6434004,2.419977,2.355412,
1.509683,2.653768,2.427687,0.6455175,2.426636,2.354504,
1.513733,2.658075,2.431909,0.6476402,2.433039,2.353993,
1.517496,2.661931,2.436628,0.6500396,2.439651,2.353407,
1.521227,2.665842,2.441154,0.6528414,2.446076,2.352651,
1.525605,2.670649,2.445731,0.6554137,2.452553,2.352026,
1.529261,2.674701,2.45084,0.6581055,2.459222,2.351539,
1.532995,2.678774,2.455568,0.6610745,2.46563,2.350666,
1.536713,2.683094,2.460869,0.6637833,2.472218,2.349337,
1.540419,2.686966,2.466124,0.6666198,2.478724,2.348677,
1.544065,2.691101,2.471179,0.6697617,2.484754,2.347722,
1.547638,2.695037,2.47599,0.6727327,2.490978,2.34632,
1.551155,2.698701,2.481428,0.6756744,2.497068,2.345447,
1.554491,2.702786,2.486817,0.6786153,2.503299,2.344327,
1.557926,2.706819,2.492322,0.6815388,2.509442,2.343255,
1.561399,2.710667,2.498314,0.6843637,2.515421,2.342315,
