pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.770897,2.431206,2.219645,1.574019,2.318137,2.044716,
1.768145,2.429736,2.219826,1.571092,2.31631,2.044659,
1.765487,2.428241,2.21976,1.568109,2.314946,2.045104,
1.763437,2.427201,2.220128,1.564851,2.313642,2.045879,
1.761939,2.426124,2.220412,1.561479,2.312237,2.046474,
1.760592,2.425254,2.220699,1.558083,2.31096,2.047263,
1.759321,2.424731,2.221323,1.554935,2.310055,2.048468,
1.758206,2.424137,2.22194,1.551673,2.309249,2.049646,
1.757227,2.423696,2.222485,1.548808,2.308566,2.05064,
1.755915,2.42332,2.223214,1.545902,2.308126,2.051997,
1.754795,2.422768,2.223684,1.543529,2.308164,2.053608,
1.753486,2.422431,2.224355,1.540992,2.308072,2.055032,
1.752274,2.422286,2.224941,1.538914,2.308556,2.056565,
1.751298,2.422133,2.225876,1.536967,2.308808,2.058357,
1.750023,2.421878,2.226593,1.536147,2.308737,2.058777,
1.748838,2.421454,2.227196,1.535265,2.309125,2.059724,
1.747794,2.421504,2.227955,1.533829,2.309932,2.061265,
1.74651,2.421248,2.228675,1.532317,2.310137,2.062356,
1.745162,2.420905,2.229331,1.53076,2.310228,2.063324,
1.743874,2.420695,2.230008,1.529243,2.310545,2.064427,
1.742411,2.420399,2.23082,1.527661,2.310425,2.065259,
1.740809,2.420057,2.231616,1.52613,2.310325,2.066051,
1.739232,2.419799,2.232428,1.524714,2.310138,2.066739,
1.737606,2.419529,2.233314,1.523423,2.309877,2.067248,
1.735798,2.419244,2.234194,1.521966,2.309569,2.067778,
1.73413,2.418892,2.235002,1.520685,2.308927,2.067954,
1.732451,2.418712,2.235937,1.519324,2.308098,2.06791,
1.730746,2.418535,2.236872,1.517923,2.30733,2.06797,
1.729109,2.418571,2.237813,1.516659,2.306708,2.067855,
1.727315,2.418404,2.238892,1.515204,2.305551,2.06754,
1.725728,2.418203,2.239976,1.513965,2.304136,2.066957,
1.724137,2.41813,2.241038,1.512774,2.302953,2.066501,
1.722335,2.417997,2.24217,1.511393,2.301531,2.065872,
1.72075,2.417944,2.243304,1.510291,2.299902,2.064902,
1.719131,2.417903,2.2444,1.509189,2.298478,2.064159,
1.717743,2.417947,2.245471,1.507893,2.296993,2.063457,
1.715873,2.417791,2.246407,1.506576,2.295331,2.06243,
1.714457,2.417717,2.247427,1.505349,2.293723,2.061543,
1.712918,2.417763,2.248607,1.50429,2.292189,2.060698,
1.711812,2.417604,2.249623,1.503464,2.290607,2.059849,
1.710529,2.417702,2.250795,1.502488,2.289042,2.05889,
1.709417,2.417843,2.251802,1.49877,2.28718,2.059344,
1.708316,2.417808,2.252825,1.497821,2.285527,2.058428,
1.707272,2.418083,2.253778,1.496914,2.284082,2.057388,
1.706282,2.418234,2.254653,1.495932,2.282456,2.056324,
1.705355,2.418382,2.255498,1.494931,2.280809,2.055331,
1.704579,2.418687,2.25631,1.494219,2.279265,2.054115,
1.703779,2.418835,2.257106,1.493478,2.27749,2.05282,
1.703034,2.419149,2.257869,1.492596,2.276103,2.051956,
1.702402,2.419146,2.258563,1.491923,2.274247,2.050675,
1.701907,2.41934,2.2592,1.491238,2.272349,2.049261,
1.701445,2.41958,2.259444,1.490609,2.270718,2.047754,
1.700902,2.419762,2.259909,1.489847,2.26878,2.046207,
1.700545,2.419895,2.260338,1.489307,2.26671,2.044493,
1.70022,2.420059,2.260795,1.488578,2.264586,2.042901,
1.699809,2.420322,2.261164,1.487733,2.2625,2.041196,
1.699543,2.420456,2.261525,1.487313,2.260218,2.039207,
1.699199,2.420623,2.26195,1.48652,2.257944,2.037539,
1.698805,2.420835,2.262381,1.48581,2.255839,2.035848,
1.698447,2.420924,2.262682,1.484803,2.253979,2.034667,
1.698156,2.421138,2.263195,1.484092,2.251719,2.032988,
1.697856,2.421323,2.263388,1.483395,2.24983,2.031404,
1.697582,2.421372,2.263639,1.482802,2.24788,2.029904,
1.697307,2.421552,2.264055,1.482198,2.245868,2.028376,
1.696925,2.421703,2.264386,1.481687,2.244079,2.026845,
1.696473,2.42169,2.264617,1.480995,2.242388,2.025613,
1.69618,2.421551,2.264866,1.480563,2.240268,2.023976,
1.695907,2.421647,2.264959,1.480312,2.23863,2.022404,
1.695492,2.421603,2.265068,1.479891,2.236895,2.020894,
1.695186,2.421657,2.265206,1.479398,2.235112,2.019372,
