pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.99719,2.386484,1.875226,2.267962,2.590707,1.863115,
1.997709,2.386905,1.874686,2.269872,2.591816,1.863972,
1.997599,2.387247,1.873961,2.27154,2.592874,1.864345,
1.998413,2.387525,1.873366,2.274426,2.594119,1.86451,
1.997699,2.38786,1.872867,2.275788,2.595195,1.86492,
1.997747,2.388367,1.872227,2.278282,2.596687,1.864508,
1.998587,2.388655,1.871907,2.281976,2.597957,1.86376,
1.997983,2.388931,1.871741,2.28468,2.598984,1.862456,
1.997381,2.389252,1.87194,2.287516,2.600051,1.861426,
1.996533,2.389718,1.872107,2.289699,2.600926,1.86042,
1.996849,2.390056,1.872313,2.293664,2.601936,1.858872,
1.998901,2.390692,1.87245,2.299088,2.603391,1.857271,
1.999785,2.39119,1.872474,2.303079,2.605377,1.856463,
1.999034,2.391758,1.872816,2.306012,2.606873,1.855263,
1.997515,2.392592,1.873241,2.307441,2.609074,1.855364,
1.997954,2.393451,1.873731,2.310287,2.610806,1.85557,
1.997165,2.394298,1.875203,2.311037,2.612177,1.857604,
1.998776,2.395307,1.876095,2.312813,2.613973,1.860307,
1.999346,2.396298,1.876193,2.313784,2.615431,1.86258,
1.99886,2.397394,1.876664,2.312534,2.61522,1.864421,
1.999182,2.39887,1.877026,2.311317,2.61619,1.867655,
1.999796,2.400196,1.877561,2.310495,2.616663,1.870268,
1.999312,2.401509,1.877979,2.309173,2.617747,1.872799,
1.998863,2.40296,1.878514,2.307269,2.61851,1.875888,
2.000889,2.404531,1.878792,2.306613,2.619299,1.879011,
2.000889,2.406035,1.878997,2.303846,2.619923,1.882136,
2.001364,2.407637,1.87921,2.300957,2.620752,1.885771,
2.001966,2.409047,1.87927,2.29823,2.622137,1.889229,
2.001808,2.410508,1.879437,2.294823,2.624259,1.893259,
2.002165,2.4124,1.879594,2.292005,2.626753,1.897167,
2.002937,2.413926,1.879605,2.289674,2.629995,1.901366,
2.002859,2.415385,1.87937,2.286508,2.633625,1.90546,
2.003238,2.416787,1.878958,2.283885,2.637672,1.909275,
2.004598,2.418045,1.878322,2.281952,2.641573,1.913081,
2.004841,2.419362,1.877748,2.279102,2.646464,1.917028,
2.005512,2.420686,1.877274,2.276481,2.651916,1.921438,
2.006921,2.422031,1.876491,2.274166,2.657613,1.925968,
2.007533,2.423759,1.875818,2.270958,2.663906,1.930782,
2.010027,2.425259,1.875139,2.269417,2.669916,1.935548,
2.011894,2.426846,1.87438,2.266839,2.675953,1.940331,
2.01251,2.428566,1.873762,2.263409,2.681309,1.944593,
2.014974,2.430636,1.87329,2.261412,2.686683,1.948503,
2.017141,2.433035,1.872769,2.258967,2.692219,1.952131,
2.017945,2.435829,1.872609,2.25562,2.697873,1.955889,
2.020141,2.438646,1.872804,2.253469,2.703492,1.959503,
2.022404,2.44178,1.872907,2.250551,2.708861,1.963133,
2.023559,2.445164,1.872851,2.24646,2.714135,1.96641,
2.025391,2.448496,1.872822,2.241801,2.719878,1.971195,
2.028086,2.452117,1.872874,2.237448,2.725698,1.976517,
2.029571,2.456278,1.873249,2.231457,2.731725,1.98269,
2.031298,2.460643,1.873982,2.225945,2.737596,1.988833,
2.033292,2.465314,1.875217,2.220103,2.74387,1.996183,
2.034301,2.470326,1.876825,2.212945,2.75016,2.003848,
2.036638,2.475807,1.878873,2.207179,2.756691,2.011371,
2.039342,2.481231,1.880299,2.200446,2.764017,2.019707,
2.041006,2.486991,1.882091,2.193108,2.77148,2.028067,
2.044183,2.492941,1.884279,2.186642,2.779611,2.037486,
2.046065,2.499137,1.887244,2.178786,2.788101,2.048019,
2.047146,2.505714,1.890361,2.170575,2.796598,2.058254,
2.050713,2.512649,1.893632,2.163778,2.805329,2.069262,
2.052685,2.519931,1.897214,2.155718,2.814056,2.080047,
2.054287,2.527696,1.901085,2.146465,2.822874,2.091392,
2.05724,2.535581,1.905811,2.139231,2.831722,2.10278,
2.058056,2.543634,1.911272,2.129469,2.840767,2.115113,
2.057845,2.551746,1.917264,2.119861,2.849783,2.127082,
2.060062,2.560193,1.923667,2.111525,2.858577,2.139626,
2.061079,2.568708,1.92996,2.101674,2.867052,2.152092,
2.061085,2.577393,1.936586,2.091185,2.875196,2.164225,
2.061351,2.585732,1.943589,2.08032,2.882443,2.176564,
2.06166,2.594269,1.950771,2.070364,2.889222,2.187615,
2.060294,2.602316,1.957971,2.059376,2.896558,2.199198,
2.059375,2.61065,1.965319,2.047755,2.902636,2.210427,
2.059119,2.618808,1.972827,2.036815,2.908494,2.221699,
2.057708,2.626963,1.980435,2.025257,2.914947,2.233296,
2.058398,2.635297,1.988544,2.014789,2.920829,2.245264,
2.05795,2.643534,1.996637,2.003521,2.926367,2.256923,
2.055494,2.651277,2.005119,1.991209,2.931779,2.268527,
2.054354,2.659177,2.013203,1.979952,2.937261,2.279791,
2.052672,2.666961,2.022161,1.967955,2.942079,2.291346,
2.04908,2.673968,2.03142,1.955627,2.947401,2.303097,
2.047228,2.681621,2.040841,1.943989,2.952466,2.314954,
