pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.578163,3.953401,1.578163,0.7371883,4.261757,0.7371883,
1.578017,3.953039,1.578017,0.7376274,4.260001,0.7376274,
1.577925,3.95273,1.577925,0.7380139,4.258369,0.7380139,
1.577926,3.95241,1.577926,0.7387521,4.256909,0.7387521,
1.577896,3.952136,1.577896,0.7393975,4.25485,0.7393975,
1.577805,3.95191,1.577805,0.7396374,4.252824,0.7396374,
1.577767,3.951668,1.577767,0.7412232,4.25215,0.7412232,
1.577604,3.951585,1.577604,0.7413685,4.249993,0.7413685,
1.577464,3.951636,1.577464,0.7416916,4.248275,0.7416916,
1.577181,3.951819,1.577181,0.7417395,4.247068,0.7417395,
1.577132,3.951828,1.577132,0.7409588,4.24545,0.7409588,
1.577009,3.951868,1.577009,0.7409411,4.244173,0.7409411,
1.576739,3.95227,1.576739,0.7417049,4.243867,0.7417049,
1.576576,3.952461,1.576576,0.7415772,4.243088,0.7415772,
1.576459,3.952924,1.576459,0.7405094,4.241815,0.7405094,
1.576095,3.953318,1.576095,0.7415516,4.242394,0.7415516,
1.575684,3.953711,1.575684,0.7413013,4.24198,0.7413013,
1.575471,3.954153,1.575471,0.740765,4.241241,0.740765,
1.57542,3.954737,1.57542,0.7405294,4.241697,0.7405294,
1.57557,3.955116,1.57557,0.7399782,4.241638,0.7399782,
1.575855,3.955724,1.575855,0.7389229,4.241692,0.7389229,
1.576155,3.956293,1.576155,0.7385923,4.242661,0.7385923,
1.576464,3.956942,1.576464,0.7375463,4.242962,0.7375463,
1.576763,3.957769,1.576763,0.73666,4.243629,0.73666,
1.57694,3.958513,1.57694,0.7361735,4.244567,0.7361735,
1.577063,3.959261,1.577063,0.7348815,4.245477,0.7348815,
1.577159,3.960081,1.577159,0.7335761,4.246367,0.7335761,
1.577294,3.961185,1.577294,0.7327304,4.247697,0.7327304,
1.577693,3.962044,1.577693,0.7311651,4.248405,0.7311651,
1.577918,3.963057,1.577918,0.7297263,4.249756,0.7297263,
1.57792,3.964196,1.57792,0.7287697,4.250895,0.7287697,
1.577932,3.96524,1.577932,0.726934,4.251039,0.726934,
1.577846,3.966348,1.577846,0.7250581,4.251589,0.7250581,
1.577648,3.967401,1.577648,0.7238308,4.252408,0.7238308,
1.577246,3.968437,1.577246,0.7217779,4.252263,0.7217779,
1.576839,3.969715,1.576839,0.7193502,4.251321,0.7193502,
1.576175,3.970942,1.576175,0.7175165,4.251336,0.7175165,
1.575454,3.972016,1.575454,0.7151224,4.25058,0.7151224,
1.574737,3.973099,1.574737,0.7123855,4.249211,0.7123855,
1.573934,3.974265,1.573934,0.7095436,4.247618,0.7095436,
1.573263,3.975237,1.573263,0.7071548,4.246153,0.7071548,
1.572585,3.976018,1.572585,0.7045542,4.244262,0.7045542,
1.572215,3.976704,1.572215,0.7023824,4.242554,0.7023824,
