chair to collider angle,table to collider angle,audience to collider angle,
112.6973,94.01662,131.7466,
113.2501,94.27415,132.8163,
113.7663,94.67731,133.9134,
114.2179,95.29575,135.0455,
114.5481,96.01335,136.039,
114.7579,97.03164,137.0265,
114.8804,98.20442,137.9498,
114.8993,99.37619,138.7085,
114.8527,100.4911,139.3353,
114.8096,101.4778,139.872,
114.7471,102.2916,140.3007,
114.6647,102.937,140.6379,
114.5613,103.5362,140.9068,
114.4457,103.9126,141.0746,
114.3153,104.1435,141.174,
114.2154,104.1671,141.2621,
114.1939,104.0244,141.3781,
114.2242,103.8312,141.5298,
114.3285,103.6746,141.7684,
114.4406,103.4758,142.0038,
114.4705,103.3661,142.1571,
114.3512,103.3716,142.1757,
114.0465,103.3906,141.9952,
113.611,103.4517,141.6653,
113.1037,103.5193,141.2648,
112.4417,103.5958,140.6858,
111.7883,103.7203,140.1101,
111.1279,103.8881,139.5273,
110.4445,104.0756,138.9063,
109.7494,104.303,138.2604,
109.0336,104.5329,137.588,
108.3519,104.6938,136.9336,
107.743,104.8148,136.3333,
107.2363,104.9283,135.8323,
106.902,105.0246,135.4864,
106.611,105.1014,135.1702,
106.2891,105.1738,134.8216,
105.9041,105.2174,134.397,
105.4813,105.245,133.9285,
105.1585,105.3276,133.553,
105.0112,105.4645,133.3389,
104.9173,105.5682,133.1763,
104.9253,105.7177,133.1018,
104.9002,105.873,132.9823,
104.8613,106.0271,132.8378,
104.782,106.1865,132.6524,
104.7259,106.4127,132.4822,
104.576,107.4493,131.9726,
104.6773,107.7717,132.0372,
104.7578,108.4865,131.9534,
104.8303,109.182,131.8608,
104.804,109.7253,131.6577,
104.6965,110.2317,131.3757,
104.5318,110.6692,131.0351,
104.3193,111.0696,130.6395,
104.1191,111.4599,130.2528,
103.9621,111.7909,129.9126,
103.859,112.0895,129.6147,
103.7768,112.3989,129.3375,
103.7982,112.8808,129.1511,
103.8744,113.4153,129.0146,
103.8884,113.9329,128.8097,
103.9503,114.475,128.6575,
103.9439,114.8605,128.4528,
103.698,114.8546,128.0459,
103.3266,114.716,127.5364,
102.7905,114.4439,126.8777,
102.3318,114.439,126.2739,
101.9752,114.7326,125.7592,
101.7618,115.3776,125.3617,
101.5737,116.0703,124.9763,
101.3485,116.7534,124.5574,
101.0856,117.2664,124.1199,
100.7807,117.5959,123.6536,
100.4836,117.6807,123.2234,
100.2587,117.505,122.8956,
100.1488,117.0353,122.7114,
100.1842,116.5733,122.6744,
100.3303,116.1344,122.7448,
100.5452,115.8489,122.8757,
100.742,115.6836,122.9854,
100.9325,115.5861,123.0834,
101.0451,115.4455,123.1079,
101.0505,115.2119,123.0437,
100.9891,114.9431,122.91,
100.8798,114.7319,122.73,
100.7394,114.5918,122.5205,
100.6149,114.5515,122.3291,
100.5062,114.5965,122.1455,
100.4236,114.7234,121.9937,
100.3215,114.8691,121.8274,
100.1745,114.9453,121.6221,
100.0081,114.9126,121.4211,
99.83847,114.6304,121.2376,
99.71885,114.2596,121.1081,
99.65826,113.7885,121.0491,
99.61996,113.3722,121.0005,
99.59312,113.0643,120.9568,
99.57727,112.9442,120.91,
99.60896,113.0916,120.8881,
99.55611,113.3709,120.774,
99.41401,113.6119,120.5726,
99.18489,113.8499,120.2872,
98.94801,114.0634,119.9947,
98.71826,114.2601,119.7102,
98.49967,114.4431,119.4355,
98.26345,114.5948,119.1464,
98.0098,114.7887,118.8392,
97.76457,114.9042,118.5445,
97.50254,114.8639,118.2552,
97.26551,114.6357,118.0141,
97.10154,114.3896,117.8422,
96.93324,114.0773,117.6772,
96.71402,113.8674,117.4556,
96.36256,113.794,117.088,
95.86865,113.8729,116.5635,
95.24586,114.1368,115.8963,
94.53483,114.6408,115.1137,
93.72903,115.251,114.2281,
92.82127,115.8637,113.2373,
91.70395,116.549,112.0254,
90.12087,117.3582,110.3395,
88.40994,118.0979,108.529,
86.43658,118.9437,106.4357,
84.17101,119.8651,104.0368,
81.74006,120.7992,101.4567,
78.98779,121.768,98.53736,
75.65799,122.8955,94.99205,
72.10774,123.9975,91.19497,
67.772,125.1535,86.53322,
63.21492,126.0845,81.60867,
58.20493,126.7523,76.15189,
53.2382,126.9229,70.71072,
48.32524,126.5616,65.3028,
43.58298,125.8654,59.97803,
39.11144,124.966,54.80035,
34.99222,123.9656,49.77604,
31.23969,122.805,44.91264,
27.89296,121.4143,40.17778,
24.83121,119.6792,35.45285,
22.25692,117.7197,30.73886,
20.37657,115.5728,26.12198,
19.39217,113.4305,21.72399,
19.28149,111.258,17.61125,
19.89911,109.1136,13.72127,
20.73052,106.8885,10.20112,
21.72991,104.4535,6.771843,
22.8296,102.0121,3.654092,
23.98089,99.57265,1.645443,
25.45864,97.31549,3.454171,
26.75,95.36246,5.816082,
28.12782,93.55362,8.186691,
29.3696,91.94379,10.30082,
30.31687,90.47873,12.12683,
31.24764,88.98254,13.94818,
32.07406,87.4912,15.69727,
32.62868,86.17679,17.18635,
32.94496,85.09782,18.38713,
33.28925,84.1486,19.53118,
33.50685,83.47307,20.42618,
33.70501,82.95285,21.20226,
34.05582,82.43209,22.04688,
34.45659,81.96227,22.87906,
34.92728,81.42763,23.784,
35.44931,80.86146,24.73066,
35.96508,80.33001,25.65378,
36.4291,79.85447,26.50342,
36.84006,79.46532,27.27253,
37.19515,79.1643,27.96981,
37.56599,78.83817,28.69098,
37.94566,78.53676,29.38482,
38.37751,78.22779,30.12703,
38.79625,77.93504,30.85147,
39.17229,77.70831,31.50251,
39.51998,77.5471,32.10444,
39.80712,77.46095,32.63478,
40.11784,77.35681,33.17415,
40.44821,77.24987,33.74171,
40.8392,77.09274,34.3636,
41.32913,76.86775,35.07914,
41.88463,76.58749,35.86406,
42.4102,76.36117,36.58091,
42.91951,76.16373,37.2799,
43.38137,76.03493,37.92445,
43.81326,75.92751,38.5371,
44.27644,75.73755,39.20303,
44.67955,75.56801,39.84335,
45.00726,75.41288,40.42356,
45.13689,75.35662,40.86169,
44.9903,75.46237,41.06024,
44.61791,75.76942,41.02254,
43.90589,76.43398,40.58622,
42.97458,77.40569,39.85206,
42.00571,78.45795,39.02655,
40.90734,79.71541,37.98949,
37.90903,83.0884,35.23876,
35.51066,85.89017,32.72354,
33.0232,88.62386,30.18641,
30.55163,90.92135,27.9662,
30.52617,90.73083,28.06986,
29.45146,91.6283,27.2294,
28.40032,92.45434,26.44917,
27.37041,93.24341,25.69859,
26.33657,94.02913,24.97811,
25.28986,94.79622,24.26194,
24.23447,95.5321,23.58242,
23.14231,96.30131,22.89791,
22.02515,97.15286,22.14329,
20.90312,98.08578,21.33718,
19.76461,99.10445,20.46298,
18.57113,100.1854,19.55195,
17.35479,101.2826,18.6487,
16.07832,102.3954,17.76535,
14.8058,103.5053,16.91043,
13.62407,104.651,16.04366,
12.65145,105.7719,15.22381,
11.82493,106.8406,14.4722,
11.20881,107.8218,13.78829,
10.73229,108.715,13.19289,
10.38701,109.5143,12.68341,
10.11515,110.2496,12.23503,
9.982706,110.8553,11.86565,
9.935273,111.4549,11.49869,
9.978884,112.0311,11.11884,
10.1627,112.556,10.71169,
10.39711,113.1043,10.27623,
10.74889,113.6386,9.80564,
11.12987,114.1622,9.30827,
11.54654,114.6635,8.834512,
11.94948,115.1259,8.378596,
12.33558,115.6019,7.94075,
12.70326,116.0779,7.522796,
13.0308,116.573,7.127199,
13.36069,117.0857,6.713729,
13.73093,117.7239,6.219589,
14.13144,118.4377,5.673401,
14.53285,119.2408,5.118181,
14.94066,120.0821,4.594825,
15.31499,120.9762,4.198666,
15.70556,121.9039,3.994981,
16.17681,122.9063,4.029489,
16.69814,123.8889,4.295779,
17.28938,124.8652,4.725468,
17.89582,125.8081,5.303671,
18.47729,126.6593,5.92652,
18.94077,127.3466,6.600697,
19.34154,127.9377,7.360581,
20.96115,129.7796,9.977426,
22.53852,131.2097,12.09382,
22.53471,131.2007,12.0696,
23.28834,131.8505,12.875,
24.04013,132.5027,13.54014,
24.78233,133.167,14.03301,
25.54817,133.8632,14.50012,
26.37388,134.6395,14.96242,
27.32883,135.5409,15.45046,
28.2926,136.4297,16.05102,
29.24964,137.2951,16.65957,
30.11892,138.0669,17.24376,
30.86946,138.7282,17.78531,
31.55989,139.3163,18.28365,
32.14016,139.7891,18.72166,
32.63591,140.1601,19.09436,
33.08843,140.4952,19.42937,
33.44902,140.7206,19.70006,
33.75536,140.8906,19.93006,
34.09803,141.0782,20.17234,
