pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.065779,2.893558,2.027094,1.875413,2.688437,1.851666,
2.064949,2.894615,2.024696,1.872181,2.690049,1.84969,
2.064119,2.89589,2.022256,1.868569,2.691821,1.847448,
2.06329,2.896749,2.01963,1.865052,2.692932,1.844805,
2.062538,2.897727,2.017125,1.861273,2.694319,1.842309,
2.061264,2.898449,2.014265,1.856833,2.695112,1.83895,
2.060151,2.899223,2.011643,1.85246,2.695704,1.83557,
2.059021,2.900119,2.009012,1.84836,2.69646,1.832188,
2.057185,2.900803,2.005966,1.844234,2.697088,1.828485,
2.055482,2.901193,2.002906,1.840286,2.697284,1.824588,
2.053375,2.901673,1.999712,1.836127,2.69766,1.820686,
2.05155,2.902141,1.996814,1.832142,2.697841,1.816715,
2.049306,2.902707,1.993472,1.828076,2.697881,1.812226,
2.0471,2.90324,1.990448,1.823856,2.697816,1.807832,
2.044464,2.903751,1.987212,1.819938,2.697884,1.803557,
2.042023,2.904166,1.984001,1.816046,2.697977,1.799439,
2.039449,2.90464,1.980795,1.811869,2.697724,1.794937,
2.036572,2.904888,1.977383,1.807617,2.697218,1.790259,
2.033689,2.90517,1.97402,1.80371,2.696825,1.785794,
2.030731,2.905488,1.970529,1.799677,2.69666,1.781395,
2.028218,2.905821,1.967222,1.796366,2.695802,1.776646,
2.025152,2.90611,1.96371,1.792944,2.695509,1.7724,
2.022084,2.906319,1.959904,1.789791,2.694588,1.767562,
2.019178,2.90658,1.95623,1.786204,2.693537,1.762626,
2.016292,2.90686,1.95219,1.78327,2.692444,1.757686,
2.013422,2.907213,1.948228,1.780199,2.691325,1.752708,
2.010527,2.907581,1.9444,1.77691,2.690086,1.74772,
2.008073,2.90806,1.940626,1.774071,2.688872,1.742984,
2.005527,2.908633,1.936954,1.771022,2.687786,1.738317,
2.003216,2.90945,1.933368,1.767874,2.68674,1.733691,
2.001113,2.910154,1.930016,1.765059,2.685918,1.729804,
1.999218,2.910948,1.926801,1.762321,2.68503,1.725914,
