pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.245212,1.996018,2.064453,0,2.383907,2.524558,
1.243021,1.994894,2.061489,0,2.383792,2.521605,
1.241249,1.994044,2.059451,0,2.383817,2.519021,
1.239588,1.993393,2.056629,0,2.383797,2.516243,
1.238136,1.992826,2.054182,0,2.383837,2.513705,
1.237356,1.992253,2.052155,0,2.383787,2.511179,
1.236487,1.991905,2.049378,0,2.383765,2.508573,
1.236181,1.991539,2.046917,0,2.383787,2.506045,
1.236205,1.990931,2.044809,0,2.383796,2.503538,
1.236439,1.990733,2.042241,0,2.383794,2.500959,
1.237107,1.990445,2.039795,0,2.38368,2.498268,
1.238342,1.990168,2.037945,0,2.383668,2.495723,
1.239799,1.990288,2.03551,0,2.383752,2.493084,
1.241635,1.990315,2.033509,0,2.383805,2.490674,
1.244142,1.990106,2.031716,0,2.383795,2.488149,
1.246478,1.990218,2.029755,0,2.383836,2.485755,
1.249375,1.990457,2.027905,0,2.383893,2.483329,
1.253056,1.9904,2.026879,0,2.383934,2.481789,
1.25683,1.990801,2.02522,0,2.38393,2.479558,
1.260936,1.990933,2.023826,0,2.383689,2.477454,
1.265435,1.991174,2.022915,0,2.383629,2.475354,
1.270059,1.9918,2.021554,0,2.383668,2.473308,
1.27475,1.992378,2.020482,0,2.383782,2.471671,
1.280224,1.992595,2.01989,0,2.383728,2.470081,
1.285385,1.993594,2.018926,0,2.383924,2.468411,
1.290601,1.994393,2.017942,0,2.383922,2.466987,
1.296249,1.995208,2.017606,0,2.383892,2.465634,
1.301735,1.99625,2.01708,0,2.383869,2.464769,
1.30728,1.997267,2.016708,0,2.383842,2.464115,
1.313126,1.998392,2.016777,0,2.38391,2.463217,
1.318721,1.9998,2.016628,0,2.383834,2.462682,
1.32432,2.001209,2.017058,0,2.383814,2.462816,
1.330269,2.002687,2.017756,0,2.383826,2.462836,
1.335742,2.004378,2.018476,0,2.383813,2.463355,
1.341378,2.006091,2.019326,0,2.383696,2.464074,
1.34731,2.007735,2.021324,0,2.383677,2.465607,
1.35287,2.009743,2.022956,0,2.38371,2.46736,
1.358351,2.011705,2.024815,0,2.383623,2.469347,
1.364076,2.013557,2.027101,0,2.383714,2.471325,
1.369386,2.015721,2.028864,0,2.383708,2.473201,
1.374552,2.018339,2.031129,0,2.384032,2.475425,
1.379798,2.020607,2.033167,0,2.38389,2.477198,
1.385096,2.023163,2.035454,0,2.383904,2.479178,
