pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.038551,2.57152,2.055788,1.99034,2.668074,2.131825,
2.039214,2.571966,2.057547,1.98429,2.660393,2.125433,
2.039669,2.572391,2.059433,1.977301,2.652466,2.119634,
2.040355,2.572847,2.061292,1.971326,2.644286,2.11243,
2.0408,2.573172,2.06302,1.96549,2.636589,2.105825,
2.041486,2.573725,2.065051,1.9588,2.628395,2.099347,
2.041965,2.574021,2.066817,1.953392,2.621021,2.092939,
2.042411,2.574362,2.068754,1.947697,2.613434,2.086589,
2.042632,2.574516,2.070581,1.942175,2.605919,2.080142,
2.043082,2.57484,2.072571,1.936842,2.59857,2.073924,
2.043461,2.575073,2.07438,1.931556,2.591408,2.067972,
2.043785,2.575265,2.076267,1.926842,2.5847,2.062291,
2.044248,2.575561,2.078027,1.922295,2.578359,2.056934,
2.044556,2.575695,2.079737,1.917701,2.572027,2.05166,
2.044897,2.575847,2.081562,1.913796,2.566421,2.047085,
2.045263,2.576072,2.083399,1.909732,2.560902,2.042753,
2.045627,2.576309,2.085527,1.906173,2.556098,2.039355,
2.045964,2.576515,2.087651,1.902863,2.551348,2.035891,
2.046268,2.576604,2.089671,1.899746,2.547308,2.03346,
2.046731,2.576911,2.092234,1.897203,2.543931,2.03212,
2.047251,2.57726,2.094777,1.894949,2.540877,2.03103,
2.047601,2.577377,2.097137,1.892755,2.537914,2.030147,
2.048047,2.577533,2.099961,1.890959,2.535736,2.030663,
2.048332,2.577543,2.102666,1.889677,2.534032,2.031435,
2.048683,2.577667,2.105805,1.888293,2.532431,2.032882,
2.049,2.577773,2.109157,1.887211,2.531248,2.035013,
2.04937,2.577933,2.112484,1.887039,2.53136,2.038416,
2.049793,2.578175,2.115936,1.886712,2.531436,2.042018,
2.05005,2.578358,2.119636,1.886697,2.531774,2.045858,
2.050218,2.578554,2.123422,1.886842,2.532733,2.050718,
2.050399,2.578464,2.127388,1.88751,2.534009,2.056352,
2.050481,2.578372,2.131454,1.888524,2.535902,2.06284,
2.050755,2.578584,2.135595,1.889604,2.538225,2.069679,
2.051064,2.578666,2.139796,1.890668,2.540308,2.076373,
2.051275,2.578706,2.144413,1.892338,2.543256,2.084449,
2.051353,2.578665,2.149253,1.893952,2.546104,2.092664,
2.051592,2.57883,2.154011,1.895936,2.549575,2.101532,
2.051539,2.578723,2.159092,1.898365,2.553662,2.11141,
2.051628,2.578677,2.163988,1.900365,2.557181,2.120788,
2.051721,2.578684,2.168738,1.902791,2.561172,2.130365,
2.051826,2.578625,2.173671,1.90546,2.565289,2.140138,
2.051898,2.578665,2.178737,1.908175,2.569375,2.149784,
2.051856,2.578509,2.183603,1.910877,2.573546,2.159659,
2.051766,2.578404,2.18856,1.913995,2.578024,2.169584,
2.051754,2.578317,2.193351,1.917038,2.582396,2.17928,
2.051842,2.578357,2.197828,1.920303,2.587076,2.188777,
2.051937,2.578323,2.202321,1.923644,2.591667,2.198121,
2.052079,2.578439,2.20672,1.927211,2.596458,2.207107,
2.051992,2.578231,2.21067,1.930627,2.601197,2.216071,
2.052164,2.578248,2.214573,1.934309,2.606119,2.224714,
2.052335,2.578181,2.218186,1.93809,2.611031,2.23299,
2.052581,2.57849,2.22176,1.94123,2.61556,2.240582,
2.052792,2.578632,2.225315,1.944862,2.620385,2.248396,
2.053183,2.578829,2.228639,1.948676,2.625247,2.255986,
2.053529,2.579228,2.231974,1.952244,2.629903,2.263249,
2.05401,2.579456,2.2352,1.955858,2.634421,2.270483,
2.054586,2.579818,2.238429,1.959787,2.639133,2.277671,
2.05511,2.58029,2.241329,1.963255,2.643625,2.284508,
2.055649,2.580712,2.24436,1.966769,2.648123,2.291483,
2.05614,2.581118,2.247164,1.970296,2.652443,2.297972,
2.056726,2.581616,2.249658,1.973376,2.65632,2.303818,
2.057212,2.582079,2.252441,1.976542,2.660179,2.309651,
2.057882,2.582664,2.254999,1.979625,2.663892,2.31503,
2.058461,2.583152,2.257508,1.982499,2.667439,2.320317,
2.059009,2.583701,2.259857,1.985217,2.670639,2.324711,
2.059633,2.584191,2.26216,1.987863,2.673543,2.32878,
