pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.71648,4.317832,1.71648,1.6148,4.169948,1.6148,
1.715917,4.316178,1.715917,1.612691,4.165775,1.612691,
1.718176,4.311556,1.718176,1.610519,4.161308,1.610519,
1.718805,4.308739,1.718805,1.608373,4.157034,1.608373,
1.718347,4.306881,1.718347,1.606101,4.152632,1.606101,
1.718022,4.305152,1.718022,1.60392,4.148116,1.60392,
1.716819,4.304273,1.716819,1.601753,4.143826,1.601753,
1.716359,4.302556,1.716359,1.599471,4.139459,1.599471,
1.715952,4.300884,1.715952,1.597149,4.135147,1.597149,
1.7149,4.299755,1.7149,1.594819,4.130526,1.594819,
1.714414,4.298135,1.714414,1.592495,4.126483,1.592495,
1.713756,4.296697,1.713756,1.590119,4.122339,1.590119,
1.713474,4.294907,1.713474,1.587806,4.11801,1.587806,
1.713019,4.293334,1.713019,1.58575,4.113841,1.58575,
1.712555,4.291655,1.712555,1.583441,4.110116,1.583441,
1.712526,4.289537,1.712526,1.581146,4.106143,1.581146,
1.712136,4.287771,1.712136,1.578943,4.102252,1.578943,
1.711767,4.286216,1.711767,1.576738,4.098335,1.576738,
1.711096,4.284882,1.711096,1.574536,4.094611,1.574536,
1.710694,4.28327,1.710694,1.572501,4.090925,1.572501,
1.71037,4.281908,1.71037,1.57041,4.087588,1.57041,
1.70953,4.280728,1.70953,1.568535,4.084212,1.568535,
1.709084,4.279021,1.709084,1.566461,4.080954,1.566461,
1.708781,4.277588,1.708781,1.564595,4.077895,1.564595,
1.708013,4.276361,1.708013,1.562785,4.074976,1.562785,
1.707599,4.274939,1.707599,1.560971,4.072291,1.560971,
1.707165,4.273602,1.707165,1.559135,4.069613,1.559135,
1.706267,4.2726,1.706267,1.557445,4.067267,1.557445,
1.705825,4.271163,1.705825,1.555498,4.064872,1.555498,
1.705361,4.269772,1.705361,1.553845,4.06264,1.553845,
1.704738,4.26866,1.704738,1.552261,4.060611,1.552261,
1.704335,4.267456,1.704335,1.550663,4.05866,1.550663,
1.703934,4.26615,1.703934,1.549289,4.056928,1.549289,
1.703506,4.26508,1.703506,1.547878,4.055182,1.547878,
1.703016,4.263687,1.703016,1.546495,4.053354,1.546495,
1.702622,4.262426,1.702622,1.545176,4.05187,1.545176,
1.702293,4.261344,1.702293,1.543899,4.050337,1.543899,
1.701848,4.260096,1.701848,1.542769,4.048774,1.542769,
1.701407,4.258961,1.701407,1.541509,4.047323,1.541509,
1.701196,4.257942,1.701196,1.540449,4.046004,1.540449,
1.700801,4.256975,1.700801,1.539301,4.044841,1.539301,
1.700475,4.256083,1.700475,1.538223,4.04367,1.538223,
1.700292,4.255133,1.700292,1.53713,4.042711,1.53713,
1.69999,4.254484,1.69999,1.536211,4.041893,1.536211,
1.699599,4.253654,1.699599,1.53515,4.040925,1.53515,
1.699478,4.252883,1.699478,1.534144,4.040001,1.534144,
1.699312,4.252289,1.699312,1.532989,4.038997,1.532989,
1.69912,4.251805,1.69912,1.532121,4.038062,1.532121,
1.699077,4.251213,1.699077,1.531178,4.037302,1.531178,
1.69892,4.250657,1.69892,1.530122,4.036192,1.530122,
1.698694,4.250252,1.698694,1.529095,4.035329,1.529095,
1.698658,4.249832,1.698658,1.528167,4.034706,1.528167,
1.698576,4.249425,1.698576,1.527229,4.033675,1.527229,
1.698516,4.249048,1.698516,1.526471,4.032859,1.526471,
1.698515,4.248719,1.698515,1.525676,4.031898,1.525676,
1.698431,4.248511,1.698431,1.524898,4.031005,1.524898,
1.698357,4.248293,1.698357,1.524099,4.030059,1.524099,
1.69829,4.248129,1.69829,1.523474,4.029172,1.523474,
1.698237,4.24794,1.698237,1.522737,4.02818,1.522737,
1.698137,4.247822,1.698137,1.522235,4.027294,1.522235,
1.697952,4.247755,1.697952,1.521708,4.026583,1.521708,
1.697805,4.247541,1.697805,1.521222,4.025601,1.521222,
1.697604,4.247507,1.697604,1.520934,4.024708,1.520934,
1.697248,4.247521,1.697248,1.520412,4.024055,1.520412,
1.696947,4.247496,1.696947,1.52007,4.023142,1.52007,
1.696629,4.247392,1.696629,1.519633,4.022197,1.519633,
1.696223,4.247378,1.696223,1.519451,4.020998,1.519451,
1.695688,4.247264,1.695688,1.519085,4.020007,1.519085,
1.695171,4.24721,1.695171,1.518722,4.019175,1.518722,
1.694582,4.247161,1.694582,1.5186,4.01842,1.5186,
1.693945,4.24725,1.693945,1.518233,4.01791,1.518233,
1.693247,4.247219,1.693247,1.517897,4.017402,1.517897,
1.692554,4.247196,1.692554,1.517573,4.016972,1.517573,
1.691746,4.247238,1.691746,1.517101,4.016632,1.517101,
1.690938,4.247262,1.690938,1.516754,4.016343,1.516754,
1.690194,4.247248,1.690194,1.516269,4.016062,1.516269,
1.689355,4.247227,1.689355,1.515726,4.015628,1.515726,
1.688459,4.247215,1.688459,1.51524,4.0154,1.51524,
1.687436,4.247334,1.687436,1.514336,4.015237,1.514336,
1.686542,4.24745,1.686542,1.513658,4.015208,1.513658,
1.685743,4.247565,1.685743,1.51275,4.01499,1.51275,
1.684934,4.247713,1.684934,1.51198,4.014892,1.51198,
1.684348,4.247818,1.684348,1.510936,4.014843,1.510936,
1.683707,4.2478,1.683707,1.51016,4.014781,1.51016,
1.683098,4.24793,1.683098,1.509201,4.014563,1.509201,
1.682596,4.248093,1.682596,1.508231,4.014792,1.508231,
1.682018,4.248291,1.682018,1.507373,4.015007,1.507373,
1.681623,4.248428,1.681623,1.506543,4.015203,1.506543,
1.681149,4.248519,1.681149,1.505593,4.015442,1.505593,
1.680795,4.248645,1.680795,1.504516,4.015512,1.504516,
1.68049,4.248734,1.68049,1.503569,4.01548,1.503569,
1.680295,4.248865,1.680295,1.502664,4.015409,1.502664,
1.680092,4.248997,1.680092,1.501772,4.015343,1.501772,
1.679853,4.249127,1.679853,1.50096,4.015298,1.50096,
