chair to collider angle,table to collider angle,audience to collider angle,
5.571653,75.14047,138.6682,
5.297202,75.38602,138.4452,
5.070298,75.60712,138.2945,
4.901449,75.80589,138.1803,
4.738384,76.01659,138.0869,
4.592096,76.23064,138.0286,
4.414682,76.46756,137.9531,
4.224429,76.72073,137.8677,
4.037354,76.97449,137.7696,
3.820595,77.26207,137.6616,
3.58605,77.58099,137.5287,
3.318712,77.94955,137.442,
3.023362,78.36206,137.3954,
2.689773,78.82008,137.4247,
2.39882,79.255,137.4897,
2.096672,79.68485,137.5932,
1.790019,80.10927,137.724,
1.486221,80.52959,137.8813,
1.211277,80.92017,138.0177,
0.930201,81.31779,138.1452,
0.6655847,81.70546,138.2898,
0.3758652,82.10094,138.4214,
0.08392937,82.55342,138.5571,
0.3426407,83.0406,138.7285,
0.7391344,83.57758,138.8878,
1.14603,84.11504,139.0449,
1.566106,84.64772,139.2171,
1.977541,85.18737,139.3903,
2.400125,85.73473,139.5567,
2.799322,86.2478,139.7144,
3.17558,86.76831,139.7796,
3.5272,87.27238,139.8425,
3.888417,87.7712,139.8445,
4.228229,88.25752,139.8201,
4.562741,88.74399,139.8326,
4.92903,89.217,139.9255,
5.24628,89.65855,139.9504,
5.556896,90.08631,139.9875,
5.915495,90.52663,140.1172,
6.274074,90.94929,140.305,
6.573516,91.2849,140.4963,
6.886124,91.57462,140.7702,
7.151298,91.77341,141.0802,
7.409706,91.96371,141.3219,
7.692737,92.11704,141.595,
8.047741,92.34668,141.877,
8.442502,92.60899,142.1419,
8.869222,92.89459,142.3872,
9.314159,93.22375,142.5721,
9.728619,93.53527,142.7198,
10.12514,93.86332,142.812,
10.4991,94.18607,142.8339,
10.88134,94.53214,142.8288,
11.35022,94.94546,142.8483,
11.89257,95.44366,142.8645,
12.51471,96.02752,142.8888,
13.22675,96.71691,142.8866,
13.97771,97.46448,142.8351,
14.70619,98.18613,142.7758,
15.4588,98.96694,142.6275,
16.17875,99.74577,142.4087,
16.85107,100.4699,142.1675,
17.56697,101.2446,141.8591,
18.25269,102.007,141.5033,
18.88461,102.7002,141.1456,
19.4558,103.3608,140.7306,
19.97715,103.9447,140.3208,
20.40558,104.4273,139.9168,
20.79962,104.8963,139.4743,
21.1555,105.3698,138.94,
21.54253,105.9018,138.3108,
22.05441,106.6103,137.4868,
22.69808,107.4529,136.6113,
23.51771,108.469,135.6161,
24.6703,109.8024,134.4445,
26.13995,111.4623,133.047,
27.95448,113.4673,131.2852,
30.05311,115.7263,129.2566,
32.44046,118.2439,126.9024,
34.94483,120.8223,124.4271,
37.67405,123.5386,121.7482,
40.30766,126.1052,119.0476,
42.84511,128.4372,116.1276,
45.3579,130.688,113.205,
47.98953,133.0317,110.4149,
50.55625,135.2334,107.7067,
52.9865,137.1496,104.8119,
55.36428,138.9612,101.9723,
57.71625,140.6848,99.32257,
60.01496,142.2848,96.73795,
62.18893,143.7056,94.17249,
64.25031,144.97,91.82372,
66.16891,146.0345,89.55281,
68.06214,147.0057,87.29138,
69.78138,147.7594,85.23624,
71.48741,148.4094,83.2086,
73.08083,148.9182,81.26416,
74.61079,149.3312,79.41062,
76.11681,149.6378,77.60255,
77.49839,149.8133,75.88915,
78.85175,149.9065,74.22151,
80.07682,149.8858,72.65819,
81.3338,149.8505,71.08605,
82.61143,149.7494,69.48727,
83.84881,149.5895,67.91183,
85.13472,149.3432,66.26822,
86.45575,149.0606,64.58724,
87.80382,148.7075,62.85527,
89.17389,148.2526,61.09761,
90.60307,147.7576,59.27561,
92.01571,147.2073,57.45499,
93.44433,146.6028,55.63536,
94.86939,145.9107,53.8292,
96.30888,145.1501,51.95238,
97.76849,144.3006,50.05285,
99.25508,143.4107,48.13598,
100.6977,142.4821,46.23791,
102.1601,141.5193,44.34175,
103.6004,140.5568,42.48814,
104.9838,139.5835,40.7102,
106.3049,138.5725,38.94565,
107.5538,137.5728,37.23558,
108.7318,136.5724,35.59257,
109.8418,135.5802,33.99829,
110.9628,134.6336,32.4332,
112.0425,133.7796,30.96275,
113.0938,132.9844,29.55356,
114.1016,132.2698,28.26219,
115.0455,131.5534,26.99427,
115.9277,130.8808,25.79796,
116.7541,130.2619,24.6994,
117.4616,129.7032,23.68972,
118.0859,129.1912,22.76011,
118.707,128.6837,21.85151,
119.2718,128.1409,20.88868,
119.8217,127.5966,20.00142,
120.3689,127.028,19.08771,
120.8943,126.4477,18.17659,
121.3965,125.8951,17.30409,
121.9046,125.3888,16.48198,
122.3756,124.9075,15.71954,
122.81,124.4544,15.00723,
123.2245,124.0656,14.35321,
123.6024,123.7088,13.7508,
123.9376,123.4079,13.22287,
124.1783,123.1473,12.73093,
124.3795,122.8828,12.2451,
124.5423,122.6411,11.80141,
124.6158,122.4664,11.41171,
124.6545,122.321,11.064,
124.6645,122.2302,10.78806,
124.6336,122.1781,10.53993,
124.5718,122.1709,10.35482,
124.4539,122.2323,10.20943,
124.3104,122.3055,10.03393,
124.1144,122.4056,9.886126,
123.7984,122.6082,9.785466,
123.4487,122.7964,9.665605,
123.0377,123.0316,9.58546,
122.6244,123.2702,9.498357,
122.15,123.5434,9.459184,
121.6999,123.8197,9.451408,
121.2526,124.155,9.523922,
120.812,124.5094,9.632352,
120.3448,124.8769,9.799241,
119.8809,125.2156,9.919585,
119.4108,125.5453,10.05524,
118.9652,125.8534,10.21504,
118.5381,126.1942,10.43121,
118.1412,126.5544,10.63804,
117.7502,126.9257,10.89793,
117.4391,127.2843,11.14454,
117.1262,127.6482,11.39987,
116.8131,128.0012,11.63307,
116.4833,128.3165,11.83779,
116.1317,128.6333,12.07182,
115.7699,128.9278,12.27618,
115.4194,129.237,12.49612,
115.0754,129.5228,12.71276,
114.7496,129.8057,12.9269,
114.4144,130.0909,13.15334,
114.0585,130.3772,13.36872,
113.6544,130.6278,13.58064,
113.2498,130.8955,13.80383,
112.8378,131.1515,14.02305,
112.4175,131.3839,14.24555,
112.0362,131.612,14.44197,
111.6511,131.8158,14.57476,
111.2749,131.9785,14.7187,
110.8974,132.1082,14.83577,
110.5372,132.2293,14.89562,
110.1741,132.3376,15.00991,
109.7659,132.429,15.12436,
109.3689,132.5193,15.2405,
108.9566,132.5867,15.35621,
108.5071,132.6062,15.45104,
108.0369,132.608,15.53518,
107.5418,132.5912,15.659,
107.0373,132.5718,15.80161,
106.5219,132.5747,15.97456,
106.0269,132.5477,16.11906,
105.5721,132.5559,16.24026,
105.1304,132.5522,16.36357,
104.7515,132.5702,16.45957,
104.3711,132.5984,16.54301,
104.0238,132.5775,16.60822,
103.612,132.5173,16.68172,
103.1603,132.4449,16.76307,
102.715,132.362,16.80937,
102.3347,132.2931,16.86651,
101.9753,132.2326,16.90865,
101.6599,132.1491,16.9105,
101.3485,132.091,16.91068,
101.0641,132.0355,16.88533,
100.7586,131.9695,16.85437,
100.4777,131.9271,16.8324,
100.2447,131.8858,16.77504,
100.0404,131.9157,16.66961,
99.8646,131.9642,16.58002,
99.71041,132.045,16.49042,
99.53022,132.1004,16.35167,
99.3427,132.1497,16.23981,
99.15298,132.1908,16.14228,
98.93381,132.2285,16.0332,
98.74577,132.2794,15.91571,
98.57885,132.3437,15.79032,
98.41051,132.3984,15.68168,
98.24937,132.4662,15.54708,
98.09879,132.5534,15.40405,
97.96957,132.6805,15.26023,
97.84216,132.813,15.14483,
97.66945,132.9082,15.03531,
97.51673,132.9972,14.94115,
97.35001,133.0221,14.85441,
97.19219,133.0439,14.76288,
97.02258,133.0121,14.65551,
96.84418,132.9695,14.60485,
96.67324,132.9129,14.54157,
96.51269,132.8417,14.48955,
96.38169,132.7751,14.40921,
96.28205,132.6819,14.29158,
96.18908,132.564,14.153,
96.10255,132.4292,14.01252,
96.01763,132.2516,13.8702,
95.93095,132.0351,13.73763,
95.83656,131.7749,13.60805,
95.74859,131.5581,13.48488,
95.69436,131.347,13.34079,
95.64112,131.179,13.23272,
95.62273,131.0993,13.10282,
95.5503,131.0187,13.01117,
95.43829,130.9629,13.01163,
95.30522,130.8823,13.04492,
95.13596,130.8261,13.08646,
94.96931,130.8151,13.16143,
94.7804,130.7853,13.25061,
94.57528,130.8174,13.33204,
94.35382,130.8839,13.43581,
94.07031,131.0162,13.58661,
93.72411,131.1661,13.79776,
93.39985,131.3665,13.97799,
93.05656,131.6602,14.19543,
92.6368,131.9483,14.45773,
92.23141,132.222,14.7203,
91.77826,132.543,15.04222,
91.30627,132.8523,15.35583,
90.81824,133.1796,15.71022,
90.31573,133.5179,16.12948,
89.80388,133.8399,16.51639,
89.24932,134.1537,16.98374,
88.64835,134.4092,17.51039,
87.99952,134.6057,18.08665,
87.34817,134.7948,18.65406,
86.67499,134.971,19.26272,
86.05207,135.1446,19.80172,
85.44766,135.3191,20.35052,
84.8608,135.5196,20.90584,
84.30919,135.7302,21.41658,
83.75313,135.9314,21.93032,
83.18757,136.0905,22.41721,
82.6151,136.252,22.91682,
82.04115,136.395,23.40405,
81.44686,136.5554,23.92562,
80.83257,136.6719,24.42887,
80.21556,136.7911,24.95256,
79.56544,136.8917,25.50367,
78.94252,136.9751,25.98328,
78.2944,137.0519,26.47803,
77.61117,137.1401,27.04203,
76.95571,137.2529,27.53956,
76.31326,137.3888,28.0717,
75.67389,137.5461,28.63336,
75.02516,137.6612,29.12946,
74.41525,137.7108,29.57858,
73.82553,137.7478,30.04463,
73.24825,137.7881,30.39572,
72.73312,137.7892,30.75142,
72.27655,137.8309,30.98107,
71.87679,137.9213,31.14587,
71.56467,138.0946,31.26261,
71.33341,138.3172,31.32089,
71.14248,138.5902,31.36987,
70.95374,138.8889,31.43716,
70.71479,139.1693,31.58546,
70.44686,139.4306,31.76749,
70.08592,139.6798,32.0982,
69.69267,139.9059,32.48998,
69.16161,140.1078,33.08867,
68.48221,140.2937,33.8545,
67.68056,140.406,34.85018,
