pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.929596,1.798511,2.069831,3.588577,4.305796,2.96287,
1.929476,1.798763,2.070949,3.588385,4.30606,2.970058,
1.929598,1.79823,2.071771,3.588564,4.306036,2.977199,
1.929551,1.797865,2.072437,3.588533,4.306016,2.984924,
1.929681,1.79736,2.073136,3.588793,4.306329,2.993082,
1.930105,1.796804,2.073539,3.588865,4.30634,3.000677,
1.930618,1.795621,2.073548,3.588762,4.306128,3.009018,
1.931191,1.794831,2.073456,3.588764,4.30621,3.017416,
1.931579,1.793689,2.073146,3.588691,4.306223,3.02582,
1.93227,1.792866,2.072817,3.588806,4.30638,3.034642,
1.933223,1.791751,2.072255,3.58884,4.306541,3.043577,
1.934508,1.790353,2.071374,3.588706,4.306619,3.052966,
1.935476,1.788561,2.070621,3.588725,4.306406,3.062089,
1.936622,1.787152,2.069712,3.588776,4.306651,3.071404,
1.938015,1.785386,2.067799,3.588848,4.306679,3.080981,
1.939246,1.783443,2.066415,3.588674,4.306474,3.089485,
1.940718,1.781218,2.064511,3.588704,4.306431,3.098894,
1.942086,1.778762,2.063171,3.588574,4.306427,3.109035,
1.943692,1.776109,2.061009,3.588633,4.306085,3.118184,
1.94609,1.773628,2.059563,3.58886,4.306223,3.127403,
1.946981,1.770661,2.05639,3.588922,4.306224,3.136396,
1.948947,1.766945,2.053768,3.588995,4.305835,3.144629,
1.951849,1.763721,2.051229,3.589051,4.305935,3.151805,
1.95321,1.760454,2.048588,3.588944,4.305964,3.160003,
1.955796,1.756804,2.04596,3.588965,4.306018,3.166236,
1.958408,1.752837,2.042767,3.588823,4.305949,3.175238,
1.961244,1.748692,2.039264,3.588672,4.30595,3.182606,
1.96427,1.744071,2.03666,3.58866,4.305878,3.188023,
1.967151,1.739452,2.031838,3.588611,4.305863,3.196435,
1.970233,1.73472,2.027666,3.588526,4.305842,3.203305,
