pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.680623,1.181387,3.01428,1.501384,0.761557,3.273813,
1.681881,1.183345,3.011685,1.50261,0.7652649,3.265027,
1.681402,1.1852,3.008835,1.502545,0.7692522,3.255509,
1.681564,1.187616,3.005316,1.503713,0.7732518,3.245625,
1.683031,1.189643,3.002255,1.506145,0.7770256,3.235965,
1.682491,1.191932,2.998899,1.50759,0.7809024,3.225394,
1.68282,1.194607,2.994112,1.510013,0.785,3.214069,
1.68411,1.197152,2.990316,1.514135,0.7885081,3.203243,
1.683511,1.19967,2.986472,1.516399,0.7928692,3.191757,
1.68391,1.202488,2.981936,1.51946,0.7975589,3.180233,
1.684909,1.205218,2.978046,1.524024,0.8013512,3.168882,
1.684396,1.207945,2.973963,1.527185,0.8061429,3.156593,
1.684659,1.210796,2.9693,1.531179,0.8082855,3.1478,
1.685985,1.213254,2.965466,1.536113,0.8129353,3.136043,
1.685554,1.215834,2.96154,1.539958,0.8178416,3.123915,
1.685621,1.218784,2.956955,1.544389,0.8211679,3.113825,
1.687026,1.221284,2.952824,1.54906,0.826435,3.102299,
1.686563,1.223744,2.948492,1.553093,0.8313277,3.09035,
1.68705,1.226312,2.944064,1.557384,0.8375452,3.077733,
1.688322,1.228837,2.939284,1.561977,0.843056,3.065865,
1.687864,1.231329,2.934393,1.565581,0.8487308,3.053688,
1.68827,1.233929,2.928949,1.569658,0.8549513,3.04146,
1.689423,1.236247,2.924051,1.573991,0.8609647,3.029585,
1.689044,1.238628,2.919162,1.577186,0.8668223,3.018034,
1.689571,1.241075,2.91359,1.581331,0.8728725,3.005909,
1.690871,1.243269,2.908695,1.585681,0.8788346,2.994317,
1.689382,1.246518,2.901732,1.588739,0.8849973,2.982711,
1.690186,1.248571,2.896584,1.592557,0.8905898,2.971521,
1.690562,1.250785,2.892809,1.596123,0.8968263,2.963058,
1.691738,1.252857,2.885882,1.599217,0.9033524,2.951524,
1.69229,1.255069,2.880439,1.602558,0.9091689,2.940289,
1.694129,1.256972,2.873924,1.606676,0.915408,2.926901,
1.694428,1.258969,2.867508,1.609929,0.9213527,2.915572,
1.695062,1.261036,2.862413,1.613434,0.928578,2.903588,
1.696726,1.263144,2.856754,1.617312,0.9347749,2.891912,
1.696873,1.265004,2.850467,1.620188,0.9409918,2.880362,
1.697366,1.267159,2.844929,1.623556,0.9479328,2.868284,
1.698796,1.269188,2.839931,1.626987,0.954594,2.857357,
1.698997,1.271085,2.833972,1.629957,0.9607502,2.845558,
1.699435,1.273157,2.828613,1.633192,0.9669027,2.834333,
1.699974,1.274959,2.823409,1.63637,0.9731571,2.82312,
1.700898,1.276733,2.818238,1.639561,0.9792842,2.811923,
1.701438,1.27878,2.812796,1.642908,0.9850481,2.800709,
1.702082,1.280528,2.807299,1.646278,0.990914,2.789103,
1.702756,1.28204,2.802302,1.649355,0.9968925,2.77766,
1.703169,1.284001,2.796915,1.652771,1.002514,2.766359,
1.703724,1.285649,2.791763,1.655987,1.0081,2.755267,
1.704366,1.287148,2.786986,1.659279,1.013296,2.744648,
1.704625,1.288854,2.781551,1.662538,1.018479,2.733535,
1.704941,1.290306,2.776167,1.665768,1.023206,2.722697,
1.705337,1.2916,2.771503,1.669256,1.027559,2.712342,
1.705365,1.293064,2.766207,1.672438,1.031801,2.701921,
1.706131,1.294277,2.760949,1.676322,1.035602,2.69155,
1.705224,1.295588,2.756386,1.679292,1.039309,2.681515,
1.704781,1.296969,2.751377,1.682195,1.04204,2.672456,
1.704405,1.298063,2.746614,1.68492,1.045197,2.663131,
1.703583,1.299232,2.742603,1.688012,1.04724,2.654605,
1.702666,1.300448,2.737806,1.690693,1.05006,2.64553,
1.702401,1.301335,2.733592,1.693161,1.051176,2.638357,
1.70039,1.302412,2.729728,1.695421,1.052639,2.63046,
1.699025,1.303564,2.725963,1.697222,1.05359,2.623691,
1.698428,1.304687,2.721966,1.698828,1.054231,2.617546,
1.695637,1.305868,2.718481,1.699688,1.05514,2.61067,
1.693753,1.307116,2.71474,1.700039,1.054568,2.605785,
1.691988,1.308566,2.710811,1.700154,1.054471,2.600789,
1.689954,1.310064,2.708055,1.700743,1.053851,2.59605,
1.687916,1.311545,2.704026,1.700332,1.053047,2.591808,
1.685812,1.312979,2.700025,1.699279,1.052098,2.588162,
1.683252,1.3149,2.6972,1.698266,1.050604,2.584614,
1.681029,1.316578,2.69277,1.697238,1.049113,2.581096,
1.678619,1.318112,2.688171,1.695072,1.04725,2.578403,
1.676248,1.320176,2.682943,1.693043,1.0452,2.575558,
1.673989,1.322142,2.677651,1.691035,1.043339,2.572496,
1.671773,1.324419,2.67191,1.689073,1.040932,2.569721,
1.669547,1.326735,2.666274,1.686931,1.038187,2.567516,
1.667618,1.328954,2.660588,1.684695,1.03529,2.565734,
1.666344,1.33151,2.654845,1.683018,1.032187,2.564168,
1.663352,1.333994,2.649354,1.680235,1.028839,2.563084,
1.661482,1.33635,2.643487,1.677987,1.02519,2.562043,
1.659417,1.3387,2.637689,1.675589,1.021366,2.561273,
1.657582,1.341218,2.631531,1.672753,1.017468,2.560724,
1.65594,1.343758,2.625314,1.670317,1.013165,2.560374,
1.654699,1.346229,2.618353,1.667935,1.008977,2.559306,
1.65353,1.3487,2.61156,1.664812,1.004717,2.559168,
1.652732,1.351085,2.604233,1.662048,0.9998724,2.559097,
1.652153,1.353642,2.597178,1.65993,0.9954647,2.558443,
1.651492,1.356129,2.590084,1.656603,0.9912639,2.558414,
1.651052,1.358703,2.582791,1.653434,0.9870034,2.558426,
1.651082,1.360082,2.5762,1.650661,0.9823264,2.559081,
1.650382,1.363249,2.56672,1.64756,0.9785731,2.559048,
1.650401,1.365265,2.560107,1.644932,0.973779,2.559999,
1.650833,1.366455,2.553914,1.641902,0.9692523,2.561428,
