pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.541222,2.439512,1.875021,0.9352207,2.501675,2.089768,
1.537879,2.443206,1.875797,0.93124,2.505883,2.091548,
1.534669,2.447189,1.876474,0.9271785,2.510401,2.093073,
1.531538,2.451099,1.877641,0.9233683,2.514602,2.094676,
1.528523,2.45494,1.878414,0.919854,2.518382,2.095736,
1.525503,2.45894,1.878726,0.9163371,2.522532,2.096268,
1.522422,2.462972,1.879499,0.9133774,2.526283,2.096561,
1.519219,2.467077,1.880706,0.9106227,2.529915,2.096818,
1.515842,2.471171,1.881203,0.9076722,2.533727,2.096601,
1.512295,2.475417,1.882338,0.9053177,2.537184,2.096004,
1.50859,2.479865,1.883594,0.9030516,2.540629,2.095351,
