chair to collider angle,table to collider angle,audience to collider angle,
41.06226,29.42643,68.49384,
41.58388,29.63417,68.40627,
42.03461,29.86135,68.33585,
42.40516,30.12689,68.26798,
42.72258,30.44981,68.18789,
43.0019,30.84657,68.07214,
43.31782,31.2638,67.92219,
43.63809,31.82157,67.69956,
44.05661,32.45517,67.36739,
44.5473,33.09333,67.01141,
45.1387,33.81532,66.55894,
45.8005,34.58374,66.04793,
46.51766,35.37269,65.49921,
47.301,36.1767,64.93393,
48.18752,37.00117,64.3172,
49.14304,37.83971,63.67148,
50.14069,38.6992,63.02535,
51.12757,39.54895,62.39978,
52.06307,40.41361,61.79312,
52.97247,41.3089,61.20248,
53.82399,42.17505,60.65226,
54.59511,43.04834,60.13646,
55.34922,43.92233,59.63971,
56.07898,44.77621,59.17953,
56.7554,45.60587,58.75629,
57.43531,46.42919,58.36242,
58.10641,47.20518,58.01305,
58.75644,47.95202,57.7092,
59.41318,48.70087,57.40168,
60.05815,49.39366,57.1363,
60.71088,50.08847,56.87947,
61.33258,50.75012,56.67418,
61.90036,51.38014,56.4945,
62.45283,51.99705,56.32512,
62.9939,52.59769,56.17603,
63.61173,53.21227,55.99792,
64.21772,53.80935,55.84443,
64.83904,54.39001,55.73311,
65.45673,54.97281,55.61222,
65.92869,55.53284,55.53503,
66.34472,56.09532,55.48618,
66.80635,56.6258,55.44004,
67.28969,57.12207,55.43604,
67.74776,57.62105,55.45554,
68.2137,58.10946,55.46844,
68.72128,58.62307,55.47065,
69.22784,59.19258,55.41293,
69.71146,59.7719,55.34886,
70.1724,60.36223,55.26846,
70.5968,60.95351,55.20345,
70.993,61.48338,55.18274,
71.38011,61.97615,55.1926,
71.7761,62.43166,55.26658,
72.13232,62.8205,55.40178,
72.49403,63.19267,55.5806,
72.87855,63.57517,55.77892,
73.25195,63.91711,56.00795,
73.58837,64.24361,56.25008,
73.89583,64.5465,56.52864,
74.17252,64.82993,56.82539,
74.3999,65.06446,57.1523,
74.58254,65.2555,57.54123,
74.66825,65.38683,57.97044,
74.60191,65.42594,58.48711,
74.46273,65.4165,59.05117,
74.31713,65.36149,59.64879,
74.11359,65.25201,60.308,
73.9108,65.13033,60.99231,
73.7282,64.98995,61.67906,
73.54485,64.82837,62.38842,
73.39121,64.67951,63.09443,
73.28661,64.57275,63.77517,
73.19415,64.44789,64.46858,
73.19151,64.39192,65.12943,
73.18349,64.33551,65.77263,
73.21691,64.29815,66.42455,
73.26716,64.30062,67.05455,
73.35007,64.30735,67.69473,
73.44125,64.34787,68.3067,
73.5191,64.39053,68.93049,
73.63363,64.47025,69.54472,
73.71676,64.53859,70.16571,
73.77709,64.61545,70.79559,
73.86316,64.69447,71.42062,
73.92339,64.78095,72.02757,
73.96097,64.89053,72.62634,
73.9554,65.00378,73.17819,
73.88587,65.09783,73.7224,
73.83312,65.19896,74.25952,
73.80109,65.31006,74.78551,
73.7675,65.41655,75.31655,
73.82309,65.55379,75.84824,
73.89642,65.68285,76.3824,
74.09051,65.87611,76.91241,
74.42584,66.14041,77.45119,
74.80093,66.42628,77.96384,
75.11088,66.75107,78.39558,
75.45914,67.08875,78.87449,
76.00992,67.49171,79.36752,
76.54478,67.91247,79.84119,
76.76826,68.22065,80.28711,
76.91275,68.4618,80.73189,
77.06088,68.70361,81.16466,
76.99263,68.84868,81.56853,
76.87328,68.99025,81.92104,
76.76904,69.15574,82.24364,
76.77576,69.4085,82.53241,
76.89355,69.70882,82.82581,
77.15063,70.08534,83.10912,
77.50761,70.52298,83.39271,
77.82341,70.94032,83.66766,
78.0005,71.29218,83.9246,
78.119,71.61794,84.17843,
78.21162,71.92505,84.41554,
78.29893,72.23572,84.65941,
78.39552,72.54082,84.9019,
78.52899,72.86299,85.16358,
78.72444,73.20918,85.45292,
78.96367,73.57043,85.75647,
79.18821,73.89738,86.09349,
79.36541,74.20235,86.40615,
79.51649,74.47479,86.77103,
79.67517,74.744,87.15845,
79.82678,75.00119,87.55429,
80.03704,75.27837,88.00395,
80.25456,75.5551,88.45461,
80.49709,75.83943,88.94456,
80.71737,76.09093,89.45406,
80.92416,76.31432,90.0002,
81.16145,76.54816,90.58036,
81.47083,76.81439,91.19395,
81.77293,77.0823,91.77033,
82.01874,77.35391,92.29662,
82.20347,77.60821,92.75076,
82.3029,77.81745,93.19041,
82.31296,78.00677,93.59645,
82.29002,78.18053,93.94984,
82.27394,78.36241,94.30277,
82.37316,78.62119,94.6757,
82.57518,78.93213,95.09716,
82.95626,79.33359,95.60289,
83.3736,79.76444,96.13565,
83.9022,80.22507,96.77492,
84.44847,80.70193,97.446,
84.83765,81.13152,98.04029,
85.41278,81.64085,98.73726,
86.33369,82.3268,99.5937,
87.19724,83.00039,100.4418,
87.77774,83.5566,101.1501,
