chair to collider angle,table to collider angle,audience to collider angle,
90.1244,16.46095,130.7308,
90.00796,16.46004,130.9159,
89.9321,16.46672,131.0577,
89.85466,16.50514,131.2208,
89.83351,16.50383,131.3826,
89.84673,16.53649,131.5337,
89.88646,16.56368,131.6563,
89.94177,16.56575,131.7955,
89.99407,16.58702,131.9233,
90.06484,16.5788,132.0217,
90.13354,16.56255,132.1187,
90.23125,16.53529,132.1806,
90.35335,16.49278,132.2197,
90.45666,16.40471,132.2308,
90.55688,16.32012,132.2284,
90.65721,16.21699,132.2127,
90.76483,16.08574,132.188,
90.89082,15.94424,132.1436,
91.02033,15.8041,132.1033,
91.14222,15.63449,132.0405,
91.2841,15.44297,131.9494,
91.42087,15.23243,131.8657,
91.5827,15.01839,131.7611,
91.7449,14.83102,131.6865,
91.92837,14.63559,131.6069,
92.09311,14.44123,131.5049,
92.26311,14.23594,131.4134,
92.43262,14.00733,131.2858,
92.60398,13.78684,131.1519,
92.79707,13.54241,131.0217,
93.0135,13.2784,130.8644,
93.2907,12.98435,130.6491,
93.62203,12.65311,130.4207,
94.02399,12.25474,130.1296,
94.5231,11.83032,129.7547,
95.14491,11.29963,129.2901,
95.82068,10.76037,128.7331,
96.65203,10.15083,128.0586,
97.53884,9.539844,127.3027,
98.5099,8.990316,126.4673,
99.61555,8.496806,125.4562,
100.8088,8.19944,124.3312,
101.9505,8.175916,123.2179,
103.1514,8.416619,121.9653,
104.351,8.952539,120.6001,
105.5647,9.783397,119.197,
106.7697,10.88613,117.7657,
107.9897,12.23171,116.3169,
109.1974,13.69282,114.8491,
110.3377,15.2097,113.441,
111.438,16.77928,112.0294,
112.4773,18.34163,110.6626,
113.4349,19.87411,109.3575,
114.3239,21.3624,108.0867,
115.1692,22.81708,106.9043,
115.975,24.25135,105.7962,
116.7075,25.60035,104.7676,
117.4285,26.9656,103.7348,
118.0435,28.21199,102.8397,
118.7012,29.45999,101.9823,
119.327,30.66983,101.182,
119.8717,31.83192,100.4132,
120.3791,32.89554,99.74609,
120.7933,33.9262,99.04209,
121.1819,34.94691,98.37903,
121.4893,35.86373,97.75729,
121.7594,36.61516,97.154,
121.9382,37.44663,96.64304,
122.0865,38.23971,96.12213,
122.2356,39.04065,95.601,
122.3656,39.75975,95.16568,
122.4151,40.46429,94.69727,
122.4747,41.18789,94.27657,
122.5134,41.79164,93.94779,
