chair to collider angle,table to collider angle,audience to collider angle,
67.27351,23.79882,42.85699,
67.19417,23.67541,43.30186,
67.11539,23.56635,43.70077,
67.03455,23.46954,44.13323,
66.98775,23.39122,44.55725,
66.96106,23.35817,44.89539,
66.97853,23.3694,45.25259,
67.0095,23.42362,45.54886,
67.06779,23.5286,45.76751,
67.13907,23.63439,46.03304,
67.23513,23.76442,46.29874,
67.32379,23.89139,46.54849,
67.4231,24.03803,46.78168,
67.53079,24.20188,46.99368,
67.63284,24.34926,47.21188,
67.72232,24.48881,47.42577,
67.76762,24.58611,47.67042,
67.76118,24.63129,47.93021,
67.72763,24.6473,48.23617,
67.68482,24.63033,48.57155,
67.63569,24.62506,48.87598,
67.60771,24.63066,49.17023,
67.57788,24.60726,49.47227,
67.572,24.58766,49.74272,
67.59284,24.57153,50.01081,
67.6206,24.56306,50.27934,
67.65898,24.56327,50.52266,
67.69579,24.56756,50.75742,
67.6921,24.54441,51.01411,
67.64774,24.5322,51.22836,
67.58646,24.51773,51.45238,
67.52902,24.49711,51.6911,
67.47497,24.46785,51.91041,
67.45135,24.46051,52.11652,
67.41493,24.42452,52.35741,
67.38274,24.38883,52.57742,
67.35143,24.34274,52.80739,
67.30945,24.28622,53.05437,
67.22582,24.22123,53.30256,
67.1363,24.14364,53.54961,
67.03568,24.04261,53.81424,
66.95097,23.93031,54.10489,
66.86192,23.80976,54.38627,
66.79149,23.67898,54.68505,
66.75297,23.56995,54.97934,
66.72778,23.49683,55.22147,
66.74141,23.49571,55.39327,
66.74203,23.53559,55.52716,
66.75026,23.59598,55.62702,
66.75952,23.67886,55.69666,
66.75301,23.73071,55.79617,
66.74469,23.77599,55.90831,
66.6932,23.77257,56.06326,
66.63378,23.7586,56.23597,
66.55339,23.73341,56.4066,
66.48587,23.70698,56.59137,
66.4315,23.67132,56.78416,
66.40627,23.64732,56.97229,
66.41342,23.61453,57.17079,
66.4292,23.59152,57.36518,
66.44012,23.55497,57.57676,
66.47579,23.54119,57.77028,
66.51737,23.536,57.95001,
66.57024,23.55742,58.11037,
66.61825,23.57969,58.26657,
66.64815,23.61403,58.41238,
66.67484,23.66426,58.54467,
66.70107,23.72103,58.65868,
66.74145,23.76768,58.80653,
66.79898,23.78554,58.98454,
66.8185,23.73335,59.24299,
66.86634,23.6676,59.52481,
66.91736,23.59116,59.82467,
66.97899,23.50451,60.13428,
67.08011,23.45974,60.42334,
67.18639,23.41586,60.71225,
67.27901,23.37706,60.98796,
67.35667,23.37533,61.21891,
67.43437,23.38437,61.44035,
67.54906,23.4379,61.61341,
67.66467,23.49485,61.78869,
67.76138,23.54762,61.94666,
67.8255,23.58978,62.10464,
67.8679,23.62615,62.24124,
67.85931,23.65572,62.36295,
67.84577,23.68438,62.47155,
67.80538,23.70205,62.5708,
67.76204,23.7198,62.67177,
67.70994,23.72588,62.77161,
67.68153,23.74869,62.85982,
67.65616,23.75846,62.9584,
67.63912,23.76979,63.05259,
67.6247,23.79587,63.12885,
67.60856,23.82407,63.21898,
67.61635,23.87519,63.27686,
67.63791,23.9208,63.32559,
67.6588,23.97654,63.38405,
67.71165,24.04012,63.4265,
67.76117,24.09805,63.48568,
67.81762,24.16289,63.5452,
67.86358,24.21334,63.60054,
67.9105,24.26834,63.6748,
67.97641,24.33027,63.70928,
68.04644,24.39122,63.74949,
68.08856,24.43674,63.81389,
68.1236,24.48138,63.85501,
68.12901,24.51364,63.89464,
68.10348,24.52592,63.97265,
68.07497,24.54327,64.01973,
68.04269,24.55565,64.05966,
68.00036,24.57438,64.10908,
67.96019,24.58264,64.15313,
67.92456,24.59611,64.2003,
67.89037,24.5969,64.28056,
67.84246,24.58845,64.34354,
67.80709,24.5959,64.41775,
67.75846,24.59116,64.48129,
67.73267,24.5982,64.5458,
67.72134,24.61624,64.59944,
67.7039,24.64192,64.67136,
67.68118,24.66303,64.71616,
67.65285,24.70047,64.74687,
67.61234,24.73213,64.79848,
67.56527,24.77302,64.81188,
67.51489,24.80229,64.84194,
67.48042,24.84149,64.88796,
67.45332,24.86812,64.9129,
67.41861,24.88979,64.94671,
67.37975,24.89484,65.01666,
67.30711,24.87123,65.08069,
67.22971,24.85145,65.1544,
67.15003,24.81973,65.27166,
67.08205,24.7941,65.34923,
67.01371,24.75119,65.48099,
66.94584,24.71109,65.58744,
66.85161,24.64966,65.69543,
66.76923,24.61362,65.81426,
66.70713,24.58963,65.91272,
66.64928,24.55012,66.01881,
66.60414,24.51739,66.13769,
66.57317,24.49191,66.26363,
66.54276,24.45688,66.37576,
66.52892,24.43008,66.5222,
66.50569,24.38681,66.68055,
66.48784,24.35257,66.79547,
66.46323,24.29168,66.98236,
66.45216,24.25166,67.14507,
66.43255,24.19259,67.31227,
66.39804,24.13073,67.52682,
66.3881,24.08625,67.69125,
66.36141,24.03292,67.84692,
66.33604,23.98166,68.02599,
66.29855,23.92319,68.18933,
66.22565,23.85395,68.35324,
66.13718,23.7859,68.53367,
65.9609,23.66507,68.7589,
65.75587,23.54214,69.01077,
65.52108,23.38532,69.26719,
65.19857,23.21605,69.4987,
64.83027,23.03917,69.76823,
64.42814,22.81834,70.09269,
63.95103,22.55737,70.41693,
63.43287,22.24609,70.8123,
62.82399,21.8556,71.3285,
62.14214,21.3409,71.95035,
