pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.786647,2.882209,3.746022,1.306217,2.814175,3.559005,
1.786748,2.882682,3.748348,1.313799,2.822317,3.56927,
1.78726,2.882902,3.750306,1.321208,2.829914,3.579149,
1.787297,2.883293,3.752058,1.32866,2.837385,3.589093,
1.787361,2.883636,3.753452,1.335958,2.844782,3.598489,
1.787666,2.884068,3.75473,1.342584,2.851485,3.607389,
1.787885,2.884443,3.755636,1.349733,2.858599,3.616328,
1.787959,2.884881,3.756335,1.356949,2.865677,3.625235,
1.788148,2.885239,3.756979,1.363694,2.872205,3.633616,
1.786007,2.885476,3.757113,1.369816,2.87881,3.641727,
1.785982,2.885713,3.757423,1.376544,2.885279,3.650033,
1.786045,2.885828,3.757387,1.382997,2.891378,3.657811,
1.785805,2.885778,3.757207,1.389659,2.89775,3.665708,
1.785736,2.885794,3.756788,1.39579,2.90379,3.673136,
1.785291,2.885464,3.756008,1.402005,2.909495,3.680297,
1.78499,2.885409,3.75542,1.408076,2.915226,3.687606,
1.784546,2.884995,3.754417,1.414078,2.920686,3.694545,
1.782699,2.884774,3.753577,1.419496,2.92541,3.701072,
1.782322,2.884464,3.752393,1.425278,2.930429,3.707736,
1.781947,2.884465,3.750974,1.431083,2.935948,3.714003,
1.781754,2.884192,3.749299,1.436043,2.940076,3.719579,
1.781354,2.883848,3.747563,1.441374,2.944458,3.725391,
1.781015,2.883851,3.745498,1.446691,2.949124,3.730735,
1.780836,2.883453,3.743284,1.451502,2.952883,3.735601,
1.780411,2.883061,3.741172,1.45621,2.956488,3.74047,
1.779954,2.882666,3.738553,1.46046,2.959683,3.744349,
1.779943,2.882229,3.735977,1.464048,2.962113,3.747456,
1.779498,2.881972,3.733195,1.467802,2.96494,3.750758,
1.779277,2.881571,3.73018,1.470417,2.966252,3.752867,
1.776892,2.881196,3.726884,1.473013,2.967491,3.754264,
1.776517,2.880856,3.723405,1.475651,2.96891,3.755624,
1.776149,2.880559,3.719782,1.477335,2.969351,3.755868,
1.775917,2.880145,3.715457,1.47832,2.969194,3.755072,
1.775524,2.879809,3.711378,1.478863,2.968564,3.753991,
1.77516,2.87955,3.707256,1.478818,2.967275,3.752395,
1.774948,2.879088,3.702638,1.47786,2.965384,3.749454,
1.774518,2.878729,3.698329,1.476677,2.963127,3.746292,
1.774151,2.878499,3.694071,1.475487,2.960917,3.743052,
1.77426,2.878093,3.689757,1.473105,2.957675,3.738205,
1.773004,2.877076,3.67648,1.466221,2.9487,3.723286,
1.770466,2.876431,3.667489,1.459678,2.941259,3.710022,
1.770097,2.875955,3.658292,1.45366,2.935202,3.696117,
1.770188,2.876079,3.658128,1.453838,2.936351,3.694657,
1.770207,2.875923,3.65352,1.452638,2.935935,3.688036,
1.770176,2.875934,3.649054,1.452492,2.936962,3.681986,
1.76996,2.875833,3.644567,1.452572,2.938084,3.676162,
1.769814,2.875871,3.639785,1.452668,2.939283,3.670191,
1.76986,2.875572,3.634342,1.453374,2.941149,3.664062,
1.769775,2.875538,3.62957,1.453018,2.942189,3.657112,
1.769709,2.875553,3.624414,1.45298,2.943521,3.650247,
1.770254,2.875551,3.61917,1.452902,2.944264,3.643261,
1.77026,2.875562,3.614104,1.452244,2.945011,3.635578,
1.770326,2.87565,3.608945,1.451908,2.945755,3.628505,
1.770914,2.875846,3.603714,1.451468,2.946565,3.620657,
1.771011,2.875937,3.597939,1.450876,2.947269,3.612307,
1.771113,2.875986,3.592283,1.450125,2.947723,3.604146,
1.769166,2.876157,3.586617,1.449524,2.948605,3.595809,
1.769227,2.876218,3.58048,1.448913,2.949159,3.587173,
1.769568,2.876163,3.5747,1.447973,2.949345,3.578563,
1.767372,2.876259,3.56849,1.446757,2.94979,3.569558,
1.767293,2.87622,3.562328,1.445635,2.949764,3.56057,
1.767215,2.876189,3.556297,1.444448,2.949709,3.551633,
1.765224,2.876042,3.54987,1.442796,2.949255,3.542746,
1.765091,2.875939,3.543706,1.441132,2.948524,3.533515,
1.76555,2.875926,3.537422,1.439491,2.947693,3.524121,
1.763396,2.876021,3.531263,1.437161,2.946418,3.514996,
