pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.179928,2.164617,2.496089,2.085204,1.938133,2.302391,
2.184927,2.165745,2.491683,2.086356,1.933476,2.295999,
2.189367,2.16643,2.487369,2.08718,1.929037,2.290203,
2.20318,2.169658,2.474105,2.089723,1.91767,2.273685,
2.201888,2.16814,2.47301,2.088353,1.918591,2.274939,
2.20519,2.168098,2.468313,2.088194,1.915406,2.2704,
2.208683,2.168432,2.462922,2.088066,1.912413,2.265778,
2.211167,2.168136,2.452807,2.086315,1.907508,2.257502,
2.21591,2.167057,2.446114,2.085854,1.90534,2.252899,
2.217834,2.165349,2.440257,2.084746,1.902209,2.248505,
2.219366,2.164165,2.433937,2.08369,1.900133,2.243988,
2.222505,2.161887,2.422014,2.081693,1.895691,2.234878,
2.223894,2.155338,2.399963,2.077315,1.888992,2.218747,
2.224114,2.149818,2.383186,2.074455,1.882722,2.205242,
2.224063,2.146592,2.374598,2.073363,1.879399,2.198176,
2.223581,2.139051,2.355839,2.07198,1.868998,2.180406,
2.223222,2.1356,2.34636,2.071464,1.864501,2.171655,
2.221139,2.122576,2.316081,2.072905,1.846088,2.140302,
2.218707,2.113599,2.296174,2.075219,1.834037,2.118773,
2.215487,2.103879,2.276975,2.07794,1.821107,2.097338,
2.214884,2.103358,2.277588,2.078412,1.821319,2.097643,
2.212948,2.098722,2.268962,2.079597,1.81547,2.087956,
2.211032,2.093863,2.260418,2.080882,1.809774,2.078454,
2.208638,2.088676,2.252864,2.081895,1.803808,2.069405,
2.20636,2.083452,2.245389,2.082691,1.797217,2.060378,
2.2043,2.078784,2.238386,2.08358,1.790979,2.051584,
2.201745,2.073863,2.232569,2.083655,1.784434,2.043984,
2.199237,2.069016,2.227212,2.084117,1.778306,2.036602,
2.196601,2.064293,2.222324,2.084032,1.77235,2.030059,
2.193695,2.059515,2.218362,2.083081,1.766726,2.025025,
2.18795,2.05039,2.210189,2.082042,1.755859,2.014299,
2.181134,2.041779,2.20517,2.078579,1.746199,2.007879,
2.173813,2.033132,2.200598,2.07188,1.73551,2.003593,
2.165905,2.024688,2.196619,2.066712,1.72356,1.997433,
2.165705,2.024914,2.196713,2.066429,1.722495,1.996948,
2.161758,2.020714,2.194763,2.064919,1.715505,1.992929,
2.157897,2.016349,2.192362,2.063987,1.708473,1.988352,
2.154277,2.01225,2.190015,2.064073,1.701553,1.983242,
2.149885,2.00795,2.188188,2.063675,1.694163,1.978877,
2.145562,2.003401,2.186292,2.063312,1.687027,1.97472,
2.140874,1.999128,2.184835,2.062738,1.679733,1.970847,
2.136037,1.994516,2.18362,2.061599,1.672745,1.967727,
2.131082,1.989835,2.182286,2.059917,1.665871,1.965297,
2.125993,1.985094,2.18125,2.057523,1.659006,1.963543,
2.120536,1.980546,2.180597,2.054978,1.652689,1.962047,
2.114971,1.975755,2.18008,2.050783,1.646686,1.962066,
2.091549,1.957417,2.17824,2.033241,1.623118,1.961009,
2.090409,1.9569,2.178735,2.030731,1.622835,1.962419,
2.083562,1.952023,2.179327,2.024876,1.616641,1.963372,
2.070216,1.942249,2.179854,2.011539,1.604483,1.966075,
2.054898,1.933445,2.182696,1.994529,1.592988,1.971617,
2.047039,1.929223,2.184456,1.986326,1.58765,1.974366,
2.03135,1.920665,2.188619,1.9694,1.577112,1.980613,
2.023212,1.916265,2.191033,1.961234,1.57199,1.98366,
1.998069,1.903943,2.200354,1.94061,1.556445,1.990707,
1.981115,1.896492,2.207866,1.929354,1.546787,1.99483,
1.964038,1.889195,2.214669,1.919757,1.537745,1.997641,
1.955552,1.885907,2.218475,1.914864,1.533178,1.999482,
1.955523,1.886069,2.218449,1.915895,1.533614,1.998876,
1.947339,1.88276,2.221644,1.911849,1.529199,1.999917,
1.938825,1.879657,2.224966,1.907638,1.525992,2.001367,
1.93068,1.876699,2.227899,1.903356,1.522932,2.002834,
1.922196,1.873659,2.230744,1.899263,1.51991,2.003931,
1.914005,1.870839,2.23359,1.89522,1.517431,2.00546,
1.906421,1.868448,2.236205,1.89107,1.515536,2.00665,
1.898922,1.866048,2.239187,1.887304,1.513813,2.007954,
1.891113,1.863357,2.242218,1.88322,1.512291,2.009546,
1.883951,1.86083,2.244213,1.87913,1.510612,2.010806,
1.876759,1.85845,2.24666,1.874872,1.50919,2.012552,
1.869249,1.855775,2.248935,1.870658,1.507404,2.014196,
1.862051,1.852697,2.250485,1.866598,1.50578,2.015564,
1.854846,1.850233,2.252169,1.862367,1.504381,2.01707,
1.847397,1.847206,2.253823,1.858378,1.502935,2.01838,
1.840687,1.843758,2.254499,1.854327,1.501345,2.019581,
1.833547,1.840957,2.255895,1.849836,1.500515,2.021032,
1.812565,1.832338,2.259692,1.836012,1.498103,2.025928,
1.798844,1.826226,2.26082,1.825497,1.496526,2.029385,
1.799304,1.825575,2.259345,1.824718,1.49683,2.029743,
1.792595,1.822385,2.258812,1.819582,1.496257,2.030656,
1.785673,1.819137,2.258481,1.814274,1.495576,2.0316,
1.778948,1.81566,2.257272,1.808918,1.495181,2.032304,
1.772131,1.812671,2.255829,1.803402,1.494235,2.03248,
1.765148,1.809224,2.254723,1.798149,1.492913,2.032627,
1.758497,1.805494,2.252837,1.792852,1.491738,2.032621,
1.751631,1.802223,2.25125,1.787879,1.490555,2.032357,
1.744541,1.798722,2.250014,1.782644,1.489031,2.032242,
1.737505,1.794981,2.248144,1.777263,1.487987,2.032364,
1.730812,1.791315,2.246642,1.772316,1.485713,2.0321,
1.723652,1.787433,2.245529,1.76713,1.48404,2.032091,
1.716938,1.783349,2.243782,1.762202,1.481663,2.032256,
1.709978,1.779677,2.242544,1.757105,1.479419,2.032667,
1.703118,1.775975,2.242366,1.751846,1.476492,2.034232,
1.696426,1.77206,2.242657,1.746486,1.47394,2.036532,
1.690135,1.768469,2.242934,1.741494,1.470567,2.0391,
1.683625,1.764599,2.244102,1.736098,1.466945,2.042465,
1.677524,1.760649,2.244298,1.730791,1.463344,2.045767,
1.6714,1.757427,2.245058,1.725367,1.459499,2.050248,
1.665209,1.753489,2.24656,1.719645,1.454982,2.055502,
1.65972,1.749462,2.246778,1.714095,1.450161,2.061168,
1.653916,1.745606,2.247592,1.70868,1.44612,2.067182,
1.648052,1.741683,2.248212,1.7019,1.441682,2.075879,
1.642841,1.737274,2.248284,1.695612,1.437585,2.084366,
1.637589,1.733294,2.24872,1.688089,1.434396,2.095901,
1.632357,1.729127,2.249613,1.67974,1.432006,2.110351,
1.62722,1.72501,2.250077,1.671302,1.430453,2.125067,
1.622304,1.720855,2.251278,1.661278,1.430049,2.144106,
1.617636,1.71666,2.252402,1.651045,1.431282,2.164853,
1.613593,1.712481,2.252955,1.639823,1.434358,2.18859,
1.610272,1.708915,2.254262,1.627736,1.438577,2.215836,
1.607071,1.705329,2.256088,1.614535,1.445001,2.248082,
1.604236,1.701538,2.256896,1.602571,1.452172,2.281539,
1.601225,1.698078,2.258001,1.58938,1.461592,2.323229,
1.59858,1.694783,2.259488,1.577416,1.472032,2.368865,
1.596702,1.691872,2.260307,1.567169,1.482998,2.414551,
1.59477,1.688616,2.261517,1.554516,1.492491,2.465603,
1.592528,1.685117,2.262149,1.542891,1.502617,2.515623,
1.59092,1.68153,2.262181,1.53241,1.509419,2.561719,
