chair to collider angle,table to collider angle,audience to collider angle,
104.0544,40.90423,119.0392,
104.339,40.85553,119.7812,
104.6042,40.85277,120.5212,
104.859,40.84502,121.2108,
105.1214,40.86192,121.8601,
105.3082,40.88504,122.4652,
105.5111,40.98531,122.9798,
105.6984,41.08211,123.4834,
105.869,41.24036,123.8925,
105.96,41.40137,124.2546,
105.9959,41.60038,124.5141,
105.9679,41.77736,124.8324,
106.0383,42.06246,125.0537,
106.1834,42.50286,125.1436,
106.3691,42.95457,125.2927,
106.6264,43.46668,125.4303,
106.9141,43.97386,125.5894,
107.1407,44.47921,125.7652,
107.3374,44.96598,125.9087,
107.5315,45.47516,126.0505,
107.7465,45.98052,126.2195,
107.9648,46.46447,126.4276,
108.1999,46.8393,126.7619,
108.3942,47.1263,127.2222,
108.4559,47.314,127.7508,
108.378,47.51281,128.2243,
108.3054,47.7591,128.6124,
108.1829,48.03598,128.9776,
108.0837,48.34501,129.2884,
107.9731,48.62251,129.6114,
107.8936,48.83892,130.0165,
107.8483,49.00014,130.4828,
107.8018,49.2047,130.9157,
107.7483,49.33944,131.3661,
107.723,49.38623,131.9301,
107.6872,49.43151,132.4857,
107.6814,49.37696,133.164,
107.7218,49.41783,133.7293,
107.7019,49.58608,134.1874,
107.6288,49.74048,134.642,
107.5505,49.84947,135.1023,
107.4232,49.95086,135.6071,
107.2629,49.95109,136.1791,
107.0957,49.90211,136.7768,
106.9605,49.90277,137.3257,
106.803,49.89388,137.8794,
106.654,49.85596,138.4339,
106.4749,49.75855,138.9951,
106.2617,49.67032,139.5686,
106.009,49.53342,140.1357,
105.768,49.40928,140.6831,
105.5329,49.275,141.2323,
105.3064,49.05862,141.8267,
105.085,48.85264,142.4126,
104.855,48.65405,142.984,
104.5528,48.51113,143.4871,
104.2057,48.40065,143.9539,
103.8463,48.30665,144.4124,
103.4687,48.18583,144.8705,
103.1868,48.02583,145.3869,
103.0227,47.84299,145.9297,
103.0249,47.66359,146.461,
103.1236,47.49562,146.9868,
103.2203,47.34785,147.4926,
103.2863,47.17994,148.0171,
103.3108,46.93842,148.6237,
103.303,46.68914,149.2391,
103.239,46.42764,149.8583,
103.0865,46.1506,150.5383,
102.8224,45.86684,151.1913,
102.5955,45.52404,151.9002,
102.3541,45.16783,152.656,
102.1141,44.85693,153.383,
101.9158,44.55193,154.107,
101.6901,44.28679,154.8338,
101.3131,44.07145,155.4487,
100.9753,43.89447,156.0245,
100.7279,43.76843,156.5488,
100.4763,43.76722,156.9012,
100.2466,43.83141,157.1275,
100.0638,43.97774,157.3157,
99.94959,44.04029,157.599,
99.85221,44.0332,157.8935,
99.755,44.12782,158.1127,
99.61257,44.37346,158.1838,
99.35847,44.68127,158.1385,
98.95983,44.99228,158.051,
98.53804,45.15436,158.1123,
98.10007,45.22372,158.1902,
97.62311,45.34073,158.2594,
97.22494,45.54357,158.226,
96.92465,45.86114,158.0565,
96.69656,46.27994,157.7604,
96.53644,46.76336,157.4174,
96.46909,47.25092,157.0612,
96.55306,47.85264,156.5874,
96.70083,48.45941,156.1149,
96.99069,49.0857,155.5968,
97.26254,49.61514,155.1308,
97.47137,49.99036,154.7834,
97.65169,50.22044,154.5415,
97.77546,50.45624,154.2907,
97.88332,50.62352,154.0672,
98.03307,50.84776,153.7923,
98.17934,51.02731,153.5167,
98.35233,51.14031,153.316,
98.48728,51.18933,153.1892,
98.62132,51.22993,153.0542,
98.6942,51.18013,152.9994,
98.76186,51.1482,153.0462,
98.81236,50.98533,153.0954,
98.84756,50.80793,153.1723,
98.88417,50.67175,153.2693,
98.97114,50.53951,153.3074,
99.10836,50.43113,153.3408,
99.32378,50.38981,153.4248,
99.54402,50.29978,153.4806,
99.78526,50.19424,153.539,
100.0012,50.12363,153.6098,
100.2213,49.99559,153.6352,
100.4621,49.89342,153.6543,
100.7335,49.84688,153.6895,
101.0284,49.74173,153.6751,
101.3425,49.62053,153.6682,
101.6371,49.5448,153.7256,
101.9227,49.41216,153.7148,
102.231,49.28702,153.697,
102.518,49.21785,153.7252,
