chair to collider angle,table to collider angle,audience to collider angle,
73.41026,67.20247,31.50324,
73.37857,67.09765,31.43615,
73.24255,66.95279,31.44515,
73.12723,66.82487,31.46422,
73.07553,66.7385,31.46105,
73.02574,66.68014,31.52335,
72.99235,66.66006,31.6282,
73.03653,66.66121,31.65853,
73.18262,66.71977,31.65142,
73.24289,66.72378,31.66584,
73.2566,66.689,31.67725,
73.28906,66.6758,31.69615,
73.32729,66.67957,31.74122,
73.3659,66.68084,31.79115,
73.3892,66.68398,31.85483,
73.4222,66.68362,31.91131,
73.41189,66.66157,31.98742,
73.31982,66.58583,32.08459,
73.21266,66.52119,32.23537,
73.07889,66.43417,32.38016,
72.95057,66.33316,32.49379,
72.85985,66.2329,32.55887,
72.75059,66.08635,32.54597,
72.69277,65.96099,32.50925,
72.63833,65.81353,32.43467,
72.58654,65.66177,32.34967,
72.52245,65.51125,32.30066,
72.49303,65.40913,32.3061,
72.48408,65.34549,32.35428,
72.515,65.35188,32.49024,
72.5658,65.3761,32.65063,
72.68266,65.43633,32.78921,
72.86369,65.52091,32.89022,
73.09946,65.60847,32.92924,
73.37955,65.72529,32.96951,
73.73132,65.89644,33.01818,
74.17014,66.159,33.1418,
74.5682,66.43605,33.36896,
74.95119,66.75311,33.71566,
75.33221,67.05016,34.03757,
75.72391,67.34644,34.34347,
76.12977,67.66232,34.68396,
76.59759,68.05209,35.10573,
77.11922,68.53429,35.6427,
77.667,69.08681,36.29239,
78.19052,69.70016,37.11691,
78.58882,70.28324,38.06785,
78.99738,70.8718,39.0216,
79.58392,71.49372,39.79883,
80.28789,72.14686,40.46844,
81.1759,72.87418,41.04863,
81.88757,73.51283,41.71332,
82.41441,74.07233,42.49686,
82.82307,74.62318,43.42979,
83.18412,75.17785,44.44438,
83.64055,75.79687,45.45883,
84.24995,76.45625,46.33371,
84.90024,77.08986,47.10775,
85.43328,77.58189,47.7447,
85.92958,78.02477,48.34962,
86.53242,78.61702,49.10275,
87.2864,79.34717,49.91365,
88.13866,80.12163,50.67351,
89.01212,80.85945,51.33186,
89.76046,81.44094,51.84821,
90.52573,81.95697,52.20644,
91.25108,82.49581,52.6736,
91.9028,83.07095,53.30835,
92.54984,83.67516,53.99689,
93.25921,84.25499,54.54412,
93.99464,84.77819,54.92969,
94.90427,85.28679,55.04233,
95.83705,85.77155,55.07596,
96.5926,86.16091,55.17062,
97.10497,86.41709,55.30347,
97.51723,86.64712,55.52161,
97.99603,86.95,55.7856,
98.57748,87.30124,55.98746,
99.35147,87.68698,56.00124,
100.1929,88.0759,55.92801,
100.9338,88.40527,55.8591,
101.4628,88.65339,55.91686,
101.8319,88.87722,56.13778,
102.1691,89.1659,56.50597,
102.5304,89.49112,56.90562,
102.9958,89.80347,57.15272,
103.4591,90.02186,57.1697,
103.9009,90.11335,56.94917,
104.2963,90.11923,56.62576,
104.5603,90.10325,56.40969,
104.7711,90.144,56.37382,
104.8538,90.15015,56.43555,
104.8722,90.11292,56.47792,
104.9531,90.08616,56.45694,
105.0566,90.02509,56.32578,
105.2054,89.96238,56.1014,
105.3395,89.8693,55.82767,
105.4317,89.76318,55.58438,
105.4487,89.59509,55.28455,
105.3793,89.33696,54.91961,
105.2595,88.9946,54.44082,
105.1711,88.62503,53.83034,
105.0695,88.23967,53.20863,
104.9517,87.85143,52.5969,
104.7206,87.40852,52.01178,
104.3928,86.89828,51.41581,
104.1107,86.45535,50.89682,
103.8629,86.07655,50.44723,
103.6318,85.72614,50.05271,
103.3793,85.4381,49.77243,
103.143,85.16862,49.52726,
102.8918,84.91357,49.31466,
102.6646,84.68253,49.11866,
102.5186,84.52757,48.94934,
102.4092,84.43301,48.85955,
102.3769,84.46369,48.93393,
102.3845,84.57626,49.10939,
102.4191,84.73094,49.32612,
102.4815,84.90542,49.54832,
102.6136,85.1303,49.74951,
102.813,85.39099,49.91179,
103.0455,85.67006,50.06824,
103.292,85.97633,50.23087,
103.5613,86.30716,50.42782,
103.7827,86.61625,50.63387,
104.0413,86.95922,50.82481,
104.3253,87.27461,50.94794,
104.5982,87.58212,51.02719,
104.8571,87.86509,51.06916,
105.0537,88.05884,51.01774,
105.2254,88.25039,50.99076,
105.3925,88.46075,51.00629,
105.5918,88.71998,51.07841,
105.8414,89.05988,51.22953,
106.1184,89.426,51.39588,
106.3949,89.80932,51.58722,
106.6507,90.17965,51.77306,
106.9015,90.57948,52.00616,
107.1437,90.99184,52.27387,
107.2792,91.38206,52.61744,
107.4177,91.76245,52.91051,
107.6329,92.18388,53.16998,
107.838,92.57719,53.35058,
107.9593,92.91146,53.49142,
108.1136,93.25446,53.5816,
108.3099,93.60462,53.59798,
108.5773,94.02574,53.6166,
108.8528,94.46783,53.64536,
109.0836,94.87755,53.69492,
109.2896,95.30396,53.75366,
109.4734,95.71381,53.83141,
109.6375,96.12203,53.90731,
109.7746,96.52719,53.97779,
109.9448,96.97001,54.07718,
110.0788,97.40288,54.18852,
110.1346,97.78923,54.31239,
110.1193,98.13606,54.45009,
110.0591,98.45977,54.58957,
110.0275,98.79086,54.70827,
110.003,99.1244,54.81423,
109.9708,99.43521,54.85814,
109.9011,99.71547,54.89009,
109.7564,99.96206,54.94602,
109.5907,100.21,55.01637,
109.4785,100.502,55.08337,
109.4152,100.8751,55.21082,
109.3413,101.2454,55.34335,
109.3087,101.6613,55.48684,
109.2928,102.0824,55.60019,
109.4148,102.6354,55.75662,
109.6441,103.3307,56.04789,
109.9422,104.1456,56.45739,
110.3223,105.0319,56.89434,
110.7038,105.9094,57.31782,
111.14,106.8206,57.75375,
111.5847,107.7065,58.14922,
112.0443,108.598,58.56422,
112.5913,109.5634,59.02919,
113.1015,110.5292,59.56403,
113.56,111.4776,60.15435,
114.035,112.4806,60.85057,
114.5179,113.5515,61.66801,
115.0131,114.6552,62.55072,
115.5841,115.8395,63.52016,
116.2302,117.1624,64.6461,
116.9009,118.5193,65.83099,
117.6353,120.0162,67.18128,
118.3729,121.5063,68.51695,
119.1701,123.0425,69.8985,
119.8928,124.5228,71.23704,
120.5481,125.9382,72.52586,
121.0839,127.2372,73.76589,
121.4074,128.3678,74.92953,
121.5505,129.3345,76.0116,
121.661,130.2561,77.08482,
121.7482,131.1607,78.14826,
121.7605,132.0171,79.21628,
121.7304,132.8384,80.32204,
121.5549,133.5294,81.37093,
121.4287,134.2295,82.39134,
121.4442,134.9708,83.37181,
121.4934,135.7261,84.31843,
121.5045,136.4421,85.26086,
121.4378,137.1075,86.23594,
121.2907,137.7334,87.26113,
121.0958,138.3446,88.35207,
120.9219,138.9716,89.49541,
120.7763,139.6123,90.63474,
120.6565,140.2041,91.70355,
120.6001,140.8316,92.74969,
120.502,141.3985,93.7723,
120.2926,141.8443,94.77145,
120.0643,142.2398,95.74584,
119.8182,142.5956,96.70208,
119.5313,142.874,97.61963,
119.3059,143.1592,98.4816,
119.0946,143.4211,99.28203,
118.9083,143.6676,100.0451,
118.6907,143.8473,100.7734,
118.4197,143.9505,101.4543,
118.1534,144.0362,102.1489,
117.9355,144.1451,102.8002,
117.7181,144.2376,103.4376,
117.4945,144.2768,104.0829,
117.4184,144.4448,104.6557,
117.2473,144.5127,105.2163,
117.0154,144.4901,105.7617,
116.757,144.4276,106.2843,
116.5134,144.3646,106.7677,
116.2892,144.3037,107.2924,
116.1362,144.3042,107.8123,
116.0312,144.3326,108.2868,
116.006,144.4276,108.6869,
115.712,144.2226,109.0017,
115.2061,143.7683,109.1473,
114.9386,143.5472,109.2816,
115.0358,143.6851,109.4618,
115.1169,143.8052,109.6409,
115.048,143.7607,109.6798,
115.0479,143.7789,109.7312,
115.1113,143.8545,109.7596,
115.1641,143.9093,109.7914,
115.2215,143.9678,109.7794,
115.2455,143.986,109.782,
115.2595,143.9774,109.8375,
115.4231,144.1222,109.8596,
115.5698,144.2588,109.8783,
115.7623,144.4451,109.8858,
115.9612,144.6253,109.8907,
116.0892,144.7431,109.8442,
116.3103,144.9343,109.772,
116.4931,145.085,109.6975,
116.6743,145.2341,109.5615,
116.8632,145.3821,109.3828,
117.0127,145.4888,109.1496,
117.1545,145.5836,108.8384,
117.3469,145.716,108.4005,
117.591,145.8928,107.9337,
117.8357,146.0664,107.376,
118.0445,146.1884,106.7968,
118.1429,146.1959,106.2027,
118.1354,146.1068,105.6545,
117.9658,145.8718,105.1949,
117.7002,145.5591,104.8599,
117.458,145.2695,104.5697,
117.2286,145.0098,104.3596,
117.0462,144.8043,104.1615,
116.9969,144.7411,104.0015,
116.9891,144.7212,103.8795,
116.926,144.6561,103.8084,
116.7186,144.4454,103.6725,
116.4357,144.1578,103.5472,
116.1881,143.902,103.4449,
116.1413,143.8451,103.3528,
116.2826,143.968,103.2774,
116.6986,144.3476,103.1995,
117.21,144.8228,103.0147,
117.5718,145.138,102.7848,
117.7891,145.3009,102.4881,
117.8316,145.2982,102.1504,
117.7236,145.1515,101.8104,
117.5266,144.9139,101.486,
117.3436,144.7009,101.1276,
117.2049,144.5065,100.7735,
117.1781,144.4333,100.4128,
117.2628,144.4555,100.0102,
117.3931,144.5168,99.56836,
117.4911,144.5478,99.09739,
117.5355,144.5152,98.54061,
117.5505,144.4478,97.99442,
117.5302,144.3462,97.43622,
117.5278,144.2649,96.85378,
117.5557,144.2103,96.33083,
117.6213,144.2086,95.87823,
117.6986,144.2139,95.40035,
117.7418,144.2086,95.00359,
117.7609,144.1766,94.64108,
117.701,144.0886,94.30865,
117.6364,144.0018,94.02314,
117.5567,143.9009,93.78581,
117.4399,143.7781,93.54246,
117.3213,143.6482,93.31533,
117.1873,143.5085,93.11736,
117.0734,143.3904,92.90384,
116.9736,143.2806,92.68509,
116.8655,143.1567,92.44072,
116.7302,142.995,92.14729,
116.5996,142.837,91.8488,
116.4343,142.6355,91.53186,
116.2526,142.4174,91.19894,
115.982,142.1093,90.85088,
115.698,141.7862,90.52959,
115.3517,141.4021,90.16742,
114.9899,140.9998,89.83511,
114.6277,140.5973,89.52044,
114.2205,140.1528,89.19881,
113.8279,139.7227,88.90543,
113.4295,139.2918,88.6587,
113.0382,138.8631,88.38785,
112.6575,138.4489,88.16485,
112.2629,138.0248,87.93894,
111.8452,137.5723,87.7066,
111.4196,137.1118,87.4526,
111.0212,136.6644,87.20216,
110.6313,136.2252,86.86713,
110.27,135.7945,86.55188,
109.9254,135.3779,86.23443,
109.5884,134.9653,85.89161,
109.2878,134.5995,85.59507,
109.0815,134.31,85.29283,
108.9415,134.0857,84.97856,
108.8303,133.8942,84.7049,
108.7467,133.7203,84.45875,
108.5925,133.4691,84.14538,
108.4127,133.1961,83.84655,
108.261,132.9515,83.59026,
108.1562,132.7555,83.3119,
108.1321,132.6355,83.07862,
108.1586,132.568,82.87304,
108.1644,132.4702,82.61939,
108.1754,132.3849,82.40447,
108.1438,132.2572,82.17583,
108.0581,132.0785,81.91355,
107.9468,131.8675,81.66503,
107.7997,131.6199,81.39713,
107.6669,131.3776,81.11831,
107.5019,131.1174,80.87366,
107.3436,130.8597,80.63977,
107.1838,130.6015,80.42645,
107.0218,130.3559,80.25153,
106.895,130.1262,80.06584,
106.7877,129.9206,79.85253,
106.7065,129.7372,79.66866,
106.6233,129.54,79.48652,
106.5382,129.3425,79.27766,
106.4586,129.1524,79.1096,
106.3853,128.9621,78.92822,
106.301,128.7526,78.73734,
106.1878,128.5211,78.56375,
106.1141,128.326,78.3923,
106.0122,128.0993,78.21581,
105.9339,127.8906,78.04752,
105.9033,127.7279,77.89162,
105.9119,127.6078,77.76267,
105.9272,127.4878,77.62455,
105.9394,127.3654,77.49175,
105.9478,127.2423,77.36378,
105.9392,127.091,77.23444,
105.9354,126.9465,77.09674,
105.9594,126.8265,76.96027,
106.0495,126.7733,76.82466,
106.2306,126.806,76.70754,
106.3917,126.82,76.58373,
106.5353,126.8164,76.44461,
106.6889,126.8209,76.32388,
106.7747,126.7639,76.18922,
106.8611,126.7115,76.05046,
106.8712,126.5703,75.87511,
106.8354,126.3798,75.68832,
106.8137,126.201,75.47057,
106.8964,126.1158,75.26975,
107.0949,126.1454,75.10152,
107.3741,126.2679,74.93375,
107.7478,126.4741,74.76243,
108.1965,126.7564,74.55413,
108.6109,126.9856,74.283,
108.925,127.1034,73.96273,
109.0751,127.0292,73.48633,
109.1293,126.8403,72.95274,
109.0761,126.5316,72.38582,
108.9236,126.0946,71.71832,
108.8664,125.7208,70.98971,
108.9389,125.4808,70.32339,
108.9828,125.1948,69.60278,
108.8945,124.77,68.90504,
108.728,124.2707,68.24223,
108.6802,123.9128,67.6951,
108.6761,123.6128,67.22194,
108.7507,123.4102,66.84644,
108.9156,123.2883,66.51263,
109.1929,123.2907,66.20827,
109.4217,123.2481,65.93822,
109.6998,123.2573,65.70228,
109.8681,123.1608,65.45535,
109.9529,122.9827,65.24846,
110.0155,122.7835,65.03978,
110.1371,122.6334,64.79974,
110.3684,122.5506,64.485,
110.7529,122.6061,64.16665,
111.325,122.8347,63.87079,
112.1393,123.2946,63.64708,
112.9022,123.7323,63.47935,
113.474,123.9992,63.35989,
113.7222,124.0031,63.41364,
113.8461,123.943,63.59914,
114.0867,124.0787,64.04968,
114.5019,124.4121,64.58726,
114.8486,124.6613,65.02103,
115.1074,124.7745,65.24801,
115.4717,124.9247,65.33035,
116.2191,125.4004,65.29257,
116.9926,125.9602,65.40057,
117.5535,126.3611,65.64081,
117.9928,126.6561,65.86892,
118.3763,126.9107,66.14864,
118.6492,127.0769,66.49617,
118.8391,127.201,66.93336,
118.9898,127.3001,67.40897,
119.23,127.4911,67.89014,
119.4503,127.6644,68.38145,
119.5757,127.7104,68.72974,
119.6256,127.6693,69.00878,
119.8521,127.8263,69.40999,
120.1497,128.0614,69.81049,
120.5761,128.4234,70.2178,
120.9307,128.6869,70.43135,
121.1662,128.771,70.42181,
121.4308,128.8667,70.41576,
121.9798,129.2352,70.38731,
122.7212,129.8436,70.49117,
123.3247,130.3138,70.54592,
123.6988,130.5262,70.43987,
123.8773,130.4856,70.15551,
124.0329,130.4365,69.96764,
124.0101,130.2743,69.91289,
123.7951,129.9555,69.95719,
123.4191,129.5101,70.01333,
123.0307,129.0118,69.92657,
122.7302,128.5837,69.75189,
122.5762,128.3173,69.68977,
122.4151,128.1163,69.80048,
122.2169,127.9157,70.05968,
121.9563,127.6496,70.3398,
121.6196,127.3104,70.48873,
121.3692,127.0449,70.56886,
121.1878,126.8715,70.71227,
121.1721,126.8734,70.90568,
121.0233,126.7377,71.03084,
120.6998,126.4229,71.04906,
120.2953,125.9929,70.94006,
119.9512,125.618,70.80978,
119.7538,125.3901,70.83385,
119.6496,125.2792,70.76556,
119.6567,125.2701,70.64394,
119.5183,125.1199,70.34969,
119.4202,124.9802,70.05492,
119.3733,124.8836,69.74783,
119.3381,124.8179,69.51225,
119.3185,124.7897,69.3777,
119.3397,124.8077,69.25946,
119.3068,124.7874,69.21502,
119.1569,124.6556,69.15954,
118.9078,124.426,69.07671,
118.673,124.2122,69.04012,
118.413,124.0031,69.01457,
118.2085,123.8441,68.95487,
118.077,123.7526,68.86108,
117.9843,123.6962,68.69386,
118.0301,123.7772,68.47675,
118.099,123.8952,68.29441,
118.0514,123.8961,68.07851,
117.9495,123.8337,67.8428,
117.7283,123.6579,67.5681,
116.87,123.0328,66.73731,
116.9695,123.078,66.78361,
116.9053,123.0685,66.5722,
116.8918,123.1126,66.33408,
116.8897,123.1887,66.1051,
116.68,123.0793,66.03933,
116.3952,122.9117,65.99466,
116.1229,122.7808,66.021,
115.993,122.7967,66.02121,
115.9998,122.9364,65.90018,
116.069,123.1181,65.63019,
116.2233,123.3727,65.28139,
116.3468,123.6255,64.99194,
116.4348,123.8694,64.78338,
116.5285,124.1501,64.62465,
116.6255,124.4198,64.38405,
116.7637,124.7193,64.07991,
116.9399,125.0482,63.68876,
117.1621,125.4432,63.32935,
117.4232,125.8904,63.00113,
117.7417,126.3999,62.65747,
118.0795,126.93,62.26949,
118.4394,127.4632,61.79885,
118.7811,127.9881,61.33229,
119.0732,128.4626,60.8829,
119.3234,128.9162,60.48438,
119.5984,129.4062,60.10945,
119.9749,129.9958,59.71028,
120.4471,130.6752,59.25843,
120.9817,131.405,58.76628,
121.4489,132.0822,58.30834,
121.8424,132.6973,57.91511,
122.1242,133.235,57.58873,
122.4735,133.832,57.28126,
122.877,134.4782,56.98126,
123.3382,135.1662,56.63942,
123.8101,135.8664,56.27835,
124.3041,136.5797,55.89554,
124.804,137.3016,55.55475,
125.2935,138.0075,55.22872,
125.7462,138.6916,54.94703,
126.1791,139.3482,54.62427,
126.596,139.9722,54.28306,
127.0445,140.6065,53.93156,
127.5088,141.2433,53.56034,
127.8979,141.8168,53.2361,
128.2055,142.3195,52.9596,
128.5008,142.8208,52.70293,
128.7221,143.2468,52.47483,
128.909,143.6321,52.24285,
129.053,143.9582,51.98,
129.1084,144.2069,51.71394,
129.1432,144.4294,51.46632,
129.144,144.6003,51.20897,
129.1394,144.7772,50.9823,
129.217,145.0522,50.82897,
129.3984,145.4282,50.74057,
129.6789,145.8878,50.63601,
129.9469,146.3181,50.49408,
130.1504,146.6741,50.297,
130.2942,146.9517,50.05936,
130.3408,147.135,49.83101,
130.3075,147.2419,49.59136,
130.2266,147.3112,49.42834,
130.1502,147.4133,49.34264,
130.0612,147.5062,49.33171,
129.9789,147.5892,49.29916,
129.9022,147.6633,49.22366,
129.8759,147.7601,49.07822,
129.908,147.9061,48.90435,
129.9379,148.046,48.72088,
129.9642,148.1826,48.55164,
129.9613,148.2908,48.44997,
129.9734,148.4188,48.37982,
130.0183,148.5608,48.26331,
130.1341,148.7455,48.05866,
130.3121,148.9658,47.76983,
130.5621,149.2416,47.45405,
130.7972,149.4947,47.12851,
130.9974,149.7102,46.79607,
131.1178,149.8426,46.48685,
131.2275,149.9754,46.19275,
131.3177,150.0678,45.89321,
131.3884,150.1346,45.56336,
131.4839,150.2237,45.23278,
131.5706,150.302,44.94338,
131.6321,150.3581,44.64491,
131.6964,150.4174,44.36712,
131.7593,150.4881,44.12671,
131.8464,150.583,43.92084,
131.9269,150.6721,43.71619,
132.0192,150.7715,43.49483,
132.1312,150.8817,43.29456,
132.2567,151.0057,43.07711,
132.4427,151.1733,42.84369,
132.6585,151.3634,42.62066,
132.9592,151.6243,42.35883,
133.1721,151.7893,42.07598,
133.3171,151.8861,41.80493,
133.4448,151.9731,41.54657,
133.4734,151.9762,41.3256,
133.4102,151.9134,41.12841,
133.2845,151.7905,40.9457,
133.0968,151.6104,40.79618,
132.8914,151.4342,40.66368,
132.6366,151.2466,40.61691,
132.3717,151.0598,40.62859,
132.1143,150.8946,40.68012,
131.8172,150.7082,40.75706,
131.5897,150.5824,40.8183,
131.436,150.5127,40.89728,
131.3477,150.4863,40.87533,
131.3491,150.5289,40.80034,
131.4828,150.6842,40.67698,
131.7669,150.9624,40.51165,
131.9379,151.1288,40.34845,
132.0614,151.2431,40.13176,
132.0871,151.2558,39.83299,
132.0827,151.2361,39.53752,
132.0027,151.1479,39.24074,
131.9114,151.056,38.95491,
131.8649,151.0098,38.6848,
131.9187,151.0558,38.46918,
132.0237,151.1512,38.2212,
132.0963,151.2121,37.94896,
132.1404,151.2502,37.65757,
132.1447,151.2491,37.37184,
132.0473,151.1651,37.06964,
131.9149,151.0539,36.79636,
131.8271,150.9856,36.53954,
131.7365,150.9395,36.34789,
131.6969,150.9318,36.12733,
131.676,150.9389,35.95453,
131.6482,150.9451,35.69322,
131.5857,150.9119,35.44456,
131.4756,150.8416,35.17072,
131.3248,150.7402,34.90441,
131.1982,150.6491,34.62916,
131.0575,150.548,34.33293,
130.8747,150.4119,34.06436,
130.7017,150.2796,33.76838,
130.5216,150.1432,33.43686,
130.3451,150.0035,33.12623,
130.1789,149.8804,32.83155,
130.0263,149.7562,32.48483,
129.8738,149.6295,32.18252,
129.7132,149.4968,31.82701,
129.5251,149.3358,31.43888,
129.3128,149.149,31.06971,
129.0775,148.9416,30.70858,
128.8256,148.7147,30.30916,
128.5475,148.46,29.93394,
128.2784,148.2184,29.57403,
128.0326,148.0103,29.22321,
127.7891,147.8048,28.89316,
127.5903,147.6415,28.64425,
127.429,147.523,28.43818,
127.3128,147.4458,28.24217,
127.2637,147.4485,28.12432,
127.3168,147.5422,27.99685,
127.3783,147.656,27.92934,
127.5031,147.8326,27.88433,
127.6944,148.0715,27.85713,
127.8589,148.2985,27.86288,
128.0199,148.5102,27.88539,
128.1365,148.6927,27.89009,
128.2423,148.8461,27.88679,
128.325,148.9903,27.93377,
128.3951,149.1136,27.96316,
128.4293,149.2004,27.99101,
128.4697,149.2896,27.99625,
128.4988,149.3616,28.00932,
128.535,149.448,27.99608,
128.5645,149.5179,27.97285,
128.5962,149.5831,27.9354,
128.6095,149.6374,27.89124,
128.6172,149.6778,27.81934,
128.6273,149.7154,27.73461,
128.6149,149.7331,27.64483,
128.6175,149.7593,27.531,
128.6116,149.7842,27.41883,
128.6324,149.8263,27.3223,
128.6527,149.8664,27.19379,
128.6813,149.9158,27.10327,
128.6904,149.9531,27.01257,
128.6941,149.9864,26.89511,
128.6934,150.0063,26.80655,
128.6772,150.0151,26.70274,
128.6655,150.0252,26.57444,
128.6542,150.035,26.43586,
128.6616,150.0694,26.33801,
128.6799,150.103,26.18714,
128.6988,150.1399,26.04329,
128.7215,150.1881,25.95308,
128.7615,150.2393,25.81002,
128.7939,150.2847,25.70429,
128.7957,150.3015,25.55951,
128.7948,150.3144,25.39394,
128.7686,150.2961,25.22545,
128.724,150.2668,25.09166,
128.6984,150.2492,24.92965,
128.6727,150.2341,24.74427,
128.6599,150.2318,24.60457,
128.6672,150.2494,24.42716,
128.6761,150.268,24.28875,
128.6916,150.2953,24.13271,
128.6964,150.3055,23.92518,
128.7137,150.3233,23.70875,
128.7144,150.3261,23.50825,
128.7238,150.3291,23.28771,
128.7226,150.3223,23.02895,
128.6922,150.2979,22.78189,
128.675,150.2857,22.48702,
128.6519,150.2476,22.13589,
128.5911,150.1756,21.79092,
128.5326,150.0972,21.41033,
128.4608,150.0077,21.05419,
128.3735,149.9003,20.61209,
128.2916,149.7842,20.14831,
128.2053,149.6608,19.61696,
128.0824,149.503,19.08078,
127.9642,149.3383,18.49606,
127.8497,149.1721,17.87732,
127.7192,148.9926,17.28196,
127.5981,148.8162,16.61344,
127.462,148.6148,15.9174,
127.3175,148.4025,15.24485,
127.1574,148.1822,14.55072,
126.9928,147.9448,13.8812,
126.8212,147.7147,13.25034,
126.6856,147.5083,12.61967,
126.5687,147.3213,11.98398,
126.4461,147.1313,11.48751,
126.3417,146.962,11.008,
126.26,146.8151,10.5997,
126.1746,146.6606,10.2242,
126.113,146.5287,9.884374,
126.0888,146.4332,9.64673,
126.1045,146.3764,9.440483,
126.1506,146.3451,9.279978,
126.2041,146.3196,9.141768,
126.2498,146.2778,9.071707,
126.2963,146.2301,9.024889,
126.3215,146.1579,9.024584,
126.3348,146.0693,9.068153,
126.3568,145.9741,9.148772,
126.3462,145.8473,9.264186,
126.323,145.6971,9.408365,
126.2615,145.5102,9.558001,
126.179,145.3013,9.70699,
126.0453,145.053,9.880872,
125.8809,144.776,10.03429,
125.6831,144.4644,10.14201,
125.4799,144.161,10.32548,
125.3018,143.8829,10.57687,
125.1255,143.5906,10.8431,
124.9802,143.3354,11.16703,
124.8295,143.0679,11.53468,
124.7014,142.8176,12.00592,
124.5379,142.5354,12.4415,
124.3759,142.2578,12.90006,
124.2301,141.9832,13.40059,
124.1023,141.7214,13.91245,
123.9819,141.4617,14.48558,
123.8532,141.1965,15.02316,
123.7089,140.9177,15.61917,
123.5666,140.6403,16.22222,
123.45,140.3863,16.83534,
123.2967,140.0989,17.40716,
123.1195,139.792,18.01142,
122.9724,139.5033,18.54601,
122.8426,139.2325,19.16712,
122.6841,138.9214,19.84741,
122.5244,138.6094,20.5521,
122.3502,138.2902,21.23885,
122.1504,137.9561,21.8033,
121.9296,137.5901,22.48384,
121.7184,137.2288,23.17798,
121.5359,136.8983,23.90891,
121.3778,136.5771,24.69517,
121.2084,136.2437,25.49571,
121.0484,135.9101,26.41392,
120.8834,135.5798,27.20687,
120.7204,135.2541,28.04141,
120.6194,134.9739,28.9055,
120.5335,134.7137,29.67048,
120.4888,134.4915,30.56971,
120.5164,134.3309,31.48404,
120.4895,134.1196,32.41296,
120.431,133.8867,33.30388,
120.2991,133.5814,34.21557,
120.0333,133.1502,35.08254,
119.7606,132.7184,35.99097,
119.644,132.4457,36.90921,
119.4953,132.1391,37.82075,
119.42,131.8977,38.66818,
119.4612,131.7586,39.70618,
119.5627,131.6659,40.76787,
119.5907,131.52,41.86149,
119.6789,131.4271,43.06231,
119.8103,131.399,44.05864,
119.9811,131.421,45.07631,
120.1767,131.4862,46.00722,
120.3176,131.5003,46.91241,
120.3777,131.4603,47.69477,
120.3368,131.3279,48.51934,
120.1762,131.0986,49.25606,
119.9089,130.7832,49.89321,
119.6518,130.4688,50.59277,
119.3824,130.1568,51.25541,
119.1526,129.8773,51.89371,
119.0398,129.7079,52.57716,
119.0253,129.6283,53.21232,
119.0671,129.6091,53.83505,
119.1686,129.6413,54.60132,
119.2925,129.7092,55.1997,
119.3929,129.7666,55.75631,
119.4381,129.7794,56.34691,
119.4591,129.7776,56.83178,
119.474,129.7888,57.27831,
119.4714,129.7846,57.74492,
119.4269,129.7417,58.12164,
119.4069,129.725,58.66515,
119.366,129.6959,59.04631,
119.2914,129.6236,59.41577,
119.1806,129.5055,59.77082,
119.1125,129.4232,60.18584,
119.0829,129.3665,60.64199,
119.1344,129.3697,61.17735,
119.2314,129.4039,61.71529,
119.4147,129.5132,62.32481,
119.606,129.6203,62.98129,
119.8006,129.7396,63.68203,
120.0078,129.8763,64.29651,
120.2351,130.0395,64.87275,
120.4613,130.2083,65.38226,
120.6274,130.3323,65.88995,
120.774,130.444,66.37864,
120.95,130.5932,66.91959,
121.1494,130.7656,67.37792,
121.388,130.9754,67.87189,
121.6465,131.1861,68.32854,
121.7966,131.3021,68.82764,
121.8317,131.3175,69.32926,
121.8442,131.2996,69.83381,
121.9448,131.3507,70.38778,
122.0626,131.4137,70.9774,
122.0027,131.3165,71.45615,
121.9488,131.2192,72.03783,
122.0182,131.2346,72.63448,
122.0737,131.2188,73.20843,
122.1448,131.2095,73.87118,
122.2781,131.2388,74.61694,
122.4363,131.2792,75.40389,
122.549,131.2784,76.17088,
122.6812,131.2742,77.03455,
122.8521,131.2892,77.99865,
123.0813,131.3448,78.9799,
123.3661,131.4266,80.06104,
123.6603,131.5,81.22506,
124.0112,131.6509,82.34022,
124.3844,131.829,83.39433,
124.6759,131.9385,84.43082,
124.8947,131.9866,85.42104,
125.0597,131.997,86.38023,
125.1771,131.9937,87.34638,
125.3292,132.0264,88.18305,
125.51,132.0912,89.02627,
125.7158,132.1608,90.01463,
125.9302,132.202,91.00648,
125.9749,132.0499,92.1009,
125.899,131.789,93.15691,
125.7995,131.5278,94.15131,
125.809,131.3811,95.10139,
125.9819,131.4115,95.97986,
126.2766,131.5608,96.87311,
126.5034,131.626,97.82899,
126.6679,131.6137,98.79592,
126.8103,131.5928,99.74456,
126.8965,131.5186,100.608,
126.9496,131.4204,101.5367,
126.9295,131.2337,102.5375,
126.8651,130.9925,103.5409,
126.7453,130.7015,104.562,
126.704,130.5293,105.4925,
126.8857,130.586,106.3436,
127.2715,130.8407,107.1857,
127.5395,130.9718,108.0124,
127.3651,130.6698,108.8844,
126.8873,130.0569,109.7779,
126.4601,129.538,110.5633,
126.2215,129.2227,111.1994,
126.1862,129.0918,111.9187,
126.319,129.1224,112.6233,
126.453,129.1588,113.2862,
126.4475,129.0645,113.9575,
126.3488,128.9108,114.4595,
126.1904,128.7568,114.7637,
126.1111,128.6951,114.9902,
126.1139,128.7372,115.1409,
