chair to collider angle,table to collider angle,audience to collider angle,
20.83373,94.6966,66.20504,
21.92517,93.74336,65.59265,
23.0863,92.74792,64.89774,
24.25945,91.77773,64.16206,
25.39123,90.86816,63.41925,
26.61222,89.87691,62.56701,
27.77504,88.95945,61.78283,
28.98059,87.99916,60.92834,
30.17832,87.04786,60.11709,
31.39318,86.07555,59.27602,
32.60034,85.0946,58.44447,
33.82142,84.11549,57.62172,
35.05669,83.10751,56.77,
36.30188,82.08176,55.92675,
37.59098,81.01818,55.06411,
38.8792,79.9592,54.21505,
40.15983,78.88587,53.3297,
41.45318,77.82911,52.43416,
42.73566,76.76904,51.54825,
43.99582,75.7198,50.689,
45.22945,74.70414,49.89188,
46.39604,73.75224,49.1485,
47.49482,72.85386,48.39965,
48.53217,72.02563,47.67393,
49.54781,71.21234,46.94792,
50.52593,70.4319,46.25623,
51.48301,69.65442,45.56704,
52.43885,68.89899,44.88464,
53.37384,68.14172,44.20165,
54.37483,67.33117,43.51767,
55.44717,66.44467,42.78473,
56.54504,65.53921,42.06704,
57.71227,64.56425,41.3035,
58.8714,63.58718,40.50559,
60.01444,62.63652,39.71982,
61.14197,61.69646,38.91873,
62.20795,60.80679,38.19644,
63.23011,59.95905,37.49358,
64.20161,59.15961,36.81586,
65.10139,58.41421,36.19039,
65.95454,57.71673,35.59838,
66.74393,57.07607,35.05332,
67.46493,56.50134,34.55921,
68.19099,55.92207,34.05554,
68.86417,55.39443,33.57296,
69.48888,54.91507,33.13007,
70.04347,54.50408,32.68418,
70.59592,54.10096,32.22569,
71.12016,53.72475,31.79464,
71.62414,53.35689,31.35592,
72.09003,53.029,30.97464,
72.49493,52.75001,30.64802,
72.81802,52.5485,30.3793,
73.1017,52.38389,30.15379,
73.30286,52.28421,30.0309,
73.48866,52.20282,29.9162,
73.66988,52.13083,29.73314,
73.82336,52.07587,29.47636,
74.02213,51.98693,29.17326,
74.25468,51.86572,28.86046,
74.46683,51.74594,28.58789,
74.63459,51.66103,28.38325,
74.75736,51.61883,28.23665,
74.82534,51.63017,28.09999,
74.92986,51.60714,27.90061,
75.10553,51.51622,27.59642,
75.38883,51.31386,27.15326,
75.69498,51.0863,26.68992,
75.93626,50.91402,26.22789,
76.11674,50.79739,25.81796,
76.27415,50.71413,25.40197,
76.41236,50.64487,25.01371,
76.5382,50.57006,24.62662,
76.60118,50.54261,24.33206,
76.62561,50.55765,24.06597,
76.66615,50.53845,23.79078,
76.76578,50.44946,23.45082,
76.98597,50.22429,23.02123,
77.30266,49.90516,22.50246,
77.62384,49.59178,22.04216,
77.93527,49.27618,21.52558,
78.19938,48.9903,21.04325,
78.47948,48.68262,20.59435,
78.76649,48.34528,20.15906,
79.0743,47.96621,19.77036,
79.4076,47.46162,19.47751,
79.79402,46.92145,19.05376,
80.21896,46.33539,18.58835,
80.7594,45.64818,17.97124,
81.42005,44.84361,17.24656,
82.18172,43.94195,16.43946,
83.07206,42.93629,15.52636,
83.95618,41.92006,14.58294,
84.83769,40.89014,13.66152,
85.79819,39.78344,12.67255,
86.80077,38.63873,11.6758,
87.80033,37.52146,10.65985,
88.83668,36.4522,9.572942,
89.80284,35.44665,8.534789,
90.70948,34.51207,7.543063,
91.46331,33.71119,6.739096,
92.06894,33.03167,6.100079,
92.56481,32.47605,5.548884,
92.9903,32.0302,4.96349,
93.37893,31.67946,4.303205,
93.732,31.42121,3.582827,
94.12349,31.19516,2.809304,
94.45046,31.09345,1.953044,
94.77094,31.08786,1.096644,
95.04535,31.19084,0.7063754,
95.28499,31.38086,1.455218,
95.46744,31.65158,2.429305,
95.62479,31.92375,3.381304,
95.8114,32.14738,4.312434,
96.00548,32.35516,5.173203,
96.1722,32.55254,5.983008,
96.2719,32.73631,6.643312,
96.32729,32.92841,7.232018,
96.38252,33.05575,7.720928,
96.40357,33.25687,8.277019,
96.40691,33.55946,8.91923,
96.41152,33.89647,9.624982,
96.40786,34.27671,10.37496,
96.42093,34.58202,11.02398,
96.40151,34.81334,11.55062,
96.38097,35.00807,12.02159,
96.32523,35.19933,12.41757,
96.20637,35.45291,12.83798,
96.00672,35.81665,13.28473,
95.7616,36.32787,13.85161,
95.54919,36.88612,14.52299,
95.40691,37.37005,15.18735,
95.36406,37.64164,15.67354,
95.37197,37.74431,16.00406,
95.34446,37.71033,16.13006,
95.23603,37.62708,16.10079,
95.10295,37.52734,16.02991,
94.9671,37.46976,16.03342,
94.86529,37.50248,16.18838,
94.77184,37.68069,16.53469,
94.63194,37.97211,16.99312,
94.47836,38.36744,17.5443,
94.37205,38.79966,18.19749,
94.34207,39.22211,18.90443,
94.3651,39.61942,19.6206,
94.4286,39.99287,20.33103,
94.4781,40.31569,20.96122,
94.54385,40.60988,21.56278,
94.60152,40.8866,22.12998,
94.63929,41.15807,22.67282,
94.60206,41.43962,23.14709,
94.55956,41.74347,23.64059,
94.58498,42.01138,24.14676,
94.7438,42.18018,24.65928,
95.04672,42.24513,25.16916,
95.37205,42.32333,25.7097,
95.70625,42.39881,26.24893,
95.96678,42.47338,26.71938,
96.18634,42.51717,27.12723,
96.42121,42.45879,27.42661,
96.65459,42.36113,27.68194,
96.92929,42.26398,27.97877,
97.29614,42.25003,28.42819,
97.68542,42.29615,28.9534,
98.03732,42.27062,29.37005,
98.30701,42.18051,29.65248,
98.53473,42.00547,29.79145,
98.73,41.66327,29.73598,
98.9722,41.34567,29.74546,
99.25027,41.05092,29.80427,
99.54059,40.78424,29.89284,
99.86221,40.54028,30.0334,
100.2012,40.28103,30.15973,
100.5316,40.06202,30.30945,
100.8539,39.86713,30.47285,
101.1997,39.73226,30.68916,
101.5704,39.64963,30.98983,
102.0327,39.61565,31.3913,
102.4862,39.62132,31.8234,
102.9283,39.60987,32.21915,
103.2955,39.56826,32.53026,
103.6012,39.46693,32.7455,
103.8803,39.38595,32.95025,
104.1938,39.32019,33.19238,
104.5335,39.25583,33.44092,
104.9031,39.19636,33.71801,
105.2598,39.05946,33.91095,
105.603,38.87534,34.04056,
105.8509,38.68747,34.10643,
106.025,38.51184,34.12819,
106.0605,38.33111,34.05152,
106.0358,38.16047,33.94054,
106.0536,38.02432,33.89162,
106.1308,37.94849,33.93319,
106.249,37.84453,33.98045,
106.3906,37.75163,34.06322,
106.5107,37.67091,34.13793,
106.5654,37.60091,34.19043,
106.5857,37.52186,34.19952,
106.5803,37.44834,34.19537,
106.6745,37.35448,34.23322,
106.834,37.25967,34.30838,
107.0633,37.14727,34.3912,
107.2887,37.05012,34.49604,
107.4944,36.92043,34.5342,
107.6365,36.75637,34.49368,
107.743,36.59361,34.42783,
107.859,36.50357,34.43917,
107.9873,36.46461,34.49259,
108.1357,36.45858,34.60429,
108.2988,36.43405,34.69582,
108.4536,36.37545,34.75632,
108.6296,36.30225,34.8167,
108.7746,36.23248,34.87444,
108.9078,36.16572,34.91982,
109.0066,36.10759,34.94797,
109.072,36.06529,34.986,
109.1096,36.0395,35.00783,
109.168,35.99323,35.03882,
109.2389,35.92703,35.04528,
109.3448,35.84457,35.05058,
109.444,35.74591,35.04208,
109.5063,35.63845,35.01395,
109.5423,35.51541,34.935,
109.5509,35.38013,34.84456,
109.5265,35.26539,34.73783,
109.5097,35.14419,34.62717,
109.4799,35.01033,34.50226,
109.4922,34.89203,34.39956,
109.5551,34.80238,34.34753,
109.6943,34.75112,34.38248,
109.8431,34.72144,34.43495,
110.0169,34.6931,34.50308,
110.1812,34.67752,34.58551,
110.3044,34.66396,34.66104,
110.4067,34.63995,34.71072,
110.4891,34.63122,34.78483,
110.5799,34.61066,34.83638,
110.6791,34.59498,34.90575,
110.8139,34.57247,34.99055,
110.9351,34.54214,35.0707,
111.1072,34.4992,35.14774,
111.3028,34.44796,35.23137,
111.4904,34.39887,35.30698,
111.6836,34.33443,35.36525,
111.8936,34.27884,35.43569,
112.1097,34.16427,35.44471,
112.3374,34.02694,35.43696,
112.5767,33.86471,35.41928,
112.7983,33.71611,35.3941,
113.015,33.57592,35.37576,
113.1917,33.45727,35.37676,
113.3344,33.3335,35.33217,
113.4745,33.20393,35.29889,
113.602,33.01899,35.22418,
113.7678,32.79738,35.10424,
113.9211,32.54884,34.96926,
114.0648,32.23207,34.7635,
114.1807,31.89875,34.52811,
114.2738,31.52387,34.25451,
114.3427,31.13532,33.95778,
114.4605,30.77883,33.69427,
114.6198,30.45849,33.48122,
114.8344,30.16373,33.3224,
115.0834,29.88309,33.17236,
115.3291,29.57338,32.99557,
115.5527,29.211,32.79478,
115.7287,28.83484,32.5504,
115.865,28.43562,32.26628,
115.9971,28.06398,32.0244,
116.1226,27.75062,31.81907,
116.2591,27.46733,31.64444,
116.4051,27.23615,31.5131,
116.5673,27.01833,31.38471,
116.7131,26.84027,31.2877,
116.8211,26.65915,31.19163,
116.9217,26.50195,31.09087,
117.0155,26.3423,30.98715,
117.0732,26.20502,30.89909,
117.1294,26.08274,30.81043,
117.1768,25.96009,30.72279,
117.1809,25.83427,30.61816,
117.18,25.70696,30.50488,
117.1555,25.59775,30.41267,
117.1393,25.49822,30.33391,
117.1093,25.41992,30.27339,
117.0924,25.3109,30.18899,
117.0999,25.19607,30.10358,
117.1115,25.098,30.01623,
117.1491,25.00891,29.95314,
117.1758,24.94441,29.91968,
117.216,24.89494,29.87369,
117.2314,24.81695,29.80327,
117.2167,24.72208,29.7128,
117.214,24.62003,29.60386,
117.2028,24.50028,29.47997,
117.1928,24.40032,29.38151,
117.1601,24.31979,29.28091,
117.1395,24.2936,29.24815,
117.1276,24.33429,29.29536,
117.14,24.37618,29.33734,
117.1284,24.43488,29.40479,
117.088,24.47469,29.456,
117.0302,24.51223,29.50627,
116.9346,24.54126,29.56038,
116.8277,24.57199,29.62271,
116.7273,24.61576,29.71551,
116.6334,24.66692,29.8015,
116.5223,24.72295,29.88773,
116.4237,24.77582,30.00237,
116.3344,24.80894,30.07611,
116.244,24.86297,30.17303,
116.1573,24.92009,30.27085,
116.0677,24.9567,30.34925,
116.0171,25.0293,30.46469,
116.0016,25.15803,30.64185,
116.0498,25.32912,30.866,
116.0821,25.49472,31.08204,
116.1264,25.6954,31.32234,
116.1549,25.88331,31.55878,
116.1554,26.08151,31.79277,
116.1566,26.32633,32.08827,
116.1555,26.55278,32.36014,
116.1438,26.77211,32.63053,
116.1297,26.96129,32.87778,
116.1102,27.18196,33.1549,
116.0891,27.40753,33.45457,
116.0485,27.61331,33.7439,
116.0002,27.80765,34.00955,
115.9244,27.97827,34.24677,
