pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.946375,1.532118,2.073792,1.531852,1.58437,2.008527,
1.943763,1.529881,2.07655,1.531465,1.575812,2.01791,
1.941377,1.527493,2.079525,1.531461,1.567062,2.02735,
1.93877,1.52536,2.08247,1.531838,1.558951,2.036154,
1.936175,1.523474,2.085289,1.532563,1.550678,2.044478,
1.93367,1.52123,2.088522,1.532712,1.542952,2.052316,
1.9313,1.518915,2.09164,1.533161,1.535775,2.059763,
1.928674,1.516872,2.094949,1.534189,1.528129,2.067259,
1.926143,1.514558,2.098439,1.535809,1.520136,2.075198,
1.92355,1.51234,2.102,1.537999,1.512035,2.083983,
1.921105,1.510191,2.105536,1.540717,1.503273,2.093144,
1.91873,1.507824,2.109258,1.543462,1.494526,2.102299,
1.916538,1.505459,2.113402,1.546103,1.48635,2.11191,
1.914169,1.503613,2.117159,1.548326,1.478558,2.120198,
1.912216,1.5015,2.121388,1.55038,1.47138,2.127843,
1.910136,1.499617,2.125657,1.55218,1.464822,2.135512,
1.908009,1.498255,2.129603,1.554228,1.457918,2.143205,
1.90615,1.496462,2.133972,1.555699,1.452007,2.150099,
1.90424,1.494933,2.137727,1.558218,1.445434,2.15764,
1.902462,1.493639,2.141863,1.561363,1.438164,2.166012,
1.900942,1.492182,2.146185,1.564551,1.431064,2.174824,
1.899449,1.491135,2.149946,1.568513,1.42357,2.184271,
1.89796,1.490315,2.154108,1.572512,1.415651,2.193985,
1.896813,1.489113,2.15849,1.575896,1.408623,2.202863,
1.895667,1.488042,2.162598,1.579134,1.402259,2.211277,
1.894804,1.486886,2.166995,1.582502,1.395604,2.219492,
1.8944,1.48536,2.171576,1.584751,1.390683,2.226264,
1.894218,1.483616,2.176168,1.587755,1.385311,2.233268,
1.894326,1.481658,2.180944,1.590567,1.380329,2.239985,
1.894662,1.479756,2.185523,1.594233,1.375033,2.246861,
1.895421,1.477546,2.190465,1.598446,1.369639,2.254308,
1.896225,1.475194,2.195387,1.60283,1.363916,2.261773,
1.897293,1.473015,2.200079,1.607638,1.358314,2.269374,
1.89827,1.470847,2.204872,1.612048,1.353212,2.276665,
1.899486,1.468481,2.209796,1.616413,1.348046,2.284051,
1.900968,1.466167,2.214509,1.620602,1.343261,2.291419,
1.902383,1.463927,2.218988,1.624915,1.338427,2.298995,
1.904221,1.461297,2.224027,1.629864,1.333196,2.307255,
1.905988,1.458964,2.228614,1.634851,1.32796,2.315602,
1.908288,1.456323,2.233164,1.641713,1.32177,2.325587,
1.91022,1.453799,2.237782,1.648526,1.315104,2.335482,
1.912499,1.451165,2.2426,1.656347,1.308131,2.346706,
1.914776,1.448307,2.246844,1.664199,1.300987,2.357069,
1.917214,1.445182,2.251617,1.672902,1.292834,2.368565,
1.92005,1.441997,2.256352,1.681526,1.285089,2.379762,
1.922842,1.438774,2.261106,1.691548,1.275916,2.392362,
1.925951,1.434952,2.266283,1.70155,1.266675,2.404659,
1.929318,1.431015,2.271515,1.712884,1.256388,2.418093,
1.932893,1.426744,2.277143,1.725328,1.245167,2.432062,
1.936554,1.422347,2.282409,1.738434,1.233207,2.445971,
1.940652,1.41754,2.288014,1.755451,1.21637,2.463933,
1.944852,1.412511,2.293391,1.770356,1.202988,2.477972,
1.949601,1.40717,2.299286,1.785727,1.189212,2.49291,
1.954136,1.401805,2.304932,1.800778,1.175364,2.506373,
1.959137,1.396127,2.310489,1.815859,1.16137,2.519619,
1.964313,1.390533,2.31624,1.832181,1.146096,2.53293,
1.970075,1.384286,2.321988,1.849012,1.130069,2.545654,
1.97579,1.378147,2.327518,1.865584,1.114271,2.558199,
1.982029,1.371807,2.333296,1.882749,1.097542,2.57013,
1.988353,1.365333,2.339361,1.899846,1.080914,2.582127,
1.994834,1.359049,2.344794,1.917348,1.063905,2.59333,
2.001694,1.35296,2.350555,1.935043,1.046453,2.604081,
2.008488,1.34684,2.356403,1.952615,1.031997,2.614514,
2.01532,1.340172,2.361436,1.969814,1.00811,2.624717,
2.022035,1.334409,2.366403,1.986781,0.9908078,2.633885,
2.029176,1.32843,2.371334,2.003585,0.9733678,2.642722,
2.035758,1.323009,2.375526,2.019906,0.9562016,2.650918,
2.042519,1.317982,2.379687,2.035743,0.9394583,2.658315,
2.049269,1.312831,2.383872,2.051704,0.9227238,2.66606,
2.055889,1.308037,2.387942,2.066111,0.9066517,2.672423,
2.062488,1.303887,2.39175,2.080757,0.8912941,2.678407,
2.069215,1.299275,2.395854,2.095009,0.8763607,2.683807,
2.07546,1.295437,2.399404,2.108371,0.8619663,2.689161,
