pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.315265,2.466999,1.960359,2.060892,2.314082,1.833963,
2.315891,2.465864,1.960242,2.062104,2.313921,1.833617,
2.31532,2.464342,1.959992,2.062313,2.313376,1.833301,
2.31533,2.462685,1.959944,2.063116,2.312745,1.833291,
2.315665,2.46078,1.960083,2.064011,2.311926,1.833276,
2.315191,2.458913,1.959739,2.064246,2.310739,1.833402,
2.315099,2.456859,1.959665,2.065164,2.309889,1.833659,
2.315169,2.454635,1.959406,2.065792,2.308392,1.833914,
2.314308,2.452158,1.95909,2.065883,2.307169,1.833782,
2.313809,2.449531,1.9591,2.065655,2.305278,1.833701,
2.313662,2.44669,1.959021,2.065643,2.303496,1.833174,
2.312398,2.443772,1.959002,2.064932,2.301722,1.832972,
2.31161,2.440631,1.95886,2.064498,2.300198,1.831899,
2.311615,2.437502,1.959048,2.064597,2.298965,1.830418,
2.31031,2.434262,1.959271,2.064238,2.298055,1.829433,
2.309225,2.430681,1.95968,2.063759,2.296933,1.828016,
2.30857,2.427009,1.959817,2.063781,2.295828,1.826542,
2.306438,2.422958,1.960339,2.062672,2.294738,1.825019,
2.304933,2.419105,1.960834,2.061976,2.293713,1.823478,
2.303243,2.414873,1.961363,2.061181,2.292506,1.821926,
2.301354,2.410634,1.96198,2.059906,2.291236,1.820136,
2.299626,2.406354,1.962991,2.058752,2.289863,1.81886,
2.297894,2.402056,1.963731,2.057056,2.288132,1.81707,
2.296548,2.398381,1.964694,2.055186,2.286354,1.815621,
2.295198,2.39501,1.96542,2.052939,2.284408,1.814029,
2.29342,2.391307,1.965567,2.050911,2.282196,1.812556,
2.291776,2.387215,1.966897,2.04906,2.279937,1.811888,
2.28985,2.382889,1.968413,2.047256,2.277422,1.811746,
2.288615,2.37884,1.969435,2.046409,2.275222,1.81159,
2.286287,2.375028,1.970757,2.045178,2.272691,1.81305,
2.284524,2.37108,1.972254,2.0449,2.270774,1.814332,
2.283345,2.367363,1.973597,2.046239,2.269959,1.815883,
2.281732,2.363934,1.975471,2.045967,2.26851,1.817312,
2.280272,2.360417,1.977288,2.045735,2.266654,1.819041,
2.279659,2.357137,1.97888,2.04541,2.264694,1.82001,
2.277936,2.353926,1.980991,2.043961,2.26248,1.821529,
2.276587,2.350605,1.98281,2.04213,2.259658,1.822701,
