pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.341133,2.5996,1.860789,2.464025,2.609146,1.911106,
2.340781,2.599617,1.85936,2.463759,2.609692,1.909912,
2.340578,2.59955,1.860069,2.463614,2.609999,1.910749,
2.339728,2.599653,1.85925,2.462741,2.610523,1.910047,
2.339354,2.599555,1.857652,2.462401,2.610982,1.908649,
2.339278,2.599593,1.857954,2.462262,2.611384,1.909013,
2.339334,2.599856,1.856805,2.46236,2.612275,1.908167,
2.339437,2.600293,1.855042,2.462262,2.612938,1.906194,
2.339521,2.600471,1.857108,2.462111,2.613341,1.908165,
2.339635,2.600961,1.855503,2.461829,2.61408,1.906368,
2.339347,2.600865,1.85375,2.461346,2.614358,1.904615,
2.339417,2.600941,1.852761,2.461069,2.614695,1.903443,
2.339766,2.601458,1.8509,2.460835,2.615108,1.901029,
2.340119,2.601716,1.848996,2.460909,2.615638,1.898967,
2.34025,2.601839,1.848265,2.460584,2.615919,1.897935,
2.340486,2.602419,1.845558,2.460133,2.616457,1.894656,
2.340316,2.60211,1.843489,2.459694,2.616228,1.892298,
2.340385,2.60215,1.83885,2.459203,2.616215,1.887099,
2.340772,2.601853,1.837576,2.459212,2.616057,1.88554,
2.341237,2.602164,1.835286,2.459347,2.616391,1.882837,
2.341338,2.602248,1.834435,2.459066,2.61642,1.881531,
2.342147,2.602387,1.832805,2.459526,2.616549,1.879472,
2.341625,2.6021,1.830417,2.458712,2.616258,1.876643,
2.341781,2.602212,1.825821,2.458526,2.61632,1.871513,
2.342306,2.602712,1.823318,2.458752,2.616725,1.868474,
2.342515,2.602693,1.820798,2.458774,2.616762,1.86559,
2.342778,2.602909,1.816959,2.458581,2.616795,1.861089,
2.342495,2.603277,1.814512,2.458258,2.617069,1.858208,
2.342355,2.603276,1.811769,2.458061,2.617194,1.855209,
2.342305,2.603304,1.806843,2.457984,2.617266,1.849962,
2.342589,2.603202,1.804121,2.458428,2.617292,1.847077,
2.342661,2.60358,1.801395,2.458544,2.617725,1.844034,
2.342792,2.603857,1.79675,2.458813,2.618111,1.839179,
2.342261,2.603765,1.794447,2.458422,2.618003,1.836583,
2.342383,2.603871,1.791875,2.458754,2.6184,1.834018,
2.342413,2.604133,1.787054,2.458584,2.618278,1.828458,
2.342479,2.60425,1.785454,2.458518,2.618664,1.826764,
2.342453,2.604551,1.780496,2.458214,2.618882,1.821237,
2.342633,2.604738,1.777943,2.458089,2.618931,1.81813,
2.342785,2.60465,1.776099,2.45804,2.618891,1.815932,
2.342695,2.604813,1.771891,2.457853,2.619174,1.811406,
2.342866,2.604945,1.769401,2.457865,2.619293,1.808515,
2.342574,2.605612,1.767566,2.457647,2.620147,1.806493,
2.342848,2.605746,1.765181,2.457932,2.62037,1.80383,
2.34275,2.605587,1.762274,2.457729,2.620112,1.80048,
2.342606,2.605625,1.760241,2.457955,2.620206,1.798273,
2.34279,2.605747,1.757936,2.458243,2.620338,1.79566,
2.342873,2.605858,1.753476,2.458402,2.620393,1.790787,
2.343249,2.606069,1.752097,2.458751,2.620584,1.789064,
2.34303,2.605735,1.74974,2.458743,2.620392,1.78656,
2.343289,2.605853,1.744632,2.45914,2.620709,1.781262,
2.343347,2.605848,1.742739,2.459293,2.620456,1.77887,
2.343214,2.605975,1.740308,2.459319,2.620752,1.776319,
2.3434,2.606072,1.736061,2.459633,2.621018,1.771906,
2.343273,2.606198,1.734573,2.459651,2.621229,1.770256,
2.343497,2.606736,1.732337,2.459872,2.621753,1.767656,
2.343746,2.606958,1.729984,2.460115,2.622078,1.765095,
2.344247,2.607101,1.728642,2.460678,2.622501,1.763763,
2.344046,2.607279,1.726514,2.460483,2.622838,1.761501,
2.344267,2.607473,1.722389,2.460677,2.623132,1.757147,
2.343939,2.607372,1.721669,2.460301,2.623075,1.75624,
2.343964,2.607372,1.719638,2.460787,2.623651,1.75459,
2.344107,2.607549,1.716364,2.460736,2.623675,1.750877,
2.344844,2.607527,1.715958,2.461513,2.623824,1.750442,
2.344976,2.607687,1.714333,2.46181,2.624047,1.748686,
2.345089,2.607735,1.711807,2.461888,2.624143,1.745975,
2.345127,2.608348,1.712026,2.462096,2.624676,1.745983,
2.34548,2.608488,1.710464,2.462638,2.624979,1.744388,
2.345787,2.608702,1.708547,2.462976,2.625332,1.742392,
2.345592,2.609034,1.708398,2.462866,2.625671,1.74209,
2.345764,2.609246,1.707066,2.463109,2.626033,1.740713,
2.346502,2.609422,1.704393,2.463835,2.626366,1.737966,
2.346418,2.609714,1.704322,2.46391,2.627048,1.73815,
2.346591,2.609975,1.702987,2.464146,2.627563,1.736873,
2.346816,2.610216,1.701337,2.464482,2.628071,1.735305,
2.347187,2.610314,1.701382,2.464758,2.628532,1.735557,
2.347522,2.610483,1.700086,2.465299,2.629139,1.734569,
2.347948,2.610774,1.697589,2.465656,2.629679,1.732125,
2.349244,2.611328,1.697752,2.467067,2.630555,1.732495,
2.349298,2.611385,1.696543,2.467449,2.631095,1.731643,
2.35028,2.6116,1.695533,2.46798,2.631148,1.730325,
2.350325,2.611312,1.696234,2.468217,2.631013,1.731131,
2.350672,2.611558,1.695383,2.468742,2.631459,1.730399,
2.350915,2.611716,1.692793,2.469008,2.631799,1.727831,
