pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.138541,1.564034,3.365624,1.84325,1.460156,3.219416,
2.138576,1.564038,3.363367,1.843336,1.460148,3.217147,
2.138737,1.563977,3.360857,1.843365,1.46021,3.21446,
2.138863,1.563863,3.358399,1.843539,1.460097,3.212001,
2.139102,1.563609,3.356264,1.843896,1.459854,3.209881,
2.139189,1.563669,3.353604,1.844061,1.459724,3.207323,
2.139244,1.563643,3.351288,1.844248,1.459831,3.204974,
2.139349,1.563582,3.349038,1.84425,1.459665,3.202652,
2.139429,1.563362,3.346533,1.844504,1.459411,3.20025,
2.139493,1.56324,3.344174,1.844683,1.459163,3.197965,
2.139711,1.563008,3.341635,1.845143,1.458804,3.19559,
2.140047,1.562775,3.338587,1.845574,1.458542,3.192636,
2.140252,1.562669,3.335718,1.845893,1.458289,3.189898,
2.140388,1.562698,3.332872,1.846059,1.458224,3.187099,
2.140562,1.562599,3.329538,1.846174,1.458181,3.18373,
2.140781,1.562409,3.326524,1.846369,1.458074,3.180686,
2.140831,1.562657,3.323055,1.84664,1.458085,3.177526,
2.140749,1.56259,3.319247,1.846532,1.458071,3.173769,
2.140856,1.562538,3.315563,1.846721,1.457994,3.170285,
2.140752,1.562366,3.311759,1.846532,1.457927,3.166594,
2.140801,1.562278,3.307642,1.846506,1.45794,3.162585,
2.140863,1.562189,3.30358,1.846529,1.457988,3.158659,
2.140861,1.561974,3.299519,1.846602,1.457775,3.154897,
2.140923,1.56215,3.295261,1.846768,1.45778,3.151002,
2.140972,1.562091,3.291579,1.846879,1.45778,3.147537,
2.141092,1.561823,3.287626,1.847104,1.457472,3.143879,
2.140883,1.561752,3.283434,1.847137,1.457178,3.140095,
2.141016,1.561474,3.279789,1.847198,1.457038,3.136426,
2.141259,1.561397,3.275997,1.847597,1.456844,3.132935,
2.140974,1.561193,3.27189,1.847564,1.456385,3.12913,
2.141058,1.560814,3.26844,1.847672,1.455924,3.125761,
2.141072,1.560595,3.264863,1.847682,1.45562,3.12222,
2.14126,1.560426,3.261304,1.847996,1.455444,3.11868,
2.14163,1.560125,3.25795,1.848389,1.455196,3.115257,
2.141738,1.560189,3.254463,1.848736,1.455204,3.111898,
2.141922,1.560128,3.250894,1.849043,1.454997,3.108422,
2.142031,1.560052,3.24756,1.849356,1.454928,3.105183,
2.142135,1.559831,3.2443,1.849473,1.454937,3.101798,
